WP_000340715.1	lcl|NZ_AKXD02000024.1_cds_WP_004753574.1_1513	94.186	86	106
WP_000939586.1	lcl|NZ_AKXD02000021.1_cds_WP_004781788.1_1813	95.749	447	447
WP_000050436.1	lcl|NZ_AKXD02000021.1_cds_WP_004754854.1_1812	92.308	312	313
WP_001084684.1	lcl|NZ_AKXD02000021.1_cds_WP_004768388.1_1811	86.102	295	297
WP_000876105.1	lcl|NZ_AKXD02000021.1_cds_WP_004768438.1_1810	88.529	340	340
WP_000343397.1	lcl|NZ_AKXD02000021.1_cds_WP_000343541.1_1809	93.478	138	139
WP_000575181.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	92.011	363	363
WP_000575181.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	30.571	350	363
WP_000575181.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	25.587	383	363
WP_000575181.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	25.815	368	363
WP_000575181.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	27.273	253	363
WP_000600953.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	90.189	265	265
WP_000600953.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	32.642	193	265
WP_000600953.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	29.856	278	265
WP_000600953.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	27.368	190	265
WP_000600953.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	31.068	103	265
WP_000600953.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	28.723	94	265
