WP_000340715.1	lcl|NZ_JQGU01000025.1_cds_WP_020985020.1_630	89.535	86	106
WP_000412931.1	lcl|NZ_JQGU01000119.1_cds_WP_078124108.1_2679	32.677	254	264
WP_000412931.1	lcl|NZ_JQGU01000159.1_cds_WP_078123617.1_3093	31.600	250	264
WP_000412931.1	lcl|NZ_JQGU01000029.1_cds_WP_078127306.1_714	31.873	251	264
WP_000412931.1	lcl|NZ_JQGU01000098.1_cds_WP_010578957.1_2299	32.308	260	264
WP_000412931.1	lcl|NZ_JQGU01000057.1_cds_WP_020984929.1_1514	27.572	243	264
WP_000412931.1	lcl|NZ_JQGU01000023.1_cds_WP_020983410.1_593	29.648	199	264
WP_000412931.1	lcl|NZ_JQGU01000021.1_cds_WP_010576294.1_533	25.000	256	264
WP_000412931.1	lcl|NZ_JQGU01000172.1_cds_WP_078124981.1_3239	24.309	181	264
WP_000412931.1	lcl|NZ_JQGU01000152.1_cds_WP_010578528.1_3008	28.889	135	264
WP_000412931.1	lcl|NZ_JQGU01000032.1_cds_WP_078127315.1_831	27.381	168	264
WP_000412931.1	lcl|NZ_JQGU01000014.1_cds_WP_078127235.1_362	20.000	185	264
WP_000694279.1	lcl|NZ_JQGU01000057.1_cds_WP_010578352.1_1510	49.780	227	265
WP_002097509.1	lcl|NZ_JQGU01000057.1_cds_WP_020984941.1_1506	26.695	236	308
WP_002097509.1	lcl|NZ_JQGU01000156.1_cds_WP_010577878.1_3036	23.881	201	308
WP_002097509.1	lcl|NZ_JQGU01000025.1_cds_WP_020984970.1_648	29.286	140	308
WP_002097509.1	lcl|NZ_JQGU01000057.1_cds_WP_020984850.1_1516	24.224	161	308
WP_002097509.1	lcl|NZ_JQGU01000234.1_cds_WP_020983218.1_3528	23.762	202	308
WP_000750481.1	lcl|NZ_JQGU01000029.1_cds_WP_078127306.1_714	32.669	251	247
WP_000750481.1	lcl|NZ_JQGU01000119.1_cds_WP_078124108.1_2679	27.869	244	247
WP_000750481.1	lcl|NZ_JQGU01000076.1_cds_WP_004507853.1_1882	29.528	254	247
WP_000750481.1	lcl|NZ_JQGU01000057.1_cds_WP_020984929.1_1514	29.796	245	247
WP_000750481.1	lcl|NZ_JQGU01000159.1_cds_WP_078123617.1_3093	31.496	254	247
WP_000750481.1	lcl|NZ_JQGU01000172.1_cds_WP_078124981.1_3239	31.694	183	247
WP_000750481.1	lcl|NZ_JQGU01000152.1_cds_WP_010578528.1_3008	28.750	240	247
WP_000750481.1	lcl|NZ_JQGU01000023.1_cds_WP_020983410.1_593	29.032	186	247
WP_000750481.1	lcl|NZ_JQGU01000098.1_cds_WP_010578957.1_2299	27.376	263	247
WP_000750481.1	lcl|NZ_JQGU01000005.1_cds_WP_010577584.1_109	28.571	203	247
WP_000750481.1	lcl|NZ_JQGU01000021.1_cds_WP_010576294.1_533	25.000	256	247
WP_000750481.1	lcl|NZ_JQGU01000179.1_cds_WP_010578937.1_3328	27.072	181	247
WP_000750481.1	lcl|NZ_JQGU01000059.1_cds_WP_010577822.1_1619	23.377	231	247
WP_000750481.1	lcl|NZ_JQGU01000014.1_cds_WP_078127235.1_362	29.787	188	247
WP_000750481.1	lcl|NZ_JQGU01000032.1_cds_WP_078127315.1_831	28.571	175	247
WP_000750481.1	lcl|NZ_JQGU01000120.1_cds_WP_010579369.1_2702	31.973	147	247
WP_000750481.1	lcl|NZ_JQGU01000054.1_cds_WP_039941357.1_1419	26.178	191	247
WP_000750481.1	lcl|NZ_JQGU01000092.1_cds_WP_078127523.1_2224	23.889	180	247
WP_001035155.1	lcl|NZ_JQGU01000057.1_cds_WP_010578350.1_1512	34.800	250	258
WP_001035155.1	lcl|NZ_JQGU01000037.1_cds_WP_010577107.1_984	31.818	242	258
WP_001035155.1	lcl|NZ_JQGU01000175.1_cds_WP_078123667.1_3286	27.826	115	258
WP_001217660.1	lcl|NZ_JQGU01000057.1_cds_WP_020984850.1_1516	27.835	97	241
WP_001217660.1	lcl|NZ_JQGU01000057.1_cds_WP_020984941.1_1506	25.974	154	241
WP_002133442.1	lcl|NZ_JQGU01000057.1_cds_JF85_RS08210_1527	60.635	315	670
WP_002133442.1	lcl|NZ_JQGU01000057.1_cds_JF85_RS08210_1527	62.025	395	670
WP_002072528.1	lcl|NZ_JQGU01000057.1_cds_WP_020985003.1_1528	76.579	380	431
WP_000475901.1	lcl|NZ_JQGU01000057.1_cds_WP_020984891.1_1530	93.023	344	344
WP_000475901.1	lcl|NZ_JQGU01000026.1_cds_WP_078124279.1_657	37.407	270	344
WP_000475901.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	31.452	124	344
WP_000475901.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	25.969	258	344
WP_000475901.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	26.984	252	344
WP_000475901.1	lcl|NZ_JQGU01000057.1_cds_WP_010578343.1_1520	31.061	132	344
WP_000475901.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	28.571	126	344
WP_001023240.1	lcl|NZ_JQGU01000057.1_cds_WP_010578334.1_1531	81.967	366	366
WP_001023240.1	lcl|NZ_JQGU01000058.1_cds_WP_010577477.1_1591	27.389	157	366
WP_001023240.1	lcl|NZ_JQGU01000057.1_cds_WP_010578334.1_1531	81.967	366	366
WP_001023240.1	lcl|NZ_JQGU01000058.1_cds_WP_010577477.1_1591	27.389	157	366
WP_000734457.1	lcl|NZ_JQGU01000057.1_cds_WP_078127417.1_1532	89.894	376	376
WP_000734457.1	lcl|NZ_JQGU01000175.1_cds_WP_078127705.1_3281	25.743	202	376
WP_000686574.1	lcl|NZ_JQGU01000057.1_cds_WP_078123848.1_1533	82.278	395	395
WP_000289502.1	lcl|NZ_JQGU01000057.1_cds_WP_020984921.1_1534	87.886	421	421
WP_000289502.1	lcl|NZ_JQGU01000089.1_cds_WP_020984871.1_2163	43.590	156	421
WP_000939586.1	lcl|NZ_JQGU01000057.1_cds_WP_078125324.1_1536	91.499	447	447
WP_000050436.1	lcl|NZ_JQGU01000057.1_cds_WP_010578331.1_1537	83.000	300	313
WP_001084684.1	lcl|NZ_JQGU01000057.1_cds_WP_170875458.1_1538	74.061	293	297
WP_000876105.1	lcl|NZ_JQGU01000057.1_cds_WP_078127418.1_1539	81.571	331	340
WP_000343397.1	lcl|NZ_JQGU01000057.1_cds_WP_078123851.1_1540	90.580	138	139
WP_000343397.1	lcl|NZ_JQGU01000175.1_cds_WP_078123666.1_3290	31.897	116	139
WP_000575181.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	87.879	363	363
WP_000575181.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	37.569	362	363
WP_000575181.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	37.127	369	363
WP_000575181.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	33.143	350	363
WP_000575181.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	30.172	348	363
WP_000575181.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	28.902	346	363
WP_000575181.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	24.658	365	363
WP_000575181.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	34.043	235	363
WP_000575181.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	28.049	246	363
WP_000600953.1	lcl|NZ_JQGU01000057.1_cds_WP_020985004.1_1542	77.358	265	265
WP_000600953.1	lcl|NZ_JQGU01000057.1_cds_WP_078125322.1_1544	28.947	228	265
WP_000600953.1	lcl|NZ_JQGU01000146.1_cds_WP_078127639.1_2945	23.958	192	265
WP_000600953.1	lcl|NZ_JQGU01000175.1_cds_WP_078127711.1_3288	29.464	112	265
