WP_000340715.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000340715.1_116	100.000	86	106
WP_000750481.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000566240.1_3247	29.921	254	247
WP_000750481.1	lcl|NZ_JAMKEN010000046.1_cds_WP_000043153.1_2756	30.709	254	247
WP_000750481.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000600052.1_3282	33.880	183	247
WP_000750481.1	lcl|NZ_JAMKEN010000027.1_cds_WP_000351753.1_1764	28.195	266	247
WP_000750481.1	lcl|NZ_JAMKEN010000028.1_cds_WP_000841168.1_1800	29.474	190	247
WP_000750481.1	lcl|NZ_JAMKEN010000042.1_cds_WP_002067215.1_2644	28.495	186	247
WP_000750481.1	lcl|NZ_JAMKEN010000006.1_cds_WP_001968389.1_3276	24.609	256	247
WP_000750481.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000167663.1_1594	25.269	186	247
WP_000750481.1	lcl|NZ_JAMKEN010000012.1_cds_WP_061269875.1_528	24.859	177	247
WP_000750481.1	lcl|NZ_JAMKEN010000003.1_cds_WP_001074690.1_2004	28.125	192	247
WP_000750481.1	lcl|NZ_JAMKEN010000027.1_cds_WP_250181114.1_1747	27.222	180	247
WP_000750481.1	lcl|NZ_JAMKEN010000014.1_cds_WP_000093664.1_714	31.293	147	247
WP_000750481.1	lcl|NZ_JAMKEN010000002.1_cds_WP_000581854.1_1214	27.225	191	247
WP_000750481.1	lcl|NZ_JAMKEN010000042.1_cds_WP_001069862.1_2650	25.571	219	247
WP_001035155.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000848239.1_65	34.387	253	258
WP_001035155.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000721859.1_346	33.471	242	258
WP_001035155.1	lcl|NZ_JAMKEN010000073.1_cds_WP_061234044.1_3648	33.333	105	258
WP_001035155.1	lcl|NZ_JAMKEN010000001.1_cds_WP_155572105.1_83	26.207	145	258
WP_001217660.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002095414.1_97	31.111	90	241
WP_001217660.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000661930.1_62	27.835	97	241
WP_002133442.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000668353.1_50	64.985	674	670
WP_002072528.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000583389.1_49	94.474	380	431
WP_000475901.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000475904.1_47	99.709	344	344
WP_000475901.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000457972.1_3323	35.821	268	344
WP_000475901.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	27.372	274	344
WP_000475901.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	34.677	124	344
WP_000475901.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	26.908	249	344
WP_000475901.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	22.989	261	344
WP_000475901.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	28.244	131	344
WP_001023240.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001024127.1_46	99.727	366	366
WP_001023240.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	25.483	259	366
WP_001023240.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001024127.1_46	99.727	366	366
WP_001023240.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	25.483	259	366
WP_000734457.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000734456.1_45	99.734	376	376
WP_000734457.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000823150.1_78	26.238	202	376
WP_000686574.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000686571.1_44	99.241	395	395
WP_000289502.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000289498.1_43	99.525	421	421
WP_000289502.1	lcl|NZ_JAMKEN010000052.1_cds_WP_000910880.1_3072	42.949	156	421
WP_000289502.1	lcl|NZ_JAMKEN010000009.1_cds_WP_250180997.1_3932	30.519	154	421
WP_000103596.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000103601.1_42	98.068	414	414
WP_000939586.1	lcl|NZ_JAMKEN010000001.1_cds_WP_061269947.1_41	98.881	447	447
WP_000050436.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000050431.1_40	99.361	313	313
WP_001084684.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001084683.1_39	99.327	297	297
WP_000876105.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000876106.1_38	99.412	340	340
WP_000343397.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000343395.1_37	99.281	139	139
WP_000343397.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000572389.1_87	32.759	116	139
WP_000575181.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	99.449	363	363
WP_000575181.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	38.827	358	363
WP_000575181.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	36.438	365	363
WP_000575181.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	33.983	359	363
WP_000575181.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	31.361	338	363
WP_000575181.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	29.859	355	363
WP_000575181.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	25.065	387	363
WP_000575181.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	30.894	246	363
WP_000600953.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000560749.1_35	99.245	265	265
WP_000600953.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000854003.1_33	30.328	244	265
WP_000600953.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001068986.1_55	25.532	188	265
WP_000600953.1	lcl|NZ_JAMKEN010000005.1_cds_WP_001099029.1_2974	23.280	189	265
WP_000600953.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	32.075	106	265
WP_000600953.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947528.1_85	29.464	112	265
