WP_000340715.1	lcl|NZ_AHMW02000038.1_cds_WP_004753574.1_2150	94.186	86	106
WP_001035155.1	lcl|NZ_AHMW02000054.1_cds_WP_004763709.1_201	26.852	108	258
WP_001217660.1	lcl|NZ_AHMW02000054.1_cds_WP_004763701.1_224	27.835	97	241
WP_001217660.1	lcl|NZ_AHMW02000054.1_cds_WP_004763578.1_214	25.325	154	241
WP_002133442.1	lcl|NZ_AHMW02000054.1_cds_WP_004763594.1_235	75.037	669	670
WP_002072528.1	lcl|NZ_AHMW02000054.1_cds_WP_004763749.1_236	89.737	380	431
WP_000475901.1	lcl|NZ_AHMW02000054.1_cds_WP_002733698.1_239	95.058	344	344
WP_000475901.1	lcl|NZ_AHMW02000028.1_cds_WP_004750263.1_2779	36.194	268	344
WP_000475901.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	27.132	258	344
WP_000475901.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	33.871	124	344
WP_000475901.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	27.917	240	344
WP_000475901.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	21.839	261	344
WP_000475901.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	28.244	131	344
WP_001023240.1	lcl|NZ_AHMW02000054.1_cds_WP_004754203.1_240	90.984	366	366
WP_001023240.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	29.870	154	366
WP_001023240.1	lcl|NZ_AHMW02000054.1_cds_WP_004754203.1_240	90.984	366	366
WP_001023240.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	29.870	154	366
WP_000734457.1	lcl|NZ_AHMW02000054.1_cds_WP_004763755.1_241	96.011	376	376
WP_000734457.1	lcl|NZ_AHMW02000054.1_cds_WP_004763576.1_206	25.373	201	376
WP_000686574.1	lcl|NZ_AHMW02000054.1_cds_WP_004755007.1_242	93.924	395	395
WP_000289502.1	lcl|NZ_AHMW02000054.1_cds_WP_004754974.1_243	95.724	421	421
WP_000289502.1	lcl|NZ_AHMW02000052.1_cds_WP_004752430.1_971	42.949	156	421
WP_000289502.1	lcl|NZ_AHMW02000048.1_cds_WP_004763373.1_1281	35.000	140	421
WP_000103596.1	lcl|NZ_AHMW02000054.1_cds_WP_004763700.1_244	88.164	414	414
WP_000939586.1	lcl|NZ_AHMW02000054.1_cds_WP_004763581.1_245	95.526	447	447
WP_000050436.1	lcl|NZ_AHMW02000054.1_cds_WP_004763564.1_246	91.026	312	313
WP_001084684.1	lcl|NZ_AHMW02000054.1_cds_WP_004763604.1_247	86.102	295	297
WP_000876105.1	lcl|NZ_AHMW02000054.1_cds_WP_004763622.1_249	88.791	339	340
WP_000343397.1	lcl|NZ_AHMW02000054.1_cds_WP_000343541.1_250	93.478	138	139
WP_000343397.1	lcl|NZ_AHMW02000054.1_cds_WP_004763565.1_197	30.935	139	139
WP_000575181.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	92.287	363	363
WP_000575181.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	30.571	350	363
WP_000575181.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	29.683	347	363
WP_000575181.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	31.333	300	363
WP_000575181.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	25.587	383	363
WP_000575181.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	27.757	263	363
WP_000600953.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	89.811	265	265
WP_000600953.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	29.856	278	265
WP_000600953.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	25.532	188	265
WP_000600953.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	33.962	106	265
WP_000600953.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	21.693	189	265
