WP_000340715.1	lcl|NZ_JQSB01000051.1_cds_WP_002614501.1_1657	89.535	86	106
WP_001023240.1	lcl|NZ_JQSB01000051.1_cds_WP_004497939.1_1600	81.421	366	366
WP_001023240.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	27.389	157	366
WP_000734457.1	lcl|NZ_JQSB01000051.1_cds_WP_061230941.1_1599	80.533	375	376
WP_000686574.1	lcl|NZ_JQSB01000051.1_cds_WP_004498756.1_1598	65.140	393	395
WP_000289502.1	lcl|NZ_JQSB01000051.1_cds_WP_004497931.1_1597	71.734	421	421
WP_000289502.1	lcl|NZ_JQSB01000121.1_cds_WP_004495965.1_2868	42.949	156	421
WP_000289502.1	lcl|NZ_JQSB01000014.1_cds_JF96_RS02450_474	36.667	90	421
WP_000939586.1	lcl|NZ_JQSB01000158.1_cds_WP_004499123.1_3182	90.828	447	447
WP_000050436.1	lcl|NZ_JQSB01000158.1_cds_WP_004499144.1_3181	82.333	300	313
WP_001084684.1	lcl|NZ_JQSB01000158.1_cds_WP_173645350.1_3180	74.403	293	297
WP_000876105.1	lcl|NZ_JQSB01000158.1_cds_WP_004498219.1_3179	83.432	338	340
WP_000343397.1	lcl|NZ_JQSB01000158.1_cds_WP_002556255.1_3178	90.647	139	139
WP_000575181.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	86.777	363	363
WP_000575181.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	30.460	348	363
WP_000575181.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	27.322	366	363
WP_000575181.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	31.922	307	363
WP_000575181.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	24.658	365	363
WP_000575181.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	29.329	283	363
WP_000600953.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	38.596	228	265
WP_000600953.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	35.000	120	265
WP_000600953.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	28.821	229	265
WP_000600953.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	23.958	192	265
