WP_000340715.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279481.1_592	93.023	86	106
WP_000750481.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278297.1_2047	28.125	224	247
WP_000750481.1	lcl|NZ_JAFFPU010000004.1_cds_WP_118968689.1_2229	28.517	263	247
WP_000750481.1	lcl|NZ_JAFFPU010000044.1_cds_WP_205280100.1_1499	30.645	186	247
WP_000750481.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279604.1_1845	27.528	178	247
WP_000750481.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278291.1_2039	27.559	254	247
WP_000750481.1	lcl|NZ_JAFFPU010000007.1_cds_WP_205278106.1_1788	29.787	188	247
WP_000750481.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279448.1_557	26.809	235	247
WP_000750481.1	lcl|NZ_JAFFPU010000076.1_cds_WP_205281587.1_3655	28.641	206	247
WP_000750481.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279990.1_1031	26.344	186	247
WP_000750481.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278075.1_2747	25.654	191	247
WP_000750481.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278741.1_1160	27.692	260	247
WP_000750481.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278222.1_779	24.125	257	247
WP_000750481.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277921.1_2213	29.891	184	247
WP_000750481.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278852.1_1288	26.519	181	247
WP_000750481.1	lcl|NZ_JAFFPU010000063.1_cds_WP_205280606.1_3745	29.268	123	247
WP_000750481.1	lcl|NZ_JAFFPU010000044.1_cds_WP_232380671.1_1503	23.889	180	247
WP_000750481.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279668.1_1924	24.084	191	247
WP_001035155.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279442.1_551	34.524	252	258
WP_001035155.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281190.1_83	34.298	242	258
WP_000348409.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279436.1_544	25.974	231	528
WP_001217660.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278084.1_2757	27.368	95	241
WP_000475901.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	65.663	332	344
WP_000475901.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	35.556	270	344
WP_000475901.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	30.000	200	344
WP_000475901.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	27.273	275	344
WP_000475901.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	24.498	249	344
WP_000475901.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280321.1_3820	32.593	135	344
WP_001023240.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	24.219	256	366
WP_001023240.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	24.214	318	366
WP_001023240.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	28.750	160	366
WP_001023240.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	24.219	256	366
WP_001023240.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	24.214	318	366
WP_001023240.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	28.750	160	366
WP_000734457.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279421.1_529	57.373	373	376
WP_000686574.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279420.1_528	56.266	391	395
WP_000289502.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279525.1_527	71.971	421	421
WP_000289502.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280485.1_1129	43.590	156	421
WP_000289502.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281482.1_415	32.484	157	421
WP_000103596.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279419.1_526	57.538	398	414
WP_000939586.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279524.1_525	74.041	443	447
WP_000050436.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279418.1_524	62.791	301	313
WP_001084684.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279417.1_523	61.905	294	297
WP_000876105.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279416.1_522	63.664	333	340
WP_000343397.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279523.1_521	83.333	138	139
WP_000575181.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	74.380	363	363
WP_000575181.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278020.1_2686	29.859	355	363
WP_000575181.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	33.333	261	363
WP_000575181.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	25.205	365	363
WP_000575181.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	23.848	369	363
WP_000600953.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	45.778	225	265
WP_000600953.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	27.170	265	265
WP_000600953.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	26.984	189	265
WP_000600953.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	27.027	111	265
WP_000600953.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	33.684	95	265
WP_000600953.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	25.248	202	265
