WP_000340715.1	lcl|NZ_JADDWN010000006.1_cds_WP_002725873.1_2990	91.860	86	106
WP_000412931.1	lcl|NZ_JADDWN010000020.1_cds_WP_002728745.1_960	31.325	249	264
WP_000412931.1	lcl|NZ_JADDWN010000022.1_cds_WP_002739054.1_1036	31.890	254	264
WP_000412931.1	lcl|NZ_JADDWN010000007.1_cds_WP_002735533.1_3148	31.600	250	264
WP_000412931.1	lcl|NZ_JADDWN010000009.1_cds_WP_002722691.1_3335	31.474	251	264
WP_000412931.1	lcl|NZ_JADDWN010000059.1_cds_WP_002728460.1_2607	31.274	259	264
WP_000412931.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733582.1_2926	26.423	246	264
WP_000412931.1	lcl|NZ_JADDWN010000012.1_cds_WP_002728891.1_234	29.412	187	264
WP_000412931.1	lcl|NZ_JADDWN010000051.1_cds_WP_002722237.1_2456	24.314	255	264
WP_000412931.1	lcl|NZ_JADDWN010000051.1_cds_WP_002722184.1_2451	24.309	181	264
WP_000412931.1	lcl|NZ_JADDWN010000011.1_cds_WP_002743803.1_110	25.610	164	264
WP_000412931.1	lcl|NZ_JADDWN010000003.1_cds_WP_002741431.1_1981	21.053	190	264
WP_000412931.1	lcl|NZ_JADDWN010000008.1_cds_WP_032853349.1_3256	21.893	169	264
WP_000694279.1	lcl|NZ_JADDWN010000006.1_cds_IP948_RS03700_2936	33.803	213	265
WP_002097509.1	lcl|NZ_JADDWN010000006.1_cds_WP_230456811.1_2971	29.388	245	308
WP_002097509.1	lcl|NZ_JADDWN010000037.1_cds_WP_002740458.1_1830	23.881	201	308
WP_002097509.1	lcl|NZ_JADDWN010000018.1_cds_WP_011671435.1_654	25.728	206	308
WP_002097509.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740041.1_2938	29.787	141	308
WP_002097509.1	lcl|NZ_JADDWN010000068.1_cds_WP_016749152.1_2866	25.123	203	308
WP_000750481.1	lcl|NZ_JADDWN010000009.1_cds_WP_002722691.1_3335	31.873	251	247
WP_000750481.1	lcl|NZ_JADDWN010000022.1_cds_WP_002739054.1_1036	27.869	244	247
WP_000750481.1	lcl|NZ_JADDWN010000020.1_cds_WP_002728745.1_960	28.740	254	247
WP_000750481.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733582.1_2926	29.098	244	247
WP_000750481.1	lcl|NZ_JADDWN010000007.1_cds_WP_002735533.1_3148	31.496	254	247
WP_000750481.1	lcl|NZ_JADDWN010000051.1_cds_WP_002722184.1_2451	32.787	183	247
WP_000750481.1	lcl|NZ_JADDWN010000059.1_cds_WP_002728460.1_2607	28.137	263	247
WP_000750481.1	lcl|NZ_JADDWN010000012.1_cds_WP_002728891.1_234	30.108	186	247
WP_000750481.1	lcl|NZ_JADDWN010000029.1_cds_WP_002741131.1_1381	27.586	203	247
WP_000750481.1	lcl|NZ_JADDWN010000051.1_cds_WP_002722237.1_2456	23.938	259	247
WP_000750481.1	lcl|NZ_JADDWN010000003.1_cds_WP_002741431.1_1981	29.016	193	247
WP_000750481.1	lcl|NZ_JADDWN010000028.1_cds_WP_002727447.1_1340	23.830	235	247
WP_000750481.1	lcl|NZ_JADDWN010000011.1_cds_WP_002743803.1_110	26.286	175	247
WP_000750481.1	lcl|NZ_JADDWN010000008.1_cds_WP_032853349.1_3256	26.178	191	247
WP_000750481.1	lcl|NZ_JADDWN010000012.1_cds_WP_032853204.1_229	23.889	180	247
WP_001035155.1	lcl|NZ_JADDWN010000013.1_cds_WP_002723863.1_338	32.780	241	258
WP_001035155.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733600.1_2928	30.350	257	258
WP_001035155.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733672.1_2952	27.826	115	258
WP_001217660.1	lcl|NZ_JADDWN010000006.1_cds_WP_230456811.1_2971	32.222	90	241
WP_002133442.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740300.1_2915	64.137	672	670
WP_002072528.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740116.1_2914	77.895	380	431
WP_000475901.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733698.1_2912	95.058	344	344
WP_000475901.1	lcl|NZ_JADDWN010000035.1_cds_WP_002739707.1_1769	37.407	270	344
WP_000475901.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733534.1_2986	27.007	274	344
WP_000475901.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740024.1_2895	26.104	249	344
WP_000475901.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733757.1_2922	32.593	135	344
WP_000475901.1	lcl|NZ_JADDWN010000018.1_cds_WP_002722638.1_683	21.923	260	344
WP_001023240.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733572.1_2911	90.984	366	366
WP_001023240.1	lcl|NZ_JADDWN010000006.1_cds_WP_016749081.1_2957	25.490	255	366
WP_001023240.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733572.1_2911	90.984	366	366
WP_001023240.1	lcl|NZ_JADDWN010000006.1_cds_WP_016749081.1_2957	25.490	255	366
WP_000734457.1	lcl|NZ_JADDWN010000006.1_cds_WP_002721301.1_2910	96.011	376	376
WP_000734457.1	lcl|NZ_JADDWN010000006.1_cds_WP_032853440.1_2945	25.248	202	376
WP_000686574.1	lcl|NZ_JADDWN010000006.1_cds_WP_002721297.1_2909	93.165	395	395
WP_000289502.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733636.1_2908	95.012	421	421
WP_000289502.1	lcl|NZ_JADDWN010000033.1_cds_WP_002733844.1_1691	42.949	156	421
WP_000289502.1	lcl|NZ_JADDWN010000001.1_cds_WP_002734943.1_810	35.220	159	421
WP_000103596.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733711.1_2907	81.643	414	414
WP_000939586.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740298.1_2906	89.262	447	447
WP_000050436.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733577.1_2905	86.667	300	313
WP_001084684.1	lcl|NZ_JADDWN010000006.1_cds_WP_050547976.1_2904	73.288	292	297
WP_000876105.1	lcl|NZ_JADDWN010000006.1_cds_WP_002723123.1_2903	80.597	335	340
WP_000343397.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727923.1_2902	90.580	138	139
WP_000343397.1	lcl|NZ_JADDWN010000006.1_cds_WP_002738232.1_2956	31.034	116	139
WP_000575181.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740294.1_2901	85.950	363	363
WP_000575181.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733737.1_2961	38.268	358	363
WP_000575181.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740861.1_2981	36.043	369	363
WP_000575181.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740826.1_2982	33.705	359	363
WP_000575181.1	lcl|NZ_JADDWN010000007.1_cds_WP_002738884.1_3135	31.594	345	363
WP_000575181.1	lcl|NZ_JADDWN010000050.1_cds_WP_002728994.1_2436	24.658	365	363
WP_000575181.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733599.1_2948	28.205	351	363
WP_000600953.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727913.1_2900	38.596	228	265
WP_000600953.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742120.1_2898	33.333	231	265
WP_000600953.1	lcl|NZ_JADDWN010000031.1_cds_WP_032856387.1_1634	22.280	193	265
WP_000600953.1	lcl|NZ_JADDWN010000006.1_cds_WP_002741093.1_2954	29.464	112	265
