WP_000340715.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462903.1_2581	95.349	86	106
WP_001023240.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	29.012	162	366
WP_001023240.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	85.519	366	366
WP_001023240.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	29.012	162	366
WP_000734457.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969858.1_2773	88.830	376	376
WP_000734457.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965818.1_2607	27.083	144	376
WP_000686574.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969857.1_2772	83.544	395	395
WP_000289502.1	lcl|NZ_JASEXL010000029.1_cds_WP_004472391.1_2771	88.361	421	421
WP_000289502.1	lcl|NZ_JASEXL010000020.1_cds_WP_004463891.1_2314	43.590	156	421
WP_000103596.1	lcl|NZ_JASEXL010000029.1_cds_WP_032924806.1_2770	74.818	413	414
WP_000939586.1	lcl|NZ_JASEXL010000029.1_cds_WP_004478039.1_2769	88.367	447	447
WP_000050436.1	lcl|NZ_JASEXL010000029.1_cds_WP_004465236.1_2768	80.066	301	313
WP_001084684.1	lcl|NZ_JASEXL010000029.1_cds_WP_004464953.1_2767	70.707	297	297
WP_000876105.1	lcl|NZ_JASEXL010000029.1_cds_WP_282966157.1_2766	80.299	335	340
WP_000343397.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462145.1_2765	87.681	138	139
WP_000575181.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	88.430	363	363
WP_000575181.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	24.863	366	363
WP_000575181.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	28.063	253	363
WP_000600953.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	38.596	228	265
WP_000600953.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	29.333	225	265
WP_000600953.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	33.333	108	265
WP_000600953.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	23.316	193	265
WP_000600953.1	lcl|NZ_JASEXL010000009.1_cds_WP_004463587.1_1575	29.730	111	265
