WP_000340715.1	lcl|NZ_AOUU01000018.1_cds_WP_000340715.1_499	100.000	86	106
WP_002133442.1	lcl|NZ_AOUU01000018.1_cds_WP_000668354.1_432	64.837	674	670
WP_002072528.1	lcl|NZ_AOUU01000018.1_cds_WP_000583386.1_431	94.211	380	431
WP_000475901.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	97.384	344	344
WP_000475901.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	35.821	268	344
WP_000475901.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	27.372	274	344
WP_000475901.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	34.677	124	344
WP_000475901.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	26.908	249	344
WP_000475901.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	22.989	261	344
WP_000475901.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	28.788	132	344
WP_001023240.1	lcl|NZ_AOUU01000018.1_cds_WP_001023241.1_428	99.454	366	366
WP_001023240.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	25.391	256	366
WP_001023240.1	lcl|NZ_AOUU01000018.1_cds_WP_001023241.1_428	99.454	366	366
WP_001023240.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	25.391	256	366
WP_000734457.1	lcl|NZ_AOUU01000018.1_cds_WP_000734453.1_427	99.468	376	376
WP_000734457.1	lcl|NZ_AOUU01000018.1_cds_WP_000823153.1_463	26.238	202	376
WP_000686574.1	lcl|NZ_AOUU01000018.1_cds_WP_000686567.1_426	98.734	395	395
WP_000289502.1	lcl|NZ_AOUU01000018.1_cds_WP_000289500.1_425	99.525	421	421
WP_000289502.1	lcl|NZ_AOUU01000126.1_cds_WP_000910880.1_3370	42.949	156	421
WP_000289502.1	lcl|NZ_AOUU01000133.1_cds_WP_025176390.1_3636	30.519	154	421
WP_000103596.1	lcl|NZ_AOUU01000018.1_cds_WP_000103597.1_424	98.792	414	414
WP_000939586.1	lcl|NZ_AOUU01000018.1_cds_WP_000939576.1_423	99.105	447	447
WP_000050436.1	lcl|NZ_AOUU01000018.1_cds_WP_000050437.1_422	99.361	313	313
WP_001084684.1	lcl|NZ_AOUU01000018.1_cds_WP_001084688.1_421	98.316	297	297
WP_000876105.1	lcl|NZ_AOUU01000018.1_cds_WP_000876106.1_420	99.412	340	340
WP_000343397.1	lcl|NZ_AOUU01000018.1_cds_WP_000343395.1_419	99.281	139	139
WP_000343397.1	lcl|NZ_AOUU01000018.1_cds_WP_000572390.1_472	31.897	116	139
WP_000575181.1	lcl|NZ_AOUU01000018.1_cds_WP_000575184.1_418	99.174	363	363
WP_000575181.1	lcl|NZ_AOUU01000018.1_cds_WP_000575397.1_477	38.547	358	363
WP_000575181.1	lcl|NZ_AOUU01000038.1_cds_WP_000538750.1_1108	31.361	338	363
WP_000575181.1	lcl|NZ_AOUU01000018.1_cds_WP_000346036.1_457	29.859	355	363
WP_000575181.1	lcl|NZ_AOUU01000119.1_cds_WP_001281953.1_3049	25.065	387	363
WP_000575181.1	lcl|NZ_AOUU01000018.1_cds_WP_000947842.1_466	30.894	246	363
WP_000600953.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	99.245	265	265
WP_000600953.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	30.328	244	265
WP_000600953.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	25.532	188	265
WP_000600953.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	33.019	106	265
WP_000600953.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	23.280	189	265
WP_000600953.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	29.464	112	265
