WP_000340715.1	lcl|NZ_JQPR01000001.1_cds_WP_000340713.1_1	95.349	86	106
WP_000475901.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	25.333	225	344
WP_000475901.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	22.989	261	344
WP_001023240.1	lcl|NZ_JQPR01000001.1_cds_WP_002102773.1_62	32.787	61	366
WP_001023240.1	lcl|NZ_JQPR01000001.1_cds_WP_002102773.1_62	32.787	61	366
WP_000734457.1	lcl|NZ_JQPR01000001.1_cds_WP_000824284.1_19	26.389	144	376
WP_000289502.1	lcl|NZ_JQPR01000181.1_cds_WP_000289494.1_3317	70.309	421	421
WP_000289502.1	lcl|NZ_JQPR01000125.1_cds_WP_000910880.1_2683	42.949	156	421
WP_000289502.1	lcl|NZ_JQPR01000031.1_cds_WP_061217126.1_975	30.519	154	421
WP_000103596.1	lcl|NZ_JQPR01000181.1_cds_WP_000133173.1_3316	88.557	402	414
WP_000939586.1	lcl|NZ_JQPR01000181.1_cds_WP_002101570.1_3315	95.302	447	447
WP_000050436.1	lcl|NZ_JQPR01000181.1_cds_WP_002101539.1_3314	91.667	312	313
WP_001084684.1	lcl|NZ_JQPR01000181.1_cds_WP_001084690.1_3313	85.424	295	297
WP_000876105.1	lcl|NZ_JQPR01000181.1_cds_WP_061217457.1_3312	98.824	340	340
WP_000343397.1	lcl|NZ_JQPR01000181.1_cds_WP_000343395.1_3311	99.281	139	139
WP_000575181.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	99.174	363	363
WP_000575181.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	40.785	331	363
WP_000575181.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	32.000	350	363
WP_000575181.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	31.361	338	363
WP_000575181.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	25.316	395	363
WP_000575181.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	25.815	368	363
WP_000575181.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	27.273	253	363
WP_000575181.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	24.047	341	363
WP_000600953.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	99.245	265	265
WP_000600953.1	lcl|NZ_JQPR01000001.1_cds_WP_002102764.1_67	32.642	193	265
WP_000600953.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	27.368	190	265
WP_000600953.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	30.328	244	265
WP_000600953.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	33.019	106	265
WP_000600953.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	23.280	189	265
