WP_000340715.1	lcl|NZ_JQPZ01000035.1_cds_WP_000340715.1_1135	100.000	86	106
WP_001035155.1	lcl|NZ_JQPZ01000073.1_cds_WP_000721859.1_2086	33.471	242	258
WP_001035155.1	lcl|NZ_JQPZ01000035.1_cds_WP_000132016.1_1163	26.490	151	258
WP_001217660.1	lcl|NZ_JQPZ01000035.1_cds_WP_000661932.1_1185	27.835	97	241
WP_002133442.1	lcl|NZ_JQPZ01000035.1_cds_JG91_RS06115_1196	66.179	615	670
WP_002133442.1	lcl|NZ_JQPZ01000035.1_cds_JG91_RS06115_1196	54.237	59	670
WP_002072528.1	lcl|NZ_JQPZ01000035.1_cds_WP_000583389.1_1197	94.474	380	431
WP_000475901.1	lcl|NZ_JQPZ01000035.1_cds_WP_000475901.1_1200	100.000	344	344
WP_000475901.1	lcl|NZ_JQPZ01000100.1_cds_WP_000457972.1_2669	35.821	268	344
WP_000475901.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	27.372	274	344
WP_000475901.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	34.677	124	344
WP_000475901.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	26.908	249	344
WP_000475901.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	22.989	261	344
WP_000475901.1	lcl|NZ_JQPZ01000035.1_cds_WP_000487322.1_1189	28.244	131	344
WP_001023240.1	lcl|NZ_JQPZ01000035.1_cds_WP_001024126.1_1201	99.180	366	366
WP_001023240.1	lcl|NZ_JQPZ01000035.1_cds_WP_001024126.1_1201	99.180	366	366
WP_000734457.1	lcl|NZ_JQPZ01000035.1_cds_WP_000734455.1_1202	99.468	376	376
WP_000734457.1	lcl|NZ_JQPZ01000035.1_cds_WP_000823150.1_1168	26.238	202	376
WP_000686574.1	lcl|NZ_JQPZ01000035.1_cds_WP_000686571.1_1203	99.241	395	395
WP_000289502.1	lcl|NZ_JQPZ01000035.1_cds_WP_000289498.1_1204	99.525	421	421
WP_000289502.1	lcl|NZ_JQPZ01000080.1_cds_WP_000910880.1_2247	42.949	156	421
WP_000289502.1	lcl|NZ_JQPZ01000071.1_cds_WP_000555534.1_2022	30.519	154	421
WP_000103596.1	lcl|NZ_JQPZ01000035.1_cds_WP_000103603.1_1205	98.551	414	414
WP_000939586.1	lcl|NZ_JQPZ01000035.1_cds_WP_000939580.1_1206	99.329	447	447
WP_000050436.1	lcl|NZ_JQPZ01000035.1_cds_WP_000050431.1_1207	99.361	313	313
WP_001084684.1	lcl|NZ_JQPZ01000035.1_cds_WP_001084681.1_1208	99.327	297	297
WP_000876105.1	lcl|NZ_JQPZ01000035.1_cds_WP_000876100.1_1209	99.118	340	340
WP_000343397.1	lcl|NZ_JQPZ01000035.1_cds_WP_000343395.1_1210	99.281	139	139
WP_000343397.1	lcl|NZ_JQPZ01000035.1_cds_WP_000799638.1_1159	31.655	139	139
WP_000575181.1	lcl|NZ_JQPZ01000035.1_cds_WP_000575178.1_1211	99.449	363	363
WP_000575181.1	lcl|NZ_JQPZ01000014.1_cds_WP_000538757.1_267	31.361	338	363
WP_000575181.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582222.1_1153	32.333	300	363
WP_000575181.1	lcl|NZ_JQPZ01000035.1_cds_WP_000346036.1_1172	29.859	355	363
WP_000575181.1	lcl|NZ_JQPZ01000001.1_cds_WP_001281953.1_1	25.065	387	363
WP_000575181.1	lcl|NZ_JQPZ01000035.1_cds_WP_000947844.1_1165	30.488	246	363
WP_000600953.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	98.868	265	265
WP_000600953.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	30.328	244	265
WP_000600953.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	33.019	106	265
WP_000600953.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	25.532	188	265
WP_000600953.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	23.280	189	265
