WP_000340715.1	lcl|NZ_RQHN01000005.1_cds_WP_135594790.1_3185	63.514	74	106
WP_001023240.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	22.088	249	366
WP_000734457.1	lcl|NZ_RQHN01000005.1_cds_WP_135799050.1_3130	53.495	372	376
WP_000686574.1	lcl|NZ_RQHN01000005.1_cds_WP_135604058.1_3129	47.030	404	395
WP_000289502.1	lcl|NZ_RQHN01000005.1_cds_WP_135799049.1_3128	61.722	418	421
WP_000289502.1	lcl|NZ_RQHN01000005.1_cds_WP_135638789.1_2850	42.759	145	421
WP_000939586.1	lcl|NZ_RQHN01000005.1_cds_WP_135799047.1_3125	41.259	429	447
WP_000050436.1	lcl|NZ_RQHN01000005.1_cds_WP_135688217.1_3123	23.684	266	313
WP_000575181.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	29.577	355	363
WP_000575181.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	27.957	372	363
WP_000575181.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	34.884	258	363
WP_000575181.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	33.745	243	363
WP_000575181.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	24.110	365	363
WP_000575181.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	21.131	336	363
WP_000600953.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	40.187	214	265
WP_000600953.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	29.016	193	265
WP_000600953.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	24.500	200	265
WP_000600953.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	34.545	110	265
WP_000600953.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	32.031	128	265
WP_000600953.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	31.496	127	265
WP_000600953.1	lcl|NZ_RQHN01000009.1_cds_WP_100727529.1_32	31.522	92	265
