WP_000340715.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462903.1_2122	95.349	86	106
WP_001023240.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	26.174	149	366
WP_001023240.1	lcl|NZ_JASEXE010000014.1_cds_WP_282963968.1_1821	28.395	162	366
WP_000734457.1	lcl|NZ_JASEXE010000018.1_cds_WP_004488969.1_2182	58.021	374	376
WP_000686574.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918470.1_2183	60.714	392	395
WP_000289502.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465121.1_2184	71.971	421	421
WP_000289502.1	lcl|NZ_JASEXE010000051.1_cds_WP_004463891.1_3359	43.590	156	421
WP_000289502.1	lcl|NZ_JASEXE010000005.1_cds_WP_282963758.1_952	32.727	165	421
WP_000939586.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787956.1_2187	88.367	447	447
WP_000050436.1	lcl|NZ_JASEXE010000018.1_cds_WP_075979411.1_2188	80.731	301	313
WP_001084684.1	lcl|NZ_JASEXE010000018.1_cds_WP_032809703.1_2189	70.370	297	297
WP_000876105.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964028.1_2190	80.539	334	340
WP_000343397.1	lcl|NZ_JASEXE010000018.1_cds_WP_008402605.1_2191	86.957	138	139
WP_000575181.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	88.430	363	363
WP_000575181.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	28.142	366	363
WP_000575181.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	35.135	259	363
WP_000575181.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	29.682	283	363
WP_000600953.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	37.553	237	265
WP_000600953.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	34.400	125	265
WP_000600953.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	28.889	225	265
WP_000600953.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	22.798	193	265
WP_000600953.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	32.174	115	265
WP_000600953.1	lcl|NZ_JASEXE010000031.1_cds_WP_004473695.1_2927	29.730	111	265
