WP_000340715.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462903.1_1568	95.349	86	106
WP_000475901.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	21.245	273	344
WP_001023240.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	85.519	366	366
WP_001023240.1	lcl|NZ_JASEXF010000038.1_cds_WP_282962048.1_3086	29.012	162	366
WP_001023240.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	85.519	366	366
WP_001023240.1	lcl|NZ_JASEXF010000038.1_cds_WP_282962048.1_3086	29.012	162	366
WP_000734457.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969858.1_1631	88.830	376	376
WP_000734457.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965818.1_1593	27.083	144	376
WP_000686574.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965802.1_1632	83.544	395	395
WP_000289502.1	lcl|NZ_JASEXF010000011.1_cds_WP_004472391.1_1633	88.361	421	421
WP_000289502.1	lcl|NZ_JASEXF010000010.1_cds_WP_004463891.1_1562	43.590	156	421
WP_000289502.1	lcl|NZ_JASEXF010000007.1_cds_WP_282988099.1_1319	34.395	157	421
WP_000103596.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962412.1_1634	74.818	413	414
WP_000939586.1	lcl|NZ_JASEXF010000011.1_cds_WP_004478039.1_1635	88.367	447	447
WP_000050436.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465236.1_1636	80.066	301	313
WP_001084684.1	lcl|NZ_JASEXF010000011.1_cds_WP_004464953.1_1637	70.707	297	297
WP_000876105.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966157.1_1638	80.299	335	340
WP_000343397.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462145.1_1639	87.681	138	139
WP_000575181.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	88.430	363	363
WP_000575181.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	24.863	366	363
WP_000575181.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	28.063	253	363
WP_000600953.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475116.1_1641	38.596	228	265
WP_000600953.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	28.889	225	265
WP_000600953.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	33.333	108	265
WP_000600953.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	23.316	193	265
WP_000600953.1	lcl|NZ_JASEXF010000026.1_cds_WP_004463587.1_2522	29.730	111	265
