WP_000340715.1	lcl|NZ_AHQD01000064.1_cds_WP_000340715.1_2876	100.000	86	106
WP_001217660.1	lcl|NZ_AHQD01000064.1_cds_WP_000661930.1_2826	27.835	97	241
WP_002133442.1	lcl|NZ_AHQD01000064.1_cds_WP_000668363.1_2814	65.134	674	670
WP_002072528.1	lcl|NZ_AHQD01000064.1_cds_WP_000583384.1_2813	94.211	380	431
WP_000475901.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	99.709	344	344
WP_000475901.1	lcl|NZ_AHQD01000208.1_cds_WP_000457972.1_655	35.821	268	344
WP_000475901.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	27.372	274	344
WP_000475901.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	34.677	124	344
WP_000475901.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	26.908	249	344
WP_000475901.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	22.989	261	344
WP_000475901.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	28.244	131	344
WP_001023240.1	lcl|NZ_AHQD01000064.1_cds_WP_001024125.1_2809	99.454	366	366
WP_001023240.1	lcl|NZ_AHQD01000064.1_cds_WP_001024125.1_2809	99.454	366	366
WP_000734457.1	lcl|NZ_AHQD01000064.1_cds_WP_000734456.1_2808	99.734	376	376
WP_000734457.1	lcl|NZ_AHQD01000064.1_cds_WP_000823150.1_2843	26.238	202	376
WP_000686574.1	lcl|NZ_AHQD01000064.1_cds_WP_000686571.1_2807	99.241	395	395
WP_000289502.1	lcl|NZ_AHQD01000064.1_cds_WP_000289498.1_2806	99.525	421	421
WP_000289502.1	lcl|NZ_AHQD01000211.1_cds_WP_000910880.1_641	42.949	156	421
WP_000289502.1	lcl|NZ_AHQD01000171.1_cds_WP_000555540.1_1356	30.519	154	421
WP_000103596.1	lcl|NZ_AHQD01000064.1_cds_WP_000103593.1_2805	98.309	414	414
WP_000939586.1	lcl|NZ_AHQD01000064.1_cds_WP_000939575.1_2804	99.329	447	447
WP_000050436.1	lcl|NZ_AHQD01000064.1_cds_WP_000050431.1_2803	99.361	313	313
WP_001084684.1	lcl|NZ_AHQD01000064.1_cds_WP_001084678.1_2802	98.990	297	297
WP_000876105.1	lcl|NZ_AHQD01000064.1_cds_WP_000876106.1_2801	99.412	340	340
WP_000343397.1	lcl|NZ_AHQD01000064.1_cds_WP_000343395.1_2800	99.281	139	139
WP_000343397.1	lcl|NZ_AHQD01000064.1_cds_WP_000799638.1_2852	31.655	139	139
WP_000575181.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	99.449	363	363
WP_000575181.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	31.361	338	363
WP_000575181.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	32.333	300	363
WP_000575181.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	29.859	355	363
WP_000575181.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	25.065	387	363
WP_000575181.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	30.894	246	363
WP_000600953.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	99.245	265	265
WP_000600953.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	30.328	244	265
WP_000600953.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	33.019	106	265
WP_000600953.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	25.532	188	265
WP_000600953.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	22.751	189	265
