WP_000340715.1	lcl|NZ_AKWH02000012.1_cds_WP_000340713.1_3311	95.349	86	106
WP_000475901.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	28.856	201	344
WP_000475901.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	28.333	240	344
WP_000475901.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	21.839	261	344
WP_001023240.1	lcl|NZ_AKWH02000012.1_cds_WP_004754203.1_3258	90.984	366	366
WP_001023240.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	29.870	154	366
WP_001023240.1	lcl|NZ_AKWH02000012.1_cds_WP_004754203.1_3258	90.984	366	366
WP_001023240.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	29.870	154	366
WP_000734457.1	lcl|NZ_AKWH02000012.1_cds_WP_004755264.1_3257	96.277	376	376
WP_000686574.1	lcl|NZ_AKWH02000012.1_cds_WP_004755007.1_3256	93.924	395	395
WP_000289502.1	lcl|NZ_AKWH02000012.1_cds_WP_004754974.1_3255	95.724	421	421
WP_000289502.1	lcl|NZ_AKWH02000042.1_cds_WP_004752430.1_1518	42.949	156	421
WP_000289502.1	lcl|NZ_AKWH02000027.1_cds_WP_004757983.1_2508	35.000	140	421
WP_000939586.1	lcl|NZ_AKWH02000012.1_cds_WP_004768358.1_3249	96.421	447	447
WP_000050436.1	lcl|NZ_AKWH02000012.1_cds_WP_004768405.1_3248	90.705	312	313
WP_001084684.1	lcl|NZ_AKWH02000012.1_cds_WP_004768388.1_3247	86.102	295	297
WP_000876105.1	lcl|NZ_AKWH02000012.1_cds_WP_004768438.1_3246	88.529	340	340
WP_000343397.1	lcl|NZ_AKWH02000012.1_cds_WP_000343541.1_3245	93.478	138	139
WP_000575181.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	92.562	363	363
WP_000575181.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	27.913	369	363
WP_000575181.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	30.571	350	363
WP_000575181.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	32.248	307	363
WP_000575181.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	25.587	383	363
WP_000575181.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	28.223	287	363
WP_000600953.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	37.719	228	265
WP_000600953.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	29.744	195	265
WP_000600953.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	29.249	253	265
WP_000600953.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	21.693	189	265
