WP_000340715.1	lcl|NZ_JQRW01000164.1_cds_WP_002725873.1_3331	91.860	86	106
WP_000050436.1	lcl|NZ_JQRW01000067.1_cds_WP_002733577.1_2071	86.667	300	313
WP_001084684.1	lcl|NZ_JQRW01000080.1_cds_WP_002759956.1_2404	73.630	292	297
WP_000876105.1	lcl|NZ_JQRW01000080.1_cds_WP_002723123.1_2405	80.597	335	340
WP_000343397.1	lcl|NZ_JQRW01000080.1_cds_WP_002727923.1_2406	90.580	138	139
WP_000575181.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	86.501	363	363
WP_000575181.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	31.594	345	363
WP_000575181.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	24.658	365	363
WP_000575181.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	25.410	366	363
WP_000575181.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	27.668	253	363
WP_000600953.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	38.596	228	265
WP_000600953.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	32.900	231	265
WP_000600953.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	25.521	192	265
