WP_000340715.1	lcl|NZ_AKWG02000038.1_cds_WP_000340713.1_1878	95.349	86	106
WP_001023240.1	lcl|NZ_AKWG02000038.1_cds_WP_004754203.1_1825	90.984	366	366
WP_001023240.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	29.870	154	366
WP_000734457.1	lcl|NZ_AKWG02000038.1_cds_WP_004758326.1_1824	96.277	376	376
WP_000686574.1	lcl|NZ_AKWG02000038.1_cds_WP_004755007.1_1823	93.924	395	395
WP_000289502.1	lcl|NZ_AKWG02000038.1_cds_WP_004754974.1_1822	95.724	421	421
WP_000289502.1	lcl|NZ_AKWG02000010.1_cds_WP_004752430.1_3031	42.949	156	421
WP_000289502.1	lcl|NZ_AKWG02000084.1_cds_WP_004757983.1_189	35.000	140	421
WP_000939586.1	lcl|NZ_AKWG02000038.1_cds_WP_004768358.1_1816	96.421	447	447
WP_000050436.1	lcl|NZ_AKWG02000038.1_cds_WP_004768405.1_1815	90.705	312	313
WP_001084684.1	lcl|NZ_AKWG02000038.1_cds_WP_004768388.1_1814	86.102	295	297
WP_000876105.1	lcl|NZ_AKWG02000038.1_cds_WP_004768438.1_1813	88.529	340	340
WP_000343397.1	lcl|NZ_AKWG02000038.1_cds_WP_000343541.1_1812	93.478	138	139
WP_000575181.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	92.562	363	363
WP_000575181.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	27.913	369	363
WP_000575181.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	30.571	350	363
WP_000575181.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	32.248	307	363
WP_000575181.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	25.587	383	363
WP_000575181.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	28.223	287	363
WP_000600953.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	37.719	228	265
WP_000600953.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	29.744	195	265
WP_000600953.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	29.249	253	265
WP_000600953.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	21.693	189	265
