WP_000340715.1	lcl|NZ_JASEXP010000044.1_cds_WP_004462903.1_2442	95.349	86	106
WP_230665944.1	lcl|NZ_JASEXP010000070.1_cds_QMM95_RS15240_3063	83.333	84	206
WP_230665944.1	lcl|NZ_JASEXP010000070.1_cds_WP_282970711.1_3064	96.078	51	206
WP_000802827.1	lcl|NZ_JASEXP010000058.1_cds_WP_004460642.1_2782	40.711	253	292
WP_000102499.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968198.1_3364	40.984	61	139
WP_000102499.1	lcl|NZ_JASEXP010000064.1_cds_WP_004467161.1_2960	27.778	90	139
WP_001016533.1	lcl|NZ_JASEXP010000070.1_cds_WP_004485989.1_3071	33.051	236	261
WP_000412931.1	lcl|NZ_JASEXP010000017.1_cds_WP_004462302.1_1398	32.129	249	264
WP_000412931.1	lcl|NZ_JASEXP010000011.1_cds_WP_004467201.1_1047	33.071	254	264
WP_000412931.1	lcl|NZ_JASEXP010000005.1_cds_WP_004457569.1_549	32.000	250	264
WP_000412931.1	lcl|NZ_JASEXP010000001.1_cds_WP_004464211.1_126	31.474	251	264
WP_000412931.1	lcl|NZ_JASEXP010000008.1_cds_WP_004461033.1_772	32.308	260	264
WP_000412931.1	lcl|NZ_JASEXP010000070.1_cds_WP_016754124.1_3074	25.911	247	264
WP_000412931.1	lcl|NZ_JASEXP010000033.1_cds_WP_004459902.1_2104	30.151	199	264
WP_000412931.1	lcl|NZ_JASEXP010000038.1_cds_WP_032923745.1_2245	26.172	256	264
WP_000412931.1	lcl|NZ_JASEXP010000038.1_cds_WP_004459686.1_2240	24.862	181	264
WP_000412931.1	lcl|NZ_JASEXP010000013.1_cds_WP_004464571.1_1182	20.526	190	264
WP_000412931.1	lcl|NZ_JASEXP010000107.1_cds_WP_004476981.1_3494	22.699	163	264
WP_000694279.1	lcl|NZ_JASEXP010000070.1_cds_WP_004472309.1_3069	51.570	223	265
WP_002097509.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485990.1_2423	27.236	246	308
WP_002097509.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472297.1_3356	24.895	237	308
WP_002097509.1	lcl|NZ_JASEXP010000021.1_cds_WP_282970437.1_1624	23.762	202	308
WP_002097509.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485935.1_3130	23.913	184	308
WP_002097509.1	lcl|NZ_JASEXP010000052.1_cds_WP_004469895.1_2640	26.699	206	308
WP_002097509.1	lcl|NZ_JASEXP010000017.1_cds_WP_282962735.1_1410	25.980	204	308
WP_002097509.1	lcl|NZ_JASEXP010000070.1_cds_WP_004472388.1_3081	24.183	153	308
WP_000750481.1	lcl|NZ_JASEXP010000001.1_cds_WP_004464211.1_126	32.669	251	247
WP_000750481.1	lcl|NZ_JASEXP010000011.1_cds_WP_004467201.1_1047	28.689	244	247
WP_000750481.1	lcl|NZ_JASEXP010000070.1_cds_WP_016754124.1_3074	29.098	244	247
WP_000750481.1	lcl|NZ_JASEXP010000017.1_cds_WP_004462302.1_1398	28.740	254	247
WP_000750481.1	lcl|NZ_JASEXP010000005.1_cds_WP_004457569.1_549	31.496	254	247
WP_000750481.1	lcl|NZ_JASEXP010000038.1_cds_WP_004459686.1_2240	32.787	183	247
WP_000750481.1	lcl|NZ_JASEXP010000033.1_cds_WP_004459902.1_2104	29.570	186	247
WP_000750481.1	lcl|NZ_JASEXP010000008.1_cds_WP_004461033.1_772	27.376	263	247
WP_000750481.1	lcl|NZ_JASEXP010000038.1_cds_WP_032923745.1_2245	25.391	256	247
WP_000750481.1	lcl|NZ_JASEXP010000042.1_cds_WP_004469439.1_2378	27.228	202	247
WP_000750481.1	lcl|NZ_JASEXP010000013.1_cds_WP_004464571.1_1182	29.255	188	247
WP_000750481.1	lcl|NZ_JASEXP010000006.1_cds_WP_004490107.1_642	23.404	235	247
WP_000750481.1	lcl|NZ_JASEXP010000002.1_cds_WP_016753741.1_230	27.749	191	247
WP_000750481.1	lcl|NZ_JASEXP010000107.1_cds_WP_004476981.1_3494	25.414	181	247
WP_001035155.1	lcl|NZ_JASEXP010000070.1_cds_WP_016754123.1_3072	35.317	252	258
WP_001035155.1	lcl|NZ_JASEXP010000023.1_cds_WP_004475283.1_1715	32.780	241	258
WP_001035155.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968199.1_3363	30.088	113	258
WP_001217660.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485990.1_2423	30.827	133	241
WP_001217660.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485935.1_3130	29.474	190	241
WP_001217660.1	lcl|NZ_JASEXP010000070.1_cds_WP_004472388.1_3081	28.866	97	241
WP_002133442.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970600.1_2518	65.481	675	670
WP_002072528.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970599.1_2517	78.158	380	431
WP_000475901.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472277.1_2515	91.860	344	344
WP_000475901.1	lcl|NZ_JASEXP010000022.1_cds_WP_004467770.1_1676	37.037	270	344
WP_000475901.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	27.132	258	344
WP_000475901.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	29.461	241	344
WP_000475901.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472386.1_2525	25.225	222	344
WP_000475901.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	21.245	273	344
WP_001023240.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970598.1_2514	86.612	366	366
WP_001023240.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	25.316	316	366
WP_001023240.1	lcl|NZ_JASEXP010000092.1_cds_WP_004485981.1_3366	28.426	197	366
WP_001023240.1	lcl|NZ_JASEXP010000069.1_cds_WP_016757118.1_3054	28.395	162	366
WP_001023240.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970598.1_2514	86.612	366	366
WP_001023240.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	25.316	316	366
WP_001023240.1	lcl|NZ_JASEXP010000092.1_cds_WP_004485981.1_3366	28.426	197	366
WP_001023240.1	lcl|NZ_JASEXP010000069.1_cds_WP_016757118.1_3054	28.395	162	366
WP_000734457.1	lcl|NZ_JASEXP010000047.1_cds_WP_004470016.1_2513	89.096	376	376
WP_000734457.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485985.1_3128	24.282	383	376
WP_000686574.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970597.1_2512	83.291	395	395
WP_000289502.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472391.1_2511	88.361	421	421
WP_000289502.1	lcl|NZ_JASEXP010000015.1_cds_WP_004463891.1_1323	43.590	156	421
WP_000289502.1	lcl|NZ_JASEXP010000003.1_cds_WP_282970210.1_330	37.762	143	421
WP_000103596.1	lcl|NZ_JASEXP010000047.1_cds_WP_282962412.1_2510	74.818	413	414
WP_000939586.1	lcl|NZ_JASEXP010000047.1_cds_WP_004478039.1_2509	88.367	447	447
WP_000050436.1	lcl|NZ_JASEXP010000047.1_cds_WP_004465236.1_2508	80.066	301	313
WP_001084684.1	lcl|NZ_JASEXP010000047.1_cds_WP_004464953.1_2507	70.707	297	297
WP_000876105.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970596.1_2506	80.000	335	340
WP_000343397.1	lcl|NZ_JASEXP010000047.1_cds_WP_004462145.1_2505	87.681	138	139
WP_000343397.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026264.1_3120	32.759	116	139
WP_000575181.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	88.430	363	363
WP_000575181.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	39.344	366	363
WP_000575181.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	36.712	365	363
WP_000575181.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	32.571	350	363
WP_000575181.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	28.895	353	363
WP_000575181.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026268.1_3127	29.428	367	363
WP_000600953.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	75.379	264	265
WP_000600953.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	29.565	230	265
WP_000600953.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	23.316	193	265
WP_000600953.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	33.333	108	265
WP_000600953.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	31.532	111	265
WP_000600953.1	lcl|NZ_JASEXP010000004.1_cds_WP_282970227.1_431	29.730	111	265
