WP_000340715.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462903.1_1762	95.349	86	106
WP_002072528.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962406.1_1824	78.068	383	431
WP_000475901.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	91.570	344	344
WP_000475901.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	37.037	270	344
WP_000475901.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	28.625	269	344
WP_000475901.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	29.876	241	344
WP_000475901.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	25.676	222	344
WP_000475901.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	21.612	273	344
WP_001023240.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	85.792	366	366
WP_001023240.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	29.012	162	366
WP_001023240.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	85.792	366	366
WP_001023240.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	29.012	162	366
WP_000734457.1	lcl|NZ_JASEXK010000008.1_cds_WP_004470016.1_1828	89.096	376	376
WP_000734457.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462132.1_1788	27.083	144	376
WP_000686574.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962411.1_1829	83.291	395	395
WP_000289502.1	lcl|NZ_JASEXK010000008.1_cds_WP_004472391.1_1830	88.361	421	421
WP_000289502.1	lcl|NZ_JASEXK010000010.1_cds_WP_004463891.1_2004	43.590	156	421
WP_000289502.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962128.1_803	32.143	168	421
WP_000289502.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962128.1_548	32.143	168	421
WP_000103596.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962412.1_1831	74.818	413	414
WP_000939586.1	lcl|NZ_JASEXK010000008.1_cds_WP_004478039.1_1832	88.367	447	447
WP_000050436.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465236.1_1833	80.066	301	313
WP_001084684.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962413.1_1834	70.370	297	297
WP_000876105.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962414.1_1835	80.597	335	340
WP_000343397.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462145.1_1836	87.681	138	139
WP_000575181.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	88.430	363	363
WP_000575181.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	24.863	366	363
WP_000575181.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	27.668	253	363
WP_000600953.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	39.035	228	265
WP_000600953.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	29.333	225	265
WP_000600953.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	33.333	108	265
WP_000600953.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	23.316	193	265
WP_000600953.1	lcl|NZ_JASEXK010000011.1_cds_WP_004463587.1_2147	29.730	111	265
