WP_000340715.1	lcl|NZ_LSSR01000011.1_cds_WP_004462903.1_1115	95.349	86	106
WP_000939586.1	lcl|NZ_LSSR01000011.1_cds_WP_004475178.1_1178	88.367	447	447
WP_000050436.1	lcl|NZ_LSSR01000011.1_cds_WP_004476493.1_1179	80.399	301	313
WP_001084684.1	lcl|NZ_LSSR01000011.1_cds_WP_004475117.1_1180	70.707	297	297
WP_000876105.1	lcl|NZ_LSSR01000011.1_cds_WP_004484493.1_1181	80.299	335	340
WP_000343397.1	lcl|NZ_LSSR01000011.1_cds_WP_004462145.1_1182	87.681	138	139
WP_000575181.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	88.430	363	363
WP_000575181.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	27.596	366	363
WP_000575181.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	35.433	254	363
WP_000575181.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	29.310	348	363
WP_000575181.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	25.479	365	363
WP_000575181.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	29.682	283	363
WP_000600953.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	38.596	228	265
WP_000600953.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	28.889	225	265
WP_000600953.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	34.400	125	265
WP_000600953.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	33.051	118	265
WP_000600953.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	23.316	193	265
WP_000600953.1	lcl|NZ_LSSR01000012.1_cds_WP_004470151.1_1356	29.730	111	265
