WP_000340715.1	lcl|NZ_AFKL01000419.1_cds_WP_000340715.1_2	100.000	86	106
WP_000750481.1	lcl|NZ_AFKL01000219.1_cds_WP_000167663.1_1163	25.269	186	247
WP_000750481.1	lcl|NZ_AFKL01000066.1_cds_WP_000194186.1_2963	27.778	180	247
WP_000750481.1	lcl|NZ_AFKL01000272.1_cds_WP_001074690.1_527	28.125	192	247
WP_000750481.1	lcl|NZ_AFKL01000080.1_cds_WP_000646914.1_2524	24.294	177	247
WP_000750481.1	lcl|NZ_AFKL01000231.1_cds_WP_000581855.1_988	27.225	191	247
WP_000750481.1	lcl|NZ_AFKL01000247.1_cds_WP_000093663.1_756	31.293	147	247
WP_000750481.1	lcl|NZ_AFKL01000171.1_cds_WP_001069860.1_1470	26.374	182	247
WP_001035155.1	lcl|NZ_AFKL01000008.1_cds_WP_000848239.1_3716	34.387	253	258
WP_001035155.1	lcl|NZ_AFKL01000048.1_cds_WP_000721859.1_3439	33.471	242	258
WP_001035155.1	lcl|NZ_AFKL01000008.1_cds_WP_000132016.1_3697	26.490	151	258
WP_001217660.1	lcl|NZ_AFKL01000008.1_cds_WP_000661932.1_3719	27.835	97	241
WP_002133442.1	lcl|NZ_AFKL01000073.1_cds_WP_000668367.1_2722	65.282	674	670
WP_002072528.1	lcl|NZ_AFKL01000073.1_cds_WP_000583389.1_2721	94.474	380	431
WP_000475901.1	lcl|NZ_AFKL01000073.1_cds_WP_000475904.1_2718	99.709	344	344
WP_000475901.1	lcl|NZ_AFKL01000119.1_cds_WP_000457972.1_1947	35.821	268	344
WP_000475901.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	27.007	274	344
WP_000475901.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	34.677	124	344
WP_000475901.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	22.989	261	344
WP_000475901.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	26.829	205	344
WP_000475901.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	28.244	131	344
WP_001023240.1	lcl|NZ_AFKL01000073.1_cds_WP_001024125.1_2717	99.454	366	366
WP_001023240.1	lcl|NZ_AFKL01000073.1_cds_WP_001024125.1_2717	99.454	366	366
WP_000734457.1	lcl|NZ_AFKL01000073.1_cds_WP_000734450.1_2716	99.468	376	376
WP_000734457.1	lcl|NZ_AFKL01000008.1_cds_WP_000823150.1_3702	26.238	202	376
WP_000686574.1	lcl|NZ_AFKL01000073.1_cds_WP_000686571.1_2715	99.241	395	395
WP_000289502.1	lcl|NZ_AFKL01000073.1_cds_WP_000289499.1_2714	99.287	421	421
WP_000289502.1	lcl|NZ_AFKL01000092.1_cds_WP_000910880.1_2264	42.949	156	421
WP_000289502.1	lcl|NZ_AFKL01000075.1_cds_WP_000555539.1_2658	30.519	154	421
WP_000103596.1	lcl|NZ_AFKL01000073.1_cds_WP_000103600.1_2713	98.551	414	414
WP_000939586.1	lcl|NZ_AFKL01000073.1_cds_WP_000939582.1_2712	99.553	447	447
WP_000050436.1	lcl|NZ_AFKL01000073.1_cds_WP_000050431.1_2711	99.361	313	313
WP_001084684.1	lcl|NZ_AFKL01000073.1_cds_WP_001084675.1_2710	98.990	297	297
WP_000876105.1	lcl|NZ_AFKL01000073.1_cds_WP_000876106.1_2709	99.412	340	340
WP_000343397.1	lcl|NZ_AFKL01000073.1_cds_WP_000343398.1_2708	98.561	139	139
WP_000343397.1	lcl|NZ_AFKL01000286.1_cds_WP_000799638.1_443	31.655	139	139
WP_000575181.1	lcl|NZ_AFKL01000073.1_cds_WP_000575178.1_2707	99.449	363	363
WP_000575181.1	lcl|NZ_AFKL01000180.1_cds_WP_000608295.1_1411	36.438	365	363
WP_000575181.1	lcl|NZ_AFKL01000180.1_cds_WP_001198107.1_1412	33.983	359	363
WP_000575181.1	lcl|NZ_AFKL01000287.1_cds_WP_000538752.1_439	31.361	338	363
WP_000575181.1	lcl|NZ_AFKL01000286.1_cds_WP_000582222.1_449	32.333	300	363
WP_000575181.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	29.859	355	363
WP_000575181.1	lcl|NZ_AFKL01000266.1_cds_WP_001281953.1_589	25.065	387	363
WP_000575181.1	lcl|NZ_AFKL01000008.1_cds_WP_000947844.1_3699	30.488	246	363
WP_000600953.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	99.623	265	265
WP_000600953.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	30.328	244	265
WP_000600953.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	33.019	106	265
WP_000600953.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	25.532	188	265
WP_000600953.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	23.280	189	265
