WP_000340715.1	lcl|NZ_JASEXA010000054.1_cds_WP_004462903.1_3143	95.349	86	106
WP_000686574.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479551.1_3505	84.051	395	395
WP_000289502.1	lcl|NZ_JASEXA010000084.1_cds_WP_046943920.1_3504	88.361	421	421
WP_000289502.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475945.1_396	43.590	156	421
WP_000289502.1	lcl|NZ_JASEXA010000028.1_cds_WP_004485067.1_1925	35.065	154	421
WP_000103596.1	lcl|NZ_JASEXA010000076.1_cds_WP_032918765.1_3442	74.818	413	414
WP_000939586.1	lcl|NZ_JASEXA010000076.1_cds_WP_004479544.1_3441	88.143	447	447
WP_000050436.1	lcl|NZ_JASEXA010000076.1_cds_WP_004476493.1_3440	80.399	301	313
WP_001084684.1	lcl|NZ_JASEXA010000076.1_cds_WP_004475117.1_3439	70.707	297	297
WP_000876105.1	lcl|NZ_JASEXA010000076.1_cds_WP_004479547.1_3438	80.240	334	340
WP_000343397.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462145.1_3437	87.681	138	139
WP_000575181.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	88.430	363	363
WP_000575181.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	24.863	366	363
WP_000575181.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	28.063	253	363
WP_000600953.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	38.596	228	265
WP_000600953.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	28.889	225	265
WP_000600953.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	23.316	193	265
WP_000600953.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	31.111	90	265
WP_000600953.1	lcl|NZ_JASEXA010000021.1_cds_WP_004482950.1_2082	29.730	111	265
