WP_000340715.1	lcl|NZ_QHCR01000008.1_cds_WP_040913380.1_3857	95.349	86	106
WP_001023240.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	23.581	229	366
WP_001023240.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	25.112	223	366
WP_001023240.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	23.581	229	366
WP_001023240.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	25.112	223	366
WP_000734457.1	lcl|NZ_QHCR01000008.1_cds_WP_118957342.1_3808	57.909	373	376
WP_000734457.1	lcl|NZ_QHCR01000008.1_cds_WP_118957372.1_3838	24.096	249	376
WP_000686574.1	lcl|NZ_QHCR01000008.1_cds_WP_118957341.1_3807	60.000	395	395
WP_000289502.1	lcl|NZ_QHCR01000008.1_cds_WP_118957340.1_3806	59.434	424	421
WP_000289502.1	lcl|NZ_QHCR01000004.1_cds_WP_118955829.1_2288	42.949	156	421
WP_000289502.1	lcl|NZ_QHCR01000002.1_cds_WP_118954760.1_1193	34.416	154	421
WP_000939586.1	lcl|NZ_QHCR01000008.1_cds_WP_118957338.1_3804	77.098	441	447
WP_000050436.1	lcl|NZ_QHCR01000008.1_cds_WP_241555967.1_3802	25.159	314	313
WP_000575181.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	31.250	352	363
WP_000575181.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	24.384	365	363
WP_000575181.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	29.317	249	363
WP_000600953.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	38.929	280	265
WP_000600953.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	29.189	185	265
WP_000600953.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	35.556	90	265
WP_000600953.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	23.438	192	265
