WP_000340715.1	lcl|NZ_JQQZ01000209.1_cds_WP_002725873.1_3062	91.860	86	106
WP_000289502.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220848.1_652	43.590	156	421
WP_000103596.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208017.1_2589	81.401	414	414
WP_000939586.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208016.1_2588	89.262	447	447
WP_000050436.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669965.1_2587	86.667	300	313
WP_001084684.1	lcl|NZ_JQQZ01000160.1_cds_WP_002723131.1_2586	73.630	292	297
WP_000876105.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208079.1_2585	80.000	335	340
WP_000343397.1	lcl|NZ_JQQZ01000160.1_cds_WP_002727923.1_2584	90.580	138	139
WP_000575181.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	86.501	363	363
WP_000575181.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	30.460	348	363
WP_000575181.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	24.658	365	363
WP_000575181.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	25.410	366	363
WP_000575181.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	27.668	253	363
WP_000600953.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	38.158	228	265
WP_000600953.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	32.174	230	265
WP_000600953.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	25.521	192	265
