WP_000340715.1	lcl|NZ_JADDXA010000021.1_cds_WP_002725873.1_1021	91.860	86	106
WP_000475901.1	lcl|NZ_JADDXA010000016.1_cds_WP_011671364.1_590	37.407	270	344
WP_000475901.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669955.1_2464	27.861	201	344
WP_000475901.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669973.1_2612	26.506	249	344
WP_000475901.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669957.1_2462	23.944	213	344
WP_000475901.1	lcl|NZ_JADDXA010000071.1_cds_WP_011671202.1_2890	21.923	260	344
WP_001023240.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669959.1_2460	26.846	149	366
WP_001023240.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669959.1_2460	26.846	149	366
WP_000734457.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669960.1_2459	58.713	373	376
WP_000686574.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669961.1_2458	61.480	392	395
WP_000289502.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669962.1_2457	73.397	421	421
WP_000289502.1	lcl|NZ_JADDXA010000055.1_cds_WP_011670413.1_2393	43.590	156	421
WP_000939586.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669964.1_2623	89.485	447	447
WP_000050436.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669965.1_2622	86.667	300	313
WP_001084684.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669966.1_2621	73.288	292	297
WP_000876105.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669967.1_2620	80.000	335	340
WP_000343397.1	lcl|NZ_JADDXA010000060.1_cds_WP_002727923.1_2619	90.580	138	139
WP_000575181.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669968.1_2618	86.501	363	363
WP_000575181.1	lcl|NZ_JADDXA010000002.1_cds_WP_002753888.1_1463	31.594	345	363
WP_000575181.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669932.1_1047	27.913	369	363
WP_000575181.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669926.1_1032	34.363	259	363
WP_000575181.1	lcl|NZ_JADDXA010000073.1_cds_WP_002753028.1_2918	24.658	365	363
WP_000575181.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669923.1_1029	27.915	283	363
WP_000600953.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669969.1_2617	38.158	228	265
WP_000600953.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669971.1_2615	32.900	231	265
WP_000600953.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669950.1_2469	29.082	196	265
WP_000600953.1	lcl|NZ_JADDXA010000022.1_cds_WP_002759031.1_1077	25.521	192	265
