WP_000340715.1	lcl|NZ_AFJS01000382.1_cds_WP_000340715.1_26	100.000	86	106
WP_000750481.1	lcl|NZ_AFJS01000109.1_cds_WP_000841171.1_2082	27.679	112	247
WP_000750481.1	lcl|NZ_AFJS01000127.1_cds_WP_001069860.1_1921	26.374	182	247
WP_000750481.1	lcl|NZ_AFJS01000322.1_cds_WP_000453535.1_359	32.836	67	247
WP_001035155.1	lcl|NZ_AFJS01000007.1_cds_WP_000848239.1_3739	34.387	253	258
WP_001035155.1	lcl|NZ_AFJS01000246.1_cds_WP_000721859.1_683	33.471	242	258
WP_001035155.1	lcl|NZ_AFJS01000007.1_cds_WP_000132016.1_3720	26.490	151	258
WP_001217660.1	lcl|NZ_AFJS01000007.1_cds_WP_000661932.1_3742	27.835	97	241
WP_002133442.1	lcl|NZ_AFJS01000070.1_cds_WP_000396350.1_2727	68.817	465	670
WP_002133442.1	lcl|NZ_AFJS01000007.1_cds_WP_000668357.1_3753	58.411	214	670
WP_002072528.1	lcl|NZ_AFJS01000070.1_cds_WP_000583389.1_2726	94.474	380	431
WP_000475901.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	99.709	344	344
WP_000475901.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	35.821	268	344
WP_000475901.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	27.941	272	344
WP_000475901.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	34.677	124	344
WP_000475901.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	26.908	249	344
WP_000475901.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	22.989	261	344
WP_000475901.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	28.244	131	344
WP_001023240.1	lcl|NZ_AFJS01000070.1_cds_WP_001024125.1_2722	99.454	366	366
WP_001023240.1	lcl|NZ_AFJS01000070.1_cds_WP_001024125.1_2722	99.454	366	366
WP_000734457.1	lcl|NZ_AFJS01000070.1_cds_WP_000734456.1_2721	99.734	376	376
WP_000734457.1	lcl|NZ_AFJS01000007.1_cds_WP_000823150.1_3725	26.238	202	376
WP_000686574.1	lcl|NZ_AFJS01000070.1_cds_WP_000686571.1_2720	99.241	395	395
WP_000289502.1	lcl|NZ_AFJS01000070.1_cds_WP_000289498.1_2719	99.525	421	421
WP_000289502.1	lcl|NZ_AFJS01000224.1_cds_WP_000910880.1_863	42.949	156	421
WP_000289502.1	lcl|NZ_AFJS01000051.1_cds_WP_000555539.1_3202	30.519	154	421
WP_000103596.1	lcl|NZ_AFJS01000070.1_cds_WP_000103600.1_2718	98.551	414	414
WP_000939586.1	lcl|NZ_AFJS01000070.1_cds_WP_000939582.1_2717	99.553	447	447
WP_000050436.1	lcl|NZ_AFJS01000070.1_cds_WP_000050431.1_2716	99.361	313	313
WP_001084684.1	lcl|NZ_AFJS01000070.1_cds_WP_001084675.1_2715	98.990	297	297
WP_000876105.1	lcl|NZ_AFJS01000070.1_cds_WP_000876106.1_2714	99.412	340	340
WP_000343397.1	lcl|NZ_AFJS01000070.1_cds_WP_000343398.1_2713	98.561	139	139
WP_000343397.1	lcl|NZ_AFJS01000048.1_cds_WP_000799638.1_3324	31.655	139	139
WP_000575181.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	99.449	363	363
WP_000575181.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	36.438	365	363
WP_000575181.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	33.983	359	363
WP_000575181.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	31.361	338	363
WP_000575181.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	32.333	300	363
WP_000575181.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	29.859	355	363
WP_000575181.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	25.065	387	363
WP_000575181.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	30.488	246	363
WP_000600953.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	99.623	265	265
WP_000600953.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	30.328	244	265
WP_000600953.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	33.019	106	265
WP_000600953.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	25.532	188	265
WP_000600953.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	23.280	189	265
