WP_000340715.1	lcl|NZ_AFJP01000278.1_cds_WP_000340715.1_479	100.000	86	106
WP_000750481.1	lcl|NZ_AFJP01000032.1_cds_WP_025176457.1_3358	28.125	192	247
WP_000750481.1	lcl|NZ_AFJP01000034.1_cds_WP_000581855.1_3306	27.225	191	247
WP_000750481.1	lcl|NZ_AFJP01000126.1_cds_WP_000043151.1_1773	29.412	136	247
WP_000750481.1	lcl|NZ_AFJP01000058.1_cds_WP_000093663.1_2520	31.293	147	247
WP_000750481.1	lcl|NZ_AFJP01000168.1_cds_WP_001069860.1_1162	26.374	182	247
WP_001035155.1	lcl|NZ_AFJP01000278.1_cds_WP_000848239.1_431	34.387	253	258
WP_001035155.1	lcl|NZ_AFJP01000094.1_cds_WP_000721859.1_1927	33.471	242	258
WP_001035155.1	lcl|NZ_AFJP01000278.1_cds_WP_000132016.1_450	26.490	151	258
WP_001217660.1	lcl|NZ_AFJP01000289.1_cds_WP_000661932.1_211	27.835	97	241
WP_002133442.1	lcl|NZ_AFJP01000289.1_cds_WP_000668361.1_222	65.282	674	670
WP_002072528.1	lcl|NZ_AFJP01000289.1_cds_WP_000583389.1_223	94.474	380	431
WP_000475901.1	lcl|NZ_AFJP01000289.1_cds_WP_000475904.1_226	99.709	344	344
WP_000475901.1	lcl|NZ_AFJP01000130.1_cds_WP_000457972.1_1660	35.821	268	344
WP_000475901.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	27.007	274	344
WP_000475901.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	34.677	124	344
WP_000475901.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	26.908	249	344
WP_000475901.1	lcl|NZ_AFJP01000085.1_cds_WP_000744700.1_2132	22.989	261	344
WP_000475901.1	lcl|NZ_AFJP01000289.1_cds_WP_000487322.1_215	28.244	131	344
WP_001023240.1	lcl|NZ_AFJP01000289.1_cds_WP_001024125.1_227	99.454	366	366
WP_001023240.1	lcl|NZ_AFJP01000289.1_cds_WP_001024125.1_227	99.454	366	366
WP_000734457.1	lcl|NZ_AFJP01000289.1_cds_WP_000734456.1_228	99.734	376	376
WP_000734457.1	lcl|NZ_AFJP01000278.1_cds_WP_000823150.1_445	26.238	202	376
WP_000686574.1	lcl|NZ_AFJP01000289.1_cds_WP_000686571.1_229	99.241	395	395
WP_000289502.1	lcl|NZ_AFJP01000289.1_cds_WP_000289498.1_230	99.525	421	421
WP_000289502.1	lcl|NZ_AFJP01000157.1_cds_WP_000910880.1_1296	42.949	156	421
WP_000289502.1	lcl|NZ_AFJP01000053.1_cds_WP_000555539.1_2674	30.519	154	421
WP_000103596.1	lcl|NZ_AFJP01000289.1_cds_WP_000103600.1_231	98.551	414	414
WP_000939586.1	lcl|NZ_AFJP01000289.1_cds_WP_000939582.1_232	99.553	447	447
WP_000050436.1	lcl|NZ_AFJP01000289.1_cds_WP_000050431.1_233	99.361	313	313
WP_001084684.1	lcl|NZ_AFJP01000289.1_cds_WP_001084675.1_234	98.990	297	297
WP_000876105.1	lcl|NZ_AFJP01000289.1_cds_WP_000876106.1_235	99.412	340	340
WP_000343397.1	lcl|NZ_AFJP01000289.1_cds_WP_000343398.1_236	98.561	139	139
WP_000343397.1	lcl|NZ_AFJP01000278.1_cds_WP_000799638.1_454	31.655	139	139
WP_000575181.1	lcl|NZ_AFJP01000289.1_cds_WP_000575178.1_237	99.449	363	363
WP_000575181.1	lcl|NZ_AFJP01000278.1_cds_WP_000608295.1_470	36.438	365	363
WP_000575181.1	lcl|NZ_AFJP01000278.1_cds_WP_001198107.1_471	33.983	359	363
WP_000575181.1	lcl|NZ_AFJP01000180.1_cds_WP_000538752.1_1008	31.361	338	363
WP_000575181.1	lcl|NZ_AFJP01000278.1_cds_WP_000582222.1_460	32.333	300	363
WP_000575181.1	lcl|NZ_AFJP01000278.1_cds_WP_000346036.1_441	29.859	355	363
WP_000575181.1	lcl|NZ_AFJP01000097.1_cds_WP_001281953.1_1912	25.065	387	363
WP_000575181.1	lcl|NZ_AFJP01000278.1_cds_WP_000947844.1_448	30.488	246	363
WP_000600953.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	99.623	265	265
WP_000600953.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	30.328	244	265
WP_000600953.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	33.019	106	265
WP_000600953.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	25.532	188	265
WP_000600953.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	23.280	189	265
