WP_000340715.1	lcl|NZ_QHCU01000007.1_cds_WP_118966243.1_3729	95.349	86	106
WP_001035155.1	lcl|NZ_QHCU01000007.1_cds_WP_118966144.1_3741	26.168	107	258
WP_001035155.1	lcl|NZ_QHCU01000007.1_cds_WP_118966139.1_3736	26.606	109	258
WP_000506115.1	lcl|NZ_QHCU01000002.1_cds_WP_118957871.1_1829	31.343	67	188
WP_001217660.1	lcl|NZ_QHCU01000003.1_cds_WP_118964970.1_1855	27.381	84	241
WP_001217660.1	lcl|NZ_QHCU01000006.1_cds_WP_118965993.1_3523	24.648	142	241
WP_001217660.1	lcl|NZ_QHCU01000007.1_cds_WP_118966170.1_3773	28.421	95	241
WP_000475901.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	65.615	317	344
WP_000475901.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	35.926	270	344
WP_000475901.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	28.358	201	344
WP_000475901.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	27.711	249	344
WP_000475901.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	26.259	278	344
WP_000475901.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	25.116	215	344
WP_000475901.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	30.508	118	344
WP_000475901.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	21.978	273	344
WP_001023240.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	23.144	229	366
WP_001023240.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	26.174	149	366
WP_001023240.1	lcl|NZ_QHCU01000002.1_cds_WP_118964606.1_1220	24.664	223	366
WP_001023240.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	23.144	229	366
WP_001023240.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	26.174	149	366
WP_001023240.1	lcl|NZ_QHCU01000002.1_cds_WP_118964606.1_1220	24.664	223	366
WP_000734457.1	lcl|NZ_QHCU01000007.1_cds_WP_193989143.1_3790	58.808	369	376
WP_000686574.1	lcl|NZ_QHCU01000007.1_cds_WP_118966187.1_3791	57.033	391	395
WP_000289502.1	lcl|NZ_QHCU01000007.1_cds_WP_118966188.1_3792	71.496	421	421
WP_000289502.1	lcl|NZ_QHCU01000004.1_cds_WP_118955829.1_2734	42.949	156	421
WP_000289502.1	lcl|NZ_QHCU01000001.1_cds_WP_118964448.1_1031	35.065	154	421
WP_000939586.1	lcl|NZ_QHCU01000007.1_cds_WP_118966251.1_3794	72.235	443	447
WP_000050436.1	lcl|NZ_QHCU01000007.1_cds_WP_118966190.1_3795	65.203	296	313
WP_001084684.1	lcl|NZ_QHCU01000007.1_cds_WP_118966191.1_3796	64.605	291	297
WP_000876105.1	lcl|NZ_QHCU01000007.1_cds_WP_118966192.1_3797	67.062	337	340
WP_000343397.1	lcl|NZ_QHCU01000007.1_cds_WP_118966252.1_3798	80.435	138	139
WP_000575181.1	lcl|NZ_QHCU01000007.1_cds_WP_118966193.1_3799	75.482	363	363
WP_000575181.1	lcl|NZ_QHCU01000003.1_cds_WP_118965014.1_1923	31.534	352	363
WP_000575181.1	lcl|NZ_QHCU01000007.1_cds_WP_118966146.1_3743	33.716	261	363
WP_000575181.1	lcl|NZ_QHCU01000001.1_cds_WP_118955027.1_748	24.384	365	363
WP_000575181.1	lcl|NZ_QHCU01000007.1_cds_WP_118966137.1_3734	24.528	371	363
WP_000600953.1	lcl|NZ_QHCU01000007.1_cds_WP_118966194.1_3800	41.150	226	265
WP_000600953.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	22.886	201	265
WP_000600953.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	23.438	192	265
