WP_000340715.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000340715.1_367	100.000	86	106
WP_000750481.1	lcl|NZ_JAGGCD010000022.1_cds_WP_000841176.1_2540	28.947	190	247
WP_000750481.1	lcl|NZ_JAGGCD010000001.1_cds_WP_000800040.1_37	28.495	186	247
WP_000750481.1	lcl|NZ_JAGGCD010000001.1_cds_WP_001968389.1_108	24.609	256	247
WP_000750481.1	lcl|NZ_JAGGCD010000035.1_cds_WP_000167663.1_3118	25.269	186	247
WP_000750481.1	lcl|NZ_JAGGCD010000004.1_cds_WP_000194186.1_695	27.778	180	247
WP_000750481.1	lcl|NZ_JAGGCD010000016.1_cds_WP_001074690.1_2122	28.125	192	247
WP_000750481.1	lcl|NZ_JAGGCD010000011.1_cds_WP_000646914.1_1644	24.294	177	247
WP_000750481.1	lcl|NZ_JAGGCD010000010.1_cds_WP_000581855.1_1480	27.225	191	247
WP_000750481.1	lcl|NZ_JAGGCD010000013.1_cds_WP_000093663.1_1872	31.293	147	247
WP_000750481.1	lcl|NZ_JAGGCD010000001.1_cds_WP_001069860.1_43	26.374	182	247
WP_001035155.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000848239.1_415	34.387	253	258
WP_001035155.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000721859.1_532	33.471	242	258
WP_001035155.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000132016.1_396	26.490	151	258
WP_001217660.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000661932.1_418	27.835	97	241
WP_002133442.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000668361.1_429	65.282	674	670
WP_002072528.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000583389.1_430	94.474	380	431
WP_000475901.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000475904.1_433	99.709	344	344
WP_000475901.1	lcl|NZ_JAGGCD010000030.1_cds_WP_000457972.1_2921	35.821	268	344
WP_000475901.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000646250.1_371	27.007	274	344
WP_000475901.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000600889.1_397	34.677	124	344
WP_000475901.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000723090.1_450	26.908	249	344
WP_000475901.1	lcl|NZ_JAGGCD010000009.1_cds_WP_000744700.1_1427	22.989	261	344
WP_000475901.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000487322.1_422	28.244	131	344
WP_001023240.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001024125.1_434	99.454	366	366
WP_001023240.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001024125.1_434	99.454	366	366
WP_000734457.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000734456.1_435	99.734	376	376
WP_000734457.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000823150.1_401	26.238	202	376
WP_000686574.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000686571.1_436	99.241	395	395
WP_000289502.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000289498.1_437	99.525	421	421
WP_000289502.1	lcl|NZ_JAGGCD010000045.1_cds_WP_000910880.1_3415	42.949	156	421
WP_000289502.1	lcl|NZ_JAGGCD010000012.1_cds_WP_000555539.1_1750	30.519	154	421
WP_000103596.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000103600.1_438	98.551	414	414
WP_000939586.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000939582.1_439	99.553	447	447
WP_000050436.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000050431.1_440	99.361	313	313
WP_001084684.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001084675.1_441	98.990	297	297
WP_000876105.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000876106.1_442	99.412	340	340
WP_000343397.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000343398.1_443	98.561	139	139
WP_000343397.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000799638.1_392	31.655	139	139
WP_000575181.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000575178.1_444	99.449	363	363
WP_000575181.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000608295.1_376	36.438	365	363
WP_000575181.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001198107.1_375	33.983	359	363
WP_000575181.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000538752.1_550	31.361	338	363
WP_000575181.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000582222.1_386	32.333	300	363
WP_000575181.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000346036.1_405	29.859	355	363
WP_000575181.1	lcl|NZ_JAGGCD010000028.1_cds_WP_001281953.1_2843	25.065	387	363
WP_000575181.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000947844.1_398	30.488	246	363
WP_000600953.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	99.623	265	265
WP_000600953.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	30.328	244	265
WP_000600953.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	33.019	106	265
WP_000600953.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	25.532	188	265
WP_000600953.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	23.280	189	265
