WP_000340715.1	lcl|NZ_AOWA01000100.1_cds_WP_000340715.1_2369	100.000	86	106
WP_000750481.1	lcl|NZ_AOWA01000117.1_cds_WP_000093663.1_3321	31.293	147	247
WP_000750481.1	lcl|NZ_AOWA01000126.1_cds_WP_001069860.1_3571	26.374	182	247
WP_001035155.1	lcl|NZ_AOWA01000100.1_cds_WP_000848239.1_2417	34.387	253	258
WP_001035155.1	lcl|NZ_AOWA01000092.1_cds_WP_000721859.1_1841	33.471	242	258
WP_001035155.1	lcl|NZ_AOWA01000100.1_cds_WP_000132016.1_2398	26.490	151	258
WP_001217660.1	lcl|NZ_AOWA01000100.1_cds_WP_000661932.1_2420	27.835	97	241
WP_002133442.1	lcl|NZ_AOWA01000100.1_cds_WP_000668361.1_2431	65.282	674	670
WP_002072528.1	lcl|NZ_AOWA01000100.1_cds_WP_000583389.1_2432	94.474	380	431
WP_000475901.1	lcl|NZ_AOWA01000100.1_cds_WP_000475904.1_2435	99.709	344	344
WP_000475901.1	lcl|NZ_AOWA01000118.1_cds_WP_000457972.1_3414	35.821	268	344
WP_000475901.1	lcl|NZ_AOWA01000100.1_cds_WP_000646252.1_2373	27.941	272	344
WP_000475901.1	lcl|NZ_AOWA01000100.1_cds_WP_000600889.1_2399	34.677	124	344
WP_000475901.1	lcl|NZ_AOWA01000100.1_cds_WP_000723090.1_2452	26.908	249	344
WP_000475901.1	lcl|NZ_AOWA01000116.1_cds_WP_000744700.1_3206	22.989	261	344
WP_000475901.1	lcl|NZ_AOWA01000100.1_cds_WP_000487322.1_2424	28.244	131	344
WP_001023240.1	lcl|NZ_AOWA01000100.1_cds_WP_001024125.1_2436	99.454	366	366
WP_001023240.1	lcl|NZ_AOWA01000100.1_cds_WP_001024125.1_2436	99.454	366	366
WP_000734457.1	lcl|NZ_AOWA01000100.1_cds_WP_000734456.1_2437	99.734	376	376
WP_000734457.1	lcl|NZ_AOWA01000100.1_cds_WP_000823150.1_2403	26.238	202	376
WP_000686574.1	lcl|NZ_AOWA01000100.1_cds_WP_000686571.1_2438	99.241	395	395
WP_000289502.1	lcl|NZ_AOWA01000100.1_cds_WP_000289498.1_2439	99.525	421	421
WP_000289502.1	lcl|NZ_AOWA01000114.1_cds_WP_000910880.1_3068	42.949	156	421
WP_000289502.1	lcl|NZ_AOWA01000093.1_cds_WP_000555539.1_1890	30.519	154	421
WP_000103596.1	lcl|NZ_AOWA01000100.1_cds_WP_000103600.1_2440	98.551	414	414
WP_000939586.1	lcl|NZ_AOWA01000100.1_cds_WP_000939582.1_2441	99.553	447	447
WP_000050436.1	lcl|NZ_AOWA01000100.1_cds_WP_000050431.1_2442	99.361	313	313
WP_001084684.1	lcl|NZ_AOWA01000100.1_cds_WP_001084675.1_2443	98.990	297	297
WP_000876105.1	lcl|NZ_AOWA01000100.1_cds_WP_000876106.1_2444	99.412	340	340
WP_000343397.1	lcl|NZ_AOWA01000100.1_cds_WP_000343398.1_2445	98.561	139	139
WP_000343397.1	lcl|NZ_AOWA01000100.1_cds_WP_000799638.1_2394	31.655	139	139
WP_000575181.1	lcl|NZ_AOWA01000100.1_cds_WP_000575178.1_2446	99.449	363	363
WP_000575181.1	lcl|NZ_AOWA01000100.1_cds_WP_000608295.1_2378	36.438	365	363
WP_000575181.1	lcl|NZ_AOWA01000100.1_cds_WP_001198107.1_2377	33.983	359	363
WP_000575181.1	lcl|NZ_AOWA01000133.1_cds_WP_000538752.1_3769	31.361	338	363
WP_000575181.1	lcl|NZ_AOWA01000100.1_cds_WP_000582222.1_2388	32.333	300	363
WP_000575181.1	lcl|NZ_AOWA01000100.1_cds_WP_000346036.1_2407	29.859	355	363
WP_000575181.1	lcl|NZ_AOWA01000037.1_cds_WP_001281953.1_435	25.065	387	363
WP_000575181.1	lcl|NZ_AOWA01000100.1_cds_WP_000947844.1_2400	30.488	246	363
WP_000600953.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	99.623	265	265
WP_000600953.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	30.328	244	265
WP_000600953.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	33.019	106	265
WP_000600953.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	25.532	188	265
WP_000600953.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	23.280	189	265
