WP_000340715.1	lcl|NZ_AHQK01000326.1_cds_WP_004462903.1_1338	95.349	86	106
WP_000412931.1	lcl|NZ_AHQK01000474.1_cds_WP_004462302.1_287	32.129	249	264
WP_000412931.1	lcl|NZ_AHQK01000458.1_cds_WP_004467201.1_629	33.071	254	264
WP_000412931.1	lcl|NZ_AHQK01000390.1_cds_WP_004457569.1_822	32.000	250	264
WP_000412931.1	lcl|NZ_AHQK01000034.1_cds_WP_016753786.1_3655	31.474	251	264
WP_000412931.1	lcl|NZ_AHQK01000341.1_cds_WP_004461033.1_1183	32.308	260	264
WP_000412931.1	lcl|NZ_AHQK01000145.1_cds_WP_016754124.1_3092	25.911	247	264
WP_000412931.1	lcl|NZ_AHQK01000019.1_cds_WP_026053155.1_3921	29.648	199	264
WP_000412931.1	lcl|NZ_AHQK01000142.1_cds_WP_026053271.1_3171	26.172	256	264
WP_000412931.1	lcl|NZ_AHQK01000142.1_cds_WP_004459686.1_3176	24.862	181	264
WP_000412931.1	lcl|NZ_AHQK01000353.1_cds_WP_026053485.1_1087	21.579	190	264
WP_000694279.1	lcl|NZ_AHQK01000145.1_cds_WP_004472309.1_3087	51.570	223	265
WP_002097509.1	lcl|NZ_AHQK01000145.1_cds_WP_004472297.1_3079	24.895	237	308
WP_002097509.1	lcl|NZ_AHQK01000205.1_cds_WP_004465948.1_2150	24.257	202	308
WP_002097509.1	lcl|NZ_AHQK01000146.1_cds_WP_004469895.1_3056	26.699	206	308
WP_002097509.1	lcl|NZ_AHQK01000166.1_cds_WP_004485455.1_2608	25.980	204	308
WP_002097509.1	lcl|NZ_AHQK01000145.1_cds_WP_004472388.1_3099	24.183	153	308
WP_000750481.1	lcl|NZ_AHQK01000034.1_cds_WP_016753786.1_3655	32.669	251	247
WP_000750481.1	lcl|NZ_AHQK01000458.1_cds_WP_004467201.1_629	28.689	244	247
WP_000750481.1	lcl|NZ_AHQK01000145.1_cds_WP_016754124.1_3092	29.098	244	247
WP_000750481.1	lcl|NZ_AHQK01000474.1_cds_WP_004462302.1_287	28.740	254	247
WP_000750481.1	lcl|NZ_AHQK01000390.1_cds_WP_004457569.1_822	31.496	254	247
WP_000750481.1	lcl|NZ_AHQK01000142.1_cds_WP_004459686.1_3176	32.787	183	247
WP_000750481.1	lcl|NZ_AHQK01000019.1_cds_WP_026053155.1_3921	30.108	186	247
WP_000750481.1	lcl|NZ_AHQK01000341.1_cds_WP_004461033.1_1183	27.376	263	247
WP_000750481.1	lcl|NZ_AHQK01000142.1_cds_WP_026053271.1_3171	25.000	256	247
WP_000750481.1	lcl|NZ_AHQK01000042.1_cds_WP_008396156.1_3542	27.228	202	247
WP_000750481.1	lcl|NZ_AHQK01000353.1_cds_WP_026053485.1_1087	29.255	188	247
WP_000750481.1	lcl|NZ_AHQK01000378.1_cds_WP_004490107.1_873	23.404	235	247
WP_000750481.1	lcl|NZ_AHQK01000030.1_cds_WP_016753741.1_3746	27.749	191	247
WP_000750481.1	lcl|NZ_AHQK01000019.1_cds_WP_016753629.1_3915	25.414	181	247
WP_001035155.1	lcl|NZ_AHQK01000145.1_cds_WP_016754123.1_3090	35.317	252	258
WP_001035155.1	lcl|NZ_AHQK01000325.1_cds_WP_004464381.1_1365	32.780	241	258
WP_001035155.1	lcl|NZ_AHQK01000145.1_cds_WP_016754109.1_3070	31.579	114	258
WP_001217660.1	lcl|NZ_AHQK01000145.1_cds_WP_004472388.1_3099	28.866	97	241
WP_002133442.1	lcl|NZ_AHQK01000145.1_cds_LEP2GSC066_RS29435_3110	75.439	57	670
WP_002072528.1	lcl|NZ_AHQK01000462.1_cds_LEP2GSC066_RS25785_552	81.790	324	431
WP_000475901.1	lcl|NZ_AHQK01000462.1_cds_WP_004472277.1_550	91.860	344	344
WP_000475901.1	lcl|NZ_AHQK01000155.1_cds_WP_004467770.1_2762	37.037	270	344
WP_000475901.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	27.132	258	344
WP_000475901.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	29.876	241	344
WP_000475901.1	lcl|NZ_AHQK01000145.1_cds_WP_004472386.1_3103	25.225	222	344
WP_000475901.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	21.245	273	344
WP_001023240.1	lcl|NZ_AHQK01000462.1_cds_WP_016755504.1_549	86.066	366	366
WP_001023240.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	26.603	312	366
WP_001023240.1	lcl|NZ_AHQK01000360.1_cds_WP_004471043.1_989	28.395	162	366
WP_001023240.1	lcl|NZ_AHQK01000462.1_cds_WP_016755504.1_549	86.066	366	366
WP_001023240.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	26.603	312	366
WP_001023240.1	lcl|NZ_AHQK01000360.1_cds_WP_004471043.1_989	28.395	162	366
WP_000734457.1	lcl|NZ_AHQK01000462.1_cds_WP_004478021.1_548	89.362	376	376
WP_000734457.1	lcl|NZ_AHQK01000145.1_cds_WP_016754107.1_3066	22.118	321	376
WP_000686574.1	lcl|NZ_AHQK01000462.1_cds_WP_004483013.1_547	83.544	395	395
WP_000289502.1	lcl|NZ_AHQK01000462.1_cds_WP_004472391.1_546	88.361	421	421
WP_000289502.1	lcl|NZ_AHQK01000337.1_cds_WP_004463891.1_1254	43.590	156	421
WP_000289502.1	lcl|NZ_AHQK01000311.1_cds_WP_016754975.1_1601	31.548	168	421
WP_000103596.1	lcl|NZ_AHQK01000462.1_cds_WP_016755502.1_545	74.818	413	414
WP_000939586.1	lcl|NZ_AHQK01000462.1_cds_WP_004478039.1_544	88.367	447	447
WP_000050436.1	lcl|NZ_AHQK01000462.1_cds_WP_004476493.1_543	80.399	301	313
WP_001084684.1	lcl|NZ_AHQK01000462.1_cds_WP_004475117.1_542	70.707	297	297
WP_000876105.1	lcl|NZ_AHQK01000462.1_cds_WP_016755501.1_541	80.299	335	340
WP_000343397.1	lcl|NZ_AHQK01000462.1_cds_WP_016755500.1_540	87.681	138	139
WP_000343397.1	lcl|NZ_AHQK01000093.1_cds_WP_016754019.1_3253	32.759	116	139
WP_000575181.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	86.831	243	363
WP_000575181.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	39.344	366	363
WP_000575181.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	36.712	365	363
WP_000575181.1	lcl|NZ_AHQK01000462.1_cds_WP_016755499.1_539	91.057	123	363
WP_000575181.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	32.571	350	363
WP_000575181.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	29.310	348	363
WP_000575181.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	28.895	353	363
WP_000575181.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	25.479	365	363
WP_000575181.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	28.490	351	363
WP_000575181.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	29.155	367	363
WP_000600953.1	lcl|NZ_AHQK01000467.1_cds_WP_016755560.1_428	75.379	264	265
WP_000600953.1	lcl|NZ_AHQK01000467.1_cds_WP_016755565.1_432	29.565	230	265
WP_000600953.1	lcl|NZ_AHQK01000467.1_cds_WP_016755563.1_431	26.875	160	265
WP_000600953.1	lcl|NZ_AHQK01000207.1_cds_WP_016754679.1_2111	23.316	193	265
WP_000600953.1	lcl|NZ_AHQK01000093.1_cds_WP_004472255.1_3255	31.532	111	265
WP_000600953.1	lcl|NZ_AHQK01000314.1_cds_WP_004482950.1_1557	29.730	111	265
