WP_000340715.1	lcl|NZ_AHQE01000181.1_cds_WP_000340713.1_1220	95.349	86	106
WP_000575181.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	95.868	363	363
WP_000575181.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	31.751	337	363
WP_000575181.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	31.361	338	363
WP_000575181.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	25.063	395	363
WP_000575181.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	25.815	368	363
WP_000575181.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	27.273	253	363
WP_000600953.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	99.245	265	265
WP_000600953.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	32.642	193	265
WP_000600953.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	27.368	190	265
WP_000600953.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	30.328	244	265
WP_000600953.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	33.019	106	265
WP_000600953.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	22.751	189	265
