WP_000340715.1	lcl|NZ_JQRM01000057.1_cds_WP_004462903.1_2656	95.349	86	106
WP_000575181.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	88.430	363	363
WP_000575181.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	27.596	366	363
WP_000575181.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	29.310	348	363
WP_000575181.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	35.135	259	363
WP_000575181.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	25.479	365	363
WP_000575181.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	29.682	283	363
WP_000600953.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	38.596	228	265
WP_000600953.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	34.400	125	265
WP_000600953.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	28.889	225	265
WP_000600953.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	23.316	193	265
WP_000600953.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	33.043	115	265
WP_000600953.1	lcl|NZ_JQRM01000025.1_cds_WP_017863107.1_1564	29.730	111	265
