WP_000340715.1	lcl|NZ_AOVC01000018.1_cds_WP_000340715.1_198	100.000	86	106
WP_001035155.1	lcl|NZ_AOVC01000018.1_cds_WP_000848239.1_150	34.387	253	258
WP_001035155.1	lcl|NZ_AOVC01000121.1_cds_WP_000721859.1_3245	33.471	242	258
WP_001035155.1	lcl|NZ_AOVC01000018.1_cds_WP_000132016.1_169	26.490	151	258
WP_001217660.1	lcl|NZ_AOVC01000018.1_cds_WP_000661932.1_147	27.835	97	241
WP_002133442.1	lcl|NZ_AOVC01000018.1_cds_WP_000668361.1_136	65.282	674	670
WP_002072528.1	lcl|NZ_AOVC01000018.1_cds_WP_000583389.1_135	94.474	380	431
WP_000475901.1	lcl|NZ_AOVC01000018.1_cds_WP_000475904.1_132	99.709	344	344
WP_000475901.1	lcl|NZ_AOVC01000105.1_cds_WP_000457972.1_2589	35.821	268	344
WP_000475901.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	27.941	272	344
WP_000475901.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	34.677	124	344
WP_000475901.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	26.908	249	344
WP_000475901.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	22.989	261	344
WP_000475901.1	lcl|NZ_AOVC01000018.1_cds_WP_000487322.1_143	28.244	131	344
WP_001023240.1	lcl|NZ_AOVC01000018.1_cds_WP_001024125.1_131	99.454	366	366
WP_001023240.1	lcl|NZ_AOVC01000018.1_cds_WP_001024125.1_131	99.454	366	366
WP_000734457.1	lcl|NZ_AOVC01000018.1_cds_WP_000734456.1_130	99.734	376	376
WP_000734457.1	lcl|NZ_AOVC01000018.1_cds_WP_000823150.1_164	26.238	202	376
WP_000686574.1	lcl|NZ_AOVC01000018.1_cds_WP_000686571.1_129	99.241	395	395
WP_000289502.1	lcl|NZ_AOVC01000018.1_cds_WP_000289498.1_128	99.525	421	421
WP_000289502.1	lcl|NZ_AOVC01000060.1_cds_WP_000910880.1_1281	42.949	156	421
WP_000289502.1	lcl|NZ_AOVC01000049.1_cds_WP_000555539.1_960	30.519	154	421
WP_000103596.1	lcl|NZ_AOVC01000018.1_cds_WP_000103600.1_127	98.551	414	414
WP_000939586.1	lcl|NZ_AOVC01000018.1_cds_WP_000939582.1_126	99.553	447	447
WP_000050436.1	lcl|NZ_AOVC01000018.1_cds_WP_000050431.1_125	99.361	313	313
WP_001084684.1	lcl|NZ_AOVC01000018.1_cds_WP_001084675.1_124	98.990	297	297
WP_000876105.1	lcl|NZ_AOVC01000018.1_cds_WP_000876106.1_123	99.412	340	340
WP_000343397.1	lcl|NZ_AOVC01000018.1_cds_WP_000343398.1_122	98.561	139	139
WP_000343397.1	lcl|NZ_AOVC01000018.1_cds_WP_000799638.1_173	31.655	139	139
WP_000575181.1	lcl|NZ_AOVC01000018.1_cds_WP_000575178.1_121	99.449	363	363
WP_000575181.1	lcl|NZ_AOVC01000018.1_cds_WP_000608295.1_189	36.438	365	363
WP_000575181.1	lcl|NZ_AOVC01000018.1_cds_WP_001198107.1_190	33.983	359	363
WP_000575181.1	lcl|NZ_AOVC01000122.1_cds_WP_000538752.1_3263	31.361	338	363
WP_000575181.1	lcl|NZ_AOVC01000018.1_cds_WP_000582222.1_179	32.333	300	363
WP_000575181.1	lcl|NZ_AOVC01000018.1_cds_WP_000346036.1_160	29.859	355	363
WP_000575181.1	lcl|NZ_AOVC01000057.1_cds_WP_001281953.1_1218	25.065	387	363
WP_000575181.1	lcl|NZ_AOVC01000018.1_cds_WP_000947844.1_167	30.488	246	363
WP_000600953.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	99.623	265	265
WP_000600953.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	30.328	244	265
WP_000600953.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	33.019	106	265
WP_000600953.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	25.532	188	265
WP_000600953.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	23.280	189	265
