WP_000340715.1	lcl|NZ_JQHI01000103.1_cds_WP_004753574.1_2332	94.186	86	106
WP_001035155.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	33.884	242	258
WP_001035155.1	lcl|NZ_JQHI01000015.1_cds_WP_004763709.1_307	26.852	108	258
WP_001217660.1	lcl|NZ_JQHI01000015.1_cds_WP_078131305.1_330	27.835	97	241
WP_001217660.1	lcl|NZ_JQHI01000015.1_cds_WP_004763578.1_320	25.325	154	241
WP_002133442.1	lcl|NZ_JQHI01000015.1_cds_WP_004763594.1_341	75.037	669	670
WP_002072528.1	lcl|NZ_JQHI01000015.1_cds_JH18_RS01860_342	88.415	328	431
WP_002072528.1	lcl|NZ_JQHI01000015.1_cds_JH18_RS01860_342	97.297	37	431
WP_000475901.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	95.058	344	344
WP_000475901.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	36.194	268	344
WP_000475901.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	27.132	258	344
WP_000475901.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	33.871	124	344
WP_000475901.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	27.917	240	344
WP_000475901.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	21.839	261	344
WP_000475901.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	28.244	131	344
WP_001023240.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	90.984	366	366
WP_001023240.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	29.870	154	366
WP_001023240.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	90.984	366	366
WP_001023240.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	29.870	154	366
WP_000734457.1	lcl|NZ_JQHI01000015.1_cds_WP_004763755.1_347	96.011	376	376
WP_000734457.1	lcl|NZ_JQHI01000015.1_cds_WP_004763576.1_312	25.373	201	376
WP_000686574.1	lcl|NZ_JQHI01000015.1_cds_WP_078131306.1_348	93.924	395	395
WP_000289502.1	lcl|NZ_JQHI01000015.1_cds_WP_004754974.1_349	95.724	421	421
WP_000289502.1	lcl|NZ_JQHI01000030.1_cds_WP_078131369.1_726	42.949	156	421
WP_000289502.1	lcl|NZ_JQHI01000127.1_cds_WP_078131677.1_2705	35.000	140	421
WP_000103596.1	lcl|NZ_JQHI01000015.1_cds_WP_025178921.1_350	86.957	414	414
WP_000939586.1	lcl|NZ_JQHI01000015.1_cds_WP_016750624.1_351	95.526	447	447
WP_000050436.1	lcl|NZ_JQHI01000015.1_cds_WP_078131307.1_352	90.705	312	313
WP_001084684.1	lcl|NZ_JQHI01000015.1_cds_WP_004758296.1_353	86.441	295	297
WP_000876105.1	lcl|NZ_JQHI01000015.1_cds_WP_004763622.1_354	88.791	339	340
WP_000343397.1	lcl|NZ_JQHI01000015.1_cds_WP_000343541.1_355	93.478	138	139
WP_000343397.1	lcl|NZ_JQHI01000015.1_cds_WP_004763565.1_303	30.935	139	139
WP_000575181.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	92.287	363	363
WP_000575181.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	30.571	350	363
WP_000575181.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	29.683	347	363
WP_000575181.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	31.333	300	363
WP_000575181.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	25.587	383	363
WP_000575181.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	27.757	263	363
WP_000600953.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	89.811	265	265
WP_000600953.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	29.856	278	265
WP_000600953.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	25.532	188	265
WP_000600953.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	33.962	106	265
WP_000600953.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	21.693	189	265
