WP_000340715.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746496.1_2397	60.256	78	106
WP_000750481.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744641.1_1239	26.984	189	247
WP_000750481.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745021.1_810	27.451	204	247
WP_000750481.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394729.1_50	26.702	191	247
WP_000750481.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734904.1_704	24.286	210	247
WP_000750481.1	lcl|NZ_JAMQPY010000005.1_cds_WP_265395233.1_3449	25.703	249	247
WP_000750481.1	lcl|NZ_JAMQPY010000001.1_cds_ND814_RS10475_2068	25.641	195	247
WP_000750481.1	lcl|NZ_JAMQPY010000001.1_cds_WP_208739845.1_447	25.824	182	247
WP_000750481.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743585.1_3436	25.000	244	247
WP_000750481.1	lcl|NZ_JAMQPY010000004.1_cds_WP_238778392.1_3361	27.072	181	247
WP_000750481.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135743403.1_1611	24.719	178	247
WP_000750481.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238735417.1_384	25.134	187	247
WP_000750481.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395391.1_3261	27.273	198	247
WP_001035155.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734772.1_801	32.520	246	258
WP_001035155.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395808.1_2403	31.298	131	258
WP_000475901.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	75.581	344	344
WP_000475901.1	lcl|NZ_JAMQPY010000005.1_cds_WP_208739683.1_3515	35.563	284	344
WP_000475901.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	24.818	274	344
WP_000475901.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	28.814	118	344
WP_000475901.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	25.410	244	344
WP_000475901.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	22.909	275	344
WP_000475901.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	29.310	116	344
WP_000475901.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	21.839	174	344
WP_001023240.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746444.1_2449	53.406	367	366
WP_001023240.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	29.412	170	366
WP_001023240.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	25.746	268	366
WP_001023240.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746444.1_2449	53.406	367	366
WP_001023240.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	29.412	170	366
WP_001023240.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	25.746	268	366
WP_000734457.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396287.1_2450	73.138	376	376
WP_000734457.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753151.1_2422	28.346	127	376
WP_000686574.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746442.1_2451	57.576	396	395
WP_000289502.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238778002.1_2452	59.809	418	421
WP_000289502.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395848.1_2731	42.069	145	421
WP_000939586.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396286.1_2454	38.426	432	447
WP_000050436.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396285.1_2455	49.643	280	313
WP_001084684.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238777997.1_2456	35.223	247	297
WP_000876105.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265410632.1_2459	37.555	229	340
WP_000343397.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746436.1_2457	72.263	137	139
WP_000575181.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746435.1_2458	60.882	363	363
WP_000575181.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396062.1_1596	29.859	355	363
WP_000575181.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777403.1_642	26.486	370	363
WP_000575181.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396278.1_2427	32.800	250	363
WP_000575181.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753149.1_2419	30.000	260	363
WP_000575181.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746491.1_2402	25.886	367	363
WP_000575181.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395298.1_1248	22.024	336	363
WP_000600953.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	43.983	241	265
WP_000600953.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	28.571	231	265
WP_000600953.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	30.476	105	265
WP_000600953.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	24.670	227	265
