WP_000340715.1	lcl|NZ_AFKG01000223.1_cds_WP_000340715.1_297	100.000	86	106
WP_001035155.1	lcl|NZ_AFKG01000223.1_cds_WP_000848239.1_249	34.387	253	258
WP_001035155.1	lcl|NZ_AFKG01000033.1_cds_WP_000721859.1_2934	33.471	242	258
WP_001035155.1	lcl|NZ_AFKG01000223.1_cds_WP_000132016.1_268	26.490	151	258
WP_001217660.1	lcl|NZ_AFKG01000223.1_cds_WP_000661932.1_246	27.835	97	241
WP_002133442.1	lcl|NZ_AFKG01000223.1_cds_WP_000668361.1_235	65.282	674	670
WP_002072528.1	lcl|NZ_AFKG01000223.1_cds_WP_000583389.1_234	94.474	380	431
WP_000475901.1	lcl|NZ_AFKG01000223.1_cds_WP_000475904.1_231	99.709	344	344
WP_000475901.1	lcl|NZ_AFKG01000165.1_cds_WP_000457972.1_637	35.821	268	344
WP_000475901.1	lcl|NZ_AFKG01000223.1_cds_WP_000646250.1_293	27.007	274	344
WP_000475901.1	lcl|NZ_AFKG01000223.1_cds_WP_000600889.1_267	34.677	124	344
WP_000475901.1	lcl|NZ_AFKG01000223.1_cds_WP_000723090.1_214	26.908	249	344
WP_000475901.1	lcl|NZ_AFKG01000109.1_cds_WP_000744700.1_1695	22.989	261	344
WP_000475901.1	lcl|NZ_AFKG01000223.1_cds_WP_000487322.1_242	28.244	131	344
WP_001023240.1	lcl|NZ_AFKG01000223.1_cds_WP_001024125.1_230	99.454	366	366
WP_001023240.1	lcl|NZ_AFKG01000223.1_cds_WP_001024125.1_230	99.454	366	366
WP_000734457.1	lcl|NZ_AFKG01000223.1_cds_WP_000734456.1_229	99.734	376	376
WP_000734457.1	lcl|NZ_AFKG01000223.1_cds_WP_000823150.1_263	26.238	202	376
WP_000686574.1	lcl|NZ_AFKG01000223.1_cds_WP_000686571.1_228	99.241	395	395
WP_000289502.1	lcl|NZ_AFKG01000223.1_cds_WP_000289498.1_227	99.525	421	421
WP_000289502.1	lcl|NZ_AFKG01000177.1_cds_WP_000910880.1_485	42.949	156	421
WP_000289502.1	lcl|NZ_AFKG01000225.1_cds_WP_000555539.1_180	30.519	154	421
WP_000103596.1	lcl|NZ_AFKG01000223.1_cds_WP_000103600.1_226	98.551	414	414
WP_000939586.1	lcl|NZ_AFKG01000223.1_cds_WP_000939582.1_225	99.553	447	447
WP_000050436.1	lcl|NZ_AFKG01000223.1_cds_WP_000050431.1_224	99.361	313	313
WP_001084684.1	lcl|NZ_AFKG01000223.1_cds_WP_001084675.1_223	98.990	297	297
WP_000876105.1	lcl|NZ_AFKG01000223.1_cds_WP_000876106.1_222	99.412	340	340
WP_000343397.1	lcl|NZ_AFKG01000223.1_cds_WP_000343398.1_221	98.561	139	139
WP_000343397.1	lcl|NZ_AFKG01000223.1_cds_WP_000799638.1_272	31.655	139	139
WP_000575181.1	lcl|NZ_AFKG01000223.1_cds_WP_000575178.1_220	99.449	363	363
WP_000575181.1	lcl|NZ_AFKG01000223.1_cds_WP_000608295.1_288	36.438	365	363
WP_000575181.1	lcl|NZ_AFKG01000223.1_cds_WP_001198107.1_289	33.983	359	363
WP_000575181.1	lcl|NZ_AFKG01000150.1_cds_WP_000538752.1_816	31.361	338	363
WP_000575181.1	lcl|NZ_AFKG01000223.1_cds_WP_000582222.1_278	32.333	300	363
WP_000575181.1	lcl|NZ_AFKG01000223.1_cds_WP_000346036.1_259	29.859	355	363
WP_000575181.1	lcl|NZ_AFKG01000199.1_cds_WP_001281953.1_346	25.065	387	363
WP_000575181.1	lcl|NZ_AFKG01000223.1_cds_WP_000947844.1_266	30.488	246	363
WP_000600953.1	lcl|NZ_AFKG01000223.1_cds_WP_000560752.1_219	99.623	265	265
WP_000600953.1	lcl|NZ_AFKG01000223.1_cds_WP_000854002.1_217	30.328	244	265
WP_000600953.1	lcl|NZ_AFKG01000223.1_cds_WP_000282880.1_218	33.019	106	265
WP_000600953.1	lcl|NZ_AFKG01000223.1_cds_WP_001068986.1_239	25.532	188	265
WP_000600953.1	lcl|NZ_AFKG01000018.1_cds_WP_001099029.1_3530	23.280	189	265
