WP_000340715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_108958675.1_147	63.514	74	106
WP_000734457.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396402.1_202	72.606	376	376
WP_000734457.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727169.1_170	29.921	127	376
WP_000686574.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728136.1_203	56.784	398	395
WP_000289502.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728581.1_204	60.526	418	421
WP_000289502.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396465.1_501	42.759	145	421
WP_000103596.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767057.1_205	43.902	123	414
WP_000103596.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767057.1_205	46.237	93	414
WP_000939586.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728579.1_206	36.385	426	447
WP_000050436.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728577.1_208	23.715	253	313
WP_000575181.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	29.577	355	363
WP_000575181.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	27.688	372	363
WP_000575181.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	33.600	250	363
WP_000575181.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	28.660	321	363
WP_000575181.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	25.886	367	363
WP_000575181.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	21.131	336	363
WP_000600953.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728575.1_210	46.320	231	265
WP_000600953.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	29.319	191	265
WP_000600953.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	24.500	200	265
WP_000600953.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100727529.1_3599	31.522	92	265
