WP_000340715.1	lcl|NZ_JQRR01000008.1_cds_WP_002614501.1_195	89.535	86	106
WP_000412931.1	lcl|NZ_JQRR01000074.1_cds_WP_004497409.1_2106	29.146	199	264
WP_000412931.1	lcl|NZ_JQRR01000052.1_cds_WP_061217996.1_1619	25.000	256	264
WP_000412931.1	lcl|NZ_JQRR01000052.1_cds_WP_004496643.1_1624	24.862	181	264
WP_000412931.1	lcl|NZ_JQRR01000133.1_cds_WP_004497587.1_3179	28.889	135	264
WP_000412931.1	lcl|NZ_JQRR01000075.1_cds_WP_061217707.1_2120	25.595	168	264
WP_000412931.1	lcl|NZ_JQRR01000077.1_cds_WP_004498317.1_2197	21.579	190	264
WP_002097509.1	lcl|NZ_JQRR01000102.1_cds_WP_026054515.1_2706	26.695	236	308
WP_002097509.1	lcl|NZ_JQRR01000108.1_cds_WP_002619726.1_2814	24.378	201	308
WP_002097509.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	25.806	248	308
WP_002097509.1	lcl|NZ_JQRR01000066.1_cds_WP_306169538.1_1986	23.267	202	308
WP_000750481.1	lcl|NZ_JQRR01000029.1_cds_WP_002619024.1_1027	31.873	251	247
WP_000750481.1	lcl|NZ_JQRR01000024.1_cds_WP_002615931.1_887	27.869	244	247
WP_000750481.1	lcl|NZ_JQRR01000013.1_cds_WP_004495612.1_453	29.134	254	247
WP_000750481.1	lcl|NZ_JQRR01000015.1_cds_WP_002620012.1_588	31.496	254	247
WP_000750481.1	lcl|NZ_JQRR01000065.1_cds_WP_004503556.1_1904	28.862	246	247
WP_000750481.1	lcl|NZ_JQRR01000052.1_cds_WP_004496643.1_1624	31.694	183	247
WP_000750481.1	lcl|NZ_JQRR01000133.1_cds_WP_004497587.1_3179	28.452	239	247
WP_000750481.1	lcl|NZ_JQRR01000035.1_cds_WP_002634795.1_1182	28.922	204	247
WP_000750481.1	lcl|NZ_JQRR01000012.1_cds_WP_002614605.1_382	27.376	263	247
WP_000750481.1	lcl|NZ_JQRR01000074.1_cds_WP_004497409.1_2106	28.495	186	247
WP_000750481.1	lcl|NZ_JQRR01000052.1_cds_WP_061217996.1_1619	24.710	259	247
WP_000750481.1	lcl|NZ_JQRR01000012.1_cds_WP_026054672.1_398	27.568	185	247
WP_000750481.1	lcl|NZ_JQRR01000077.1_cds_WP_004498317.1_2197	29.016	193	247
WP_000750481.1	lcl|NZ_JQRR01000196.1_cds_WP_020782422.1_3590	23.830	235	247
WP_000750481.1	lcl|NZ_JQRR01000051.1_cds_WP_026054374.1_1596	27.225	191	247
WP_000750481.1	lcl|NZ_JQRR01000075.1_cds_WP_061217707.1_2120	28.070	171	247
WP_000750481.1	lcl|NZ_JQRR01000074.1_cds_WP_061218080.1_2100	23.333	180	247
WP_001035155.1	lcl|NZ_JQRR01000019.1_cds_WP_004497218.1_733	33.195	241	258
WP_001035155.1	lcl|NZ_JQRR01000065.1_cds_WP_016759263.1_1902	30.739	257	258
WP_001035155.1	lcl|NZ_JQRR01000088.1_cds_WP_061218222.1_2426	28.070	114	258
WP_001217660.1	lcl|NZ_JQRR01000102.1_cds_WP_026054515.1_2706	28.440	109	241
WP_002133442.1	lcl|NZ_JQRR01000065.1_cds_JF91_RS09900_1916	60.943	297	670
WP_002133442.1	lcl|NZ_JQRR01000065.1_cds_JF91_RS09900_1916	70.196	255	670
WP_002133442.1	lcl|NZ_JQRR01000065.1_cds_JF91_RS24115_1915	80.952	84	670
WP_002072528.1	lcl|NZ_JQRR01000065.1_cds_WP_061217845.1_1917	78.684	380	431
WP_000475901.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	94.767	344	344
WP_000475901.1	lcl|NZ_JQRR01000034.1_cds_WP_061217868.1_1166	37.407	270	344
WP_000475901.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	27.007	274	344
WP_000475901.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	27.381	252	344
WP_000475901.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	26.667	225	344
WP_000475901.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	22.308	260	344
WP_001023240.1	lcl|NZ_JQRR01000065.1_cds_WP_004503510.1_1920	90.164	366	366
WP_001023240.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	25.794	252	366
WP_001023240.1	lcl|NZ_JQRR01000101.1_cds_WP_016760974.1_2683	26.752	157	366
WP_001023240.1	lcl|NZ_JQRR01000065.1_cds_WP_004503510.1_1920	90.164	366	366
WP_001023240.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	25.794	252	366
WP_001023240.1	lcl|NZ_JQRR01000101.1_cds_WP_016760974.1_2683	26.752	157	366
WP_000734457.1	lcl|NZ_JQRR01000065.1_cds_WP_004503540.1_1921	94.149	376	376
WP_000734457.1	lcl|NZ_JQRR01000089.1_cds_WP_198288176.1_2443	23.256	344	376
WP_000686574.1	lcl|NZ_JQRR01000065.1_cds_WP_004503536.1_1922	91.139	395	395
WP_000289502.1	lcl|NZ_JQRR01000065.1_cds_WP_004503564.1_1923	92.637	421	421
WP_000289502.1	lcl|NZ_JQRR01000032.1_cds_WP_004499563.1_1091	43.590	156	421
WP_000289502.1	lcl|NZ_JQRR01000042.1_cds_JF91_RS07220_1390	33.721	86	421
WP_000939586.1	lcl|NZ_JQRR01000065.1_cds_WP_004503543.1_1925	90.828	447	447
WP_000050436.1	lcl|NZ_JQRR01000065.1_cds_WP_004498344.1_1926	82.333	300	313
WP_001084684.1	lcl|NZ_JQRR01000065.1_cds_WP_004503555.1_1927	74.403	293	297
WP_000876105.1	lcl|NZ_JQRR01000065.1_cds_WP_004503511.1_1928	83.086	337	340
WP_000343397.1	lcl|NZ_JQRR01000065.1_cds_WP_002556255.1_1929	90.647	139	139
WP_000343397.1	lcl|NZ_JQRR01000088.1_cds_WP_004503039.1_2430	32.759	116	139
WP_000575181.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	86.777	363	363
WP_000575181.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	37.430	358	363
WP_000575181.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	31.594	345	363
WP_000575181.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	29.577	355	363
WP_000575181.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	24.932	365	363
WP_000575181.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	30.892	314	363
WP_000575181.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	27.635	351	363
WP_000600953.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	77.358	265	265
WP_000600953.1	lcl|NZ_JQRR01000065.1_cds_WP_016759273.1_1933	28.947	228	265
WP_000600953.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	23.958	192	265
