WP_000340715.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002725873.1_1517	91.860	86	106
WP_001033784.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002730849.1_1197	34.164	281	350
WP_000802827.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002740105.1_2982	39.526	253	292
WP_000802827.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002727738.1_318	25.926	189	292
WP_000102499.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	48.837	43	139
WP_000102499.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002732576.1_688	27.778	90	139
WP_000412931.1	lcl|NZ_JADDUZ010000020.1_cds_WP_002728745.1_926	31.325	249	264
WP_000412931.1	lcl|NZ_JADDUZ010000022.1_cds_WP_002739054.1_1083	31.890	254	264
WP_000412931.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002735533.1_3125	31.600	250	264
WP_000412931.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002722691.1_3335	31.474	251	264
WP_000412931.1	lcl|NZ_JADDUZ010000057.1_cds_WP_002728460.1_2604	31.274	259	264
WP_000412931.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733582.1_1453	26.423	246	264
WP_000412931.1	lcl|NZ_JADDUZ010000012.1_cds_WP_002728891.1_214	29.412	187	264
WP_000412931.1	lcl|NZ_JADDUZ010000051.1_cds_WP_002722237.1_2494	24.314	255	264
WP_000412931.1	lcl|NZ_JADDUZ010000051.1_cds_WP_002722184.1_2489	24.309	181	264
WP_000412931.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002743803.1_156	25.610	164	264
WP_000412931.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002741431.1_2363	21.053	190	264
WP_000412931.1	lcl|NZ_JADDUZ010000008.1_cds_WP_032853349.1_3257	21.893	169	264
WP_000694279.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS01050_1463	33.803	213	265
WP_002097509.1	lcl|NZ_JADDUZ010000002.1_cds_WP_230456811.1_1498	29.388	245	308
WP_002097509.1	lcl|NZ_JADDUZ010000038.1_cds_WP_002740458.1_1866	23.881	201	308
WP_002097509.1	lcl|NZ_JADDUZ010000018.1_cds_WP_011671435.1_654	25.728	206	308
WP_002097509.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740041.1_1465	29.787	141	308
WP_002097509.1	lcl|NZ_JADDUZ010000066.1_cds_WP_016749152.1_2867	25.123	203	308
WP_000750481.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002722691.1_3335	31.873	251	247
WP_000750481.1	lcl|NZ_JADDUZ010000022.1_cds_WP_002739054.1_1083	27.869	244	247
WP_000750481.1	lcl|NZ_JADDUZ010000020.1_cds_WP_002728745.1_926	28.740	254	247
WP_000750481.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733582.1_1453	29.098	244	247
WP_000750481.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002735533.1_3125	31.496	254	247
WP_000750481.1	lcl|NZ_JADDUZ010000051.1_cds_WP_002722184.1_2489	32.787	183	247
WP_000750481.1	lcl|NZ_JADDUZ010000057.1_cds_WP_002728460.1_2604	28.137	263	247
WP_000750481.1	lcl|NZ_JADDUZ010000012.1_cds_WP_002728891.1_214	30.108	186	247
WP_000750481.1	lcl|NZ_JADDUZ010000029.1_cds_WP_002741131.1_1411	27.586	203	247
WP_000750481.1	lcl|NZ_JADDUZ010000051.1_cds_WP_002722237.1_2494	23.938	259	247
WP_000750481.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002741431.1_2363	29.016	193	247
WP_000750481.1	lcl|NZ_JADDUZ010000028.1_cds_WP_002727447.1_1335	23.830	235	247
WP_000750481.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002743803.1_156	26.286	175	247
WP_000750481.1	lcl|NZ_JADDUZ010000008.1_cds_WP_032853349.1_3257	26.178	191	247
WP_000750481.1	lcl|NZ_JADDUZ010000012.1_cds_WP_032853204.1_219	23.889	180	247
WP_001035155.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723863.1_331	32.780	241	258
WP_001035155.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733600.1_1455	30.350	257	258
WP_001035155.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733672.1_1479	27.826	115	258
WP_001217660.1	lcl|NZ_JADDUZ010000002.1_cds_WP_230456811.1_1498	32.222	90	241
WP_002133442.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740300.1_1442	64.137	672	670
WP_002072528.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740116.1_1441	77.895	380	431
WP_000475901.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	95.058	344	344
WP_000475901.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	37.407	270	344
WP_000475901.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	27.007	274	344
WP_000475901.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	26.104	249	344
WP_000475901.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	32.593	135	344
WP_000475901.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	21.923	260	344
WP_001023240.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733572.1_1438	90.984	366	366
WP_001023240.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	25.490	255	366
WP_001023240.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733572.1_1438	90.984	366	366
WP_001023240.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	25.490	255	366
WP_000734457.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002721301.1_1437	96.011	376	376
WP_000734457.1	lcl|NZ_JADDUZ010000002.1_cds_WP_032853440.1_1472	25.248	202	376
WP_000686574.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002721297.1_1436	93.165	395	395
WP_000289502.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733636.1_1435	95.012	421	421
WP_000289502.1	lcl|NZ_JADDUZ010000034.1_cds_WP_002733844.1_1727	42.949	156	421
WP_000289502.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002734943.1_811	35.220	159	421
WP_000103596.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733711.1_1434	81.643	414	414
WP_000939586.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740298.1_1433	89.262	447	447
WP_000050436.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733577.1_1432	86.667	300	313
WP_001084684.1	lcl|NZ_JADDUZ010000002.1_cds_WP_050547976.1_1431	73.288	292	297
WP_000876105.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002723123.1_1430	80.597	335	340
WP_000343397.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727923.1_1429	90.580	138	139
WP_000343397.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738232.1_1483	31.034	116	139
WP_000575181.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	85.950	363	363
WP_000575181.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	38.268	358	363
WP_000575181.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	36.043	369	363
WP_000575181.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	33.705	359	363
WP_000575181.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	31.594	345	363
WP_000575181.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	24.658	365	363
WP_000575181.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	28.205	351	363
WP_000600953.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	38.596	228	265
WP_000600953.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	33.333	231	265
WP_000600953.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	22.280	193	265
WP_000600953.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	29.464	112	265
