WP_000340715.1	lcl|NZ_JQRT01000038.1_cds_WP_020774736.1_1689	94.186	86	106
WP_000750481.1	lcl|NZ_JQRT01000060.1_cds_WP_020772660.1_2357	29.474	190	247
WP_000750481.1	lcl|NZ_JQRT01000030.1_cds_WP_020772418.1_1421	32.061	131	247
WP_000750481.1	lcl|NZ_JQRT01000082.1_cds_WP_017809529.1_2989	22.613	199	247
WP_000750481.1	lcl|NZ_JQRT01000032.1_cds_WP_020775364.1_1565	26.442	208	247
WP_000750481.1	lcl|NZ_JQRT01000031.1_cds_WP_020771889.1_1472	24.309	181	247
WP_000750481.1	lcl|NZ_JQRT01000038.1_cds_WP_036043526.1_1709	25.101	247	247
WP_000750481.1	lcl|NZ_JQRT01000064.1_cds_WP_231384531.1_2522	24.309	181	247
WP_001035155.1	lcl|NZ_JQRT01000112.1_cds_WP_017810129.1_3575	32.645	242	258
WP_001035155.1	lcl|NZ_JQRT01000071.1_cds_WP_021064599.1_2788	28.958	259	258
WP_001035155.1	lcl|NZ_JQRT01000038.1_cds_WP_020774707.1_1722	28.571	112	258
WP_000348409.1	lcl|NZ_JQRT01000071.1_cds_WP_020772558.1_2793	26.316	228	528
WP_002133442.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS14455_2802	65.269	668	670
WP_002072528.1	lcl|NZ_JQRT01000071.1_cds_WP_020772559.1_2803	67.885	383	431
WP_000475901.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	90.407	344	344
WP_000475901.1	lcl|NZ_JQRT01000102.1_cds_WP_020772455.1_3394	35.556	270	344
WP_000475901.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	25.455	220	344
WP_000475901.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	26.744	258	344
WP_000475901.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	27.490	251	344
WP_000475901.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	26.277	274	344
WP_000475901.1	lcl|NZ_JQRT01000142.1_cds_WP_020775079.1_3843	30.370	135	344
WP_000475901.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	28.571	126	344
WP_000475901.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	22.308	260	344
WP_001023240.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS14475_2806	80.328	366	366
WP_001023240.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	25.098	255	366
WP_001023240.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	27.215	158	366
WP_001023240.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS14475_2806	80.328	366	366
WP_001023240.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	25.098	255	366
WP_001023240.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	27.215	158	366
WP_000734457.1	lcl|NZ_JQRT01000071.1_cds_WP_020772565.1_2807	90.957	376	376
WP_000734457.1	lcl|NZ_JQRT01000038.1_cds_WP_021064604.1_1727	24.181	397	376
WP_000686574.1	lcl|NZ_JQRT01000071.1_cds_WP_020772551.1_2808	80.759	395	395
WP_000289502.1	lcl|NZ_JQRT01000071.1_cds_WP_020772567.1_2809	89.074	421	421
WP_000289502.1	lcl|NZ_JQRT01000049.1_cds_WP_020773454.1_2081	44.231	156	421
WP_000289502.1	lcl|NZ_JQRT01000010.1_cds_WP_036042201.1_454	35.294	153	421
WP_000103596.1	lcl|NZ_JQRT01000023.1_cds_WP_036043163.1_1098	63.793	406	414
WP_000939586.1	lcl|NZ_JQRT01000023.1_cds_WP_020774327.1_1099	88.488	443	447
WP_000050436.1	lcl|NZ_JQRT01000023.1_cds_WP_020774314.1_1100	75.585	299	313
WP_001084684.1	lcl|NZ_JQRT01000023.1_cds_WP_036043161.1_1101	69.625	293	297
WP_000876105.1	lcl|NZ_JQRT01000023.1_cds_WP_020774325.1_1102	73.214	336	340
WP_000343397.1	lcl|NZ_JQRT01000023.1_cds_WP_020774356.1_1103	81.295	139	139
WP_000343397.1	lcl|NZ_JQRT01000038.1_cds_WP_017809393.1_1719	31.624	117	139
WP_000575181.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	79.890	363	363
WP_000575181.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	39.011	364	363
WP_000575181.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	31.304	345	363
WP_000575181.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	27.557	352	363
WP_000575181.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	24.479	384	363
WP_000575181.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	29.675	246	363
WP_000600953.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	36.508	252	265
WP_000600953.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	27.626	257	265
WP_000600953.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	29.703	202	265
WP_000600953.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	23.280	189	265
WP_000600953.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	31.858	113	265
