WP_000340715.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958675.1_569	63.514	74	106
WP_000289502.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918250.1_620	61.005	418	421
WP_000289502.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959122.1_1242	41.379	145	421
WP_000939586.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958587.1_623	42.263	433	447
WP_000050436.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958589.1_625	25.092	271	313
WP_000575181.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	30.423	355	363
WP_000575181.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	27.419	372	363
WP_000575181.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	33.735	249	363
WP_000575181.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	28.349	321	363
WP_000575181.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	25.613	367	363
WP_000575181.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	20.536	336	363
WP_000600953.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	40.654	214	265
WP_000600953.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	24.623	199	265
WP_000600953.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	31.818	110	265
WP_000600953.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958602.1_639	32.031	128	265
WP_000600953.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	31.452	124	265
WP_000600953.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958754.1_815	31.522	92	265
