WP_000340715.1	lcl|NZ_JADDUX010000001.1_cds_WP_002725873.1_870	91.860	86	106
WP_000412931.1	lcl|NZ_JADDUX010000003.1_cds_WP_002735533.1_2044	31.600	250	264
WP_000412931.1	lcl|NZ_JADDUX010000013.1_cds_WP_002722691.1_348	31.474	251	264
WP_000412931.1	lcl|NZ_JADDUX010000056.1_cds_WP_002728460.1_2680	31.274	259	264
WP_000412931.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733582.1_806	26.423	246	264
WP_000412931.1	lcl|NZ_JADDUX010000012.1_cds_WP_002728891.1_238	29.412	187	264
WP_000412931.1	lcl|NZ_JADDUX010000050.1_cds_WP_002722237.1_2571	24.314	255	264
WP_000412931.1	lcl|NZ_JADDUX010000050.1_cds_WP_002722184.1_2576	24.309	181	264
WP_000412931.1	lcl|NZ_JADDUX010000011.1_cds_WP_002743803.1_180	25.610	164	264
WP_000412931.1	lcl|NZ_JADDUX010000005.1_cds_WP_002741431.1_2783	21.053	190	264
WP_000412931.1	lcl|NZ_JADDUX010000008.1_cds_WP_032853349.1_3279	21.893	169	264
WP_000694279.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00235_816	33.803	213	265
WP_002097509.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003567.1_851	34.848	132	308
WP_002097509.1	lcl|NZ_JADDUX010000015.1_cds_WP_002740458.1_502	23.881	201	308
WP_002097509.1	lcl|NZ_JADDUX010000020.1_cds_WP_011671435.1_954	25.728	206	308
WP_002097509.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740041.1_818	29.787	141	308
WP_002097509.1	lcl|NZ_JADDUX010000062.1_cds_WP_016749152.1_2915	25.123	203	308
WP_000750481.1	lcl|NZ_JADDUX010000013.1_cds_WP_002722691.1_348	31.873	251	247
WP_000750481.1	lcl|NZ_JADDUX010000024.1_cds_WP_002739054.1_1196	27.869	244	247
WP_000750481.1	lcl|NZ_JADDUX010000022.1_cds_WP_002728745.1_1082	28.740	254	247
WP_000750481.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733582.1_806	29.098	244	247
WP_000750481.1	lcl|NZ_JADDUX010000003.1_cds_WP_002735533.1_2044	31.496	254	247
WP_000750481.1	lcl|NZ_JADDUX010000050.1_cds_WP_002722184.1_2576	32.787	183	247
WP_000750481.1	lcl|NZ_JADDUX010000056.1_cds_WP_002728460.1_2680	28.137	263	247
WP_000750481.1	lcl|NZ_JADDUX010000012.1_cds_WP_002728891.1_238	30.108	186	247
WP_000750481.1	lcl|NZ_JADDUX010000030.1_cds_WP_002741131.1_1702	27.586	203	247
WP_000750481.1	lcl|NZ_JADDUX010000050.1_cds_WP_002722237.1_2571	23.938	259	247
WP_000750481.1	lcl|NZ_JADDUX010000005.1_cds_WP_002741431.1_2783	29.016	193	247
WP_000750481.1	lcl|NZ_JADDUX010000014.1_cds_WP_002727447.1_399	23.830	235	247
WP_000750481.1	lcl|NZ_JADDUX010000011.1_cds_WP_002743803.1_180	26.286	175	247
WP_000750481.1	lcl|NZ_JADDUX010000008.1_cds_WP_032853349.1_3279	26.178	191	247
WP_000750481.1	lcl|NZ_JADDUX010000012.1_cds_WP_032853204.1_243	23.889	180	247
WP_001035155.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723863.1_1034	32.780	241	258
WP_001035155.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733600.1_808	30.350	257	258
WP_001035155.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003568.1_832	27.778	108	258
WP_001217660.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003567.1_851	32.222	90	241
WP_002133442.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740300.1_795	64.137	672	670
WP_002072528.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740116.1_794	77.895	380	431
WP_000475901.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	95.058	344	344
WP_000475901.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	37.407	270	344
WP_000475901.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	27.007	274	344
WP_000475901.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	26.104	249	344
WP_000475901.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	32.593	135	344
WP_000475901.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	21.923	260	344
WP_001023240.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733572.1_791	90.984	366	366
WP_001023240.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	25.490	255	366
WP_001023240.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733572.1_791	90.984	366	366
WP_001023240.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	25.490	255	366
WP_000734457.1	lcl|NZ_JADDUX010000001.1_cds_WP_002721301.1_790	96.011	376	376
WP_000734457.1	lcl|NZ_JADDUX010000001.1_cds_WP_032853440.1_825	25.248	202	376
WP_000686574.1	lcl|NZ_JADDUX010000001.1_cds_WP_002721297.1_789	93.165	395	395
WP_000289502.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733636.1_788	95.012	421	421
WP_000289502.1	lcl|NZ_JADDUX010000014.1_cds_WP_002733844.1_424	42.949	156	421
WP_000289502.1	lcl|NZ_JADDUX010000002.1_cds_WP_002734943.1_1598	35.220	159	421
WP_000103596.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733711.1_787	81.643	414	414
WP_000939586.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003560.1_786	90.046	432	447
WP_000050436.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733577.1_785	86.667	300	313
WP_001084684.1	lcl|NZ_JADDUX010000001.1_cds_WP_050547976.1_784	73.288	292	297
WP_000876105.1	lcl|NZ_JADDUX010000001.1_cds_WP_002723123.1_783	80.597	335	340
WP_000343397.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727923.1_782	90.580	138	139
WP_000343397.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738232.1_836	31.034	116	139
WP_000575181.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	85.950	363	363
WP_000575181.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	38.268	358	363
WP_000575181.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	36.043	369	363
WP_000575181.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	33.705	359	363
WP_000575181.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	31.594	345	363
WP_000575181.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	24.658	365	363
WP_000575181.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	28.205	351	363
WP_000600953.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727913.1_780	38.596	228	265
WP_000600953.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	33.333	231	265
WP_000600953.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	22.280	193	265
WP_000600953.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	29.464	112	265
