WP_000340715.1	lcl|NZ_JASUZT010000014.1_cds_WP_002614501.1_841	89.535	86	106
WP_000750481.1	lcl|NZ_JASUZT010000004.1_cds_WP_002619024.1_2477	31.873	251	247
WP_000750481.1	lcl|NZ_JASUZT010000012.1_cds_WP_004501241.1_623	28.279	244	247
WP_000750481.1	lcl|NZ_JASUZT010000006.1_cds_WP_004495612.1_3045	29.134	254	247
WP_000750481.1	lcl|NZ_JASUZT010000001.1_cds_WP_002620012.1_166	31.496	254	247
WP_000750481.1	lcl|NZ_JASUZT010000007.1_cds_WP_004496643.1_3287	31.694	183	247
WP_000750481.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497587.1_2527	28.452	239	247
WP_000750481.1	lcl|NZ_JASUZT010000018.1_cds_WP_286048438.1_1176	28.922	204	247
WP_000750481.1	lcl|NZ_JASUZT010000005.1_cds_WP_002614605.1_2892	27.376	263	247
WP_000750481.1	lcl|NZ_JASUZT010000033.1_cds_WP_286048757.1_2345	28.495	186	247
WP_000750481.1	lcl|NZ_JASUZT010000007.1_cds_WP_004496644.1_3292	24.710	259	247
WP_000750481.1	lcl|NZ_JASUZT010000005.1_cds_WP_061218876.1_2908	27.568	185	247
WP_000750481.1	lcl|NZ_JASUZT010000002.1_cds_WP_004498317.1_1453	29.016	193	247
WP_000750481.1	lcl|NZ_JASUZT010000002.1_cds_WP_020782422.1_1356	23.830	235	247
WP_000750481.1	lcl|NZ_JASUZT010000029.1_cds_WP_026054374.1_1986	27.225	191	247
WP_000750481.1	lcl|NZ_JASUZT010000011.1_cds_WP_061217707.1_502	28.070	171	247
WP_000750481.1	lcl|NZ_JASUZT010000033.1_cds_WP_042799773.1_2338	23.333	180	247
WP_001035155.1	lcl|NZ_JASUZT010000009.1_cds_WP_004497218.1_3603	33.195	241	258
WP_001035155.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	28.000	100	258
WP_002133442.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048388.1_988	61.740	724	670
WP_002072528.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048387.1_987	77.895	380	431
WP_000475901.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	95.058	344	344
WP_000475901.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	37.407	270	344
WP_000475901.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	35.714	126	344
WP_000475901.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	27.381	252	344
WP_000475901.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	26.667	225	344
WP_000475901.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	22.308	260	344
WP_001023240.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503510.1_984	90.164	366	366
WP_001023240.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	26.752	157	366
WP_001023240.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503510.1_984	90.164	366	366
WP_001023240.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	26.752	157	366
WP_000734457.1	lcl|NZ_JASUZT010000016.1_cds_WP_016759268.1_983	94.415	376	376
WP_000734457.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048413.1_1030	25.694	144	376
WP_000686574.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048385.1_982	90.886	395	395
WP_000289502.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048384.1_981	92.399	421	421
WP_000289502.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047796.1_1330	43.590	156	421
WP_000289502.1	lcl|NZ_JASUZT010000010.1_cds_QRD38_RS08705_336	36.667	90	421
WP_000939586.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503543.1_979	90.828	447	447
WP_000050436.1	lcl|NZ_JASUZT010000016.1_cds_WP_002633470.1_978	82.060	301	313
WP_001084684.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048382.1_977	74.744	293	297
WP_000876105.1	lcl|NZ_JASUZT010000016.1_cds_WP_004498219.1_976	83.432	338	340
WP_000343397.1	lcl|NZ_JASUZT010000016.1_cds_WP_002556255.1_975	90.647	139	139
WP_000575181.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	86.777	363	363
WP_000575181.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	30.460	348	363
WP_000575181.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	24.932	365	363
WP_000575181.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	30.612	245	363
WP_000575181.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	25.410	366	363
WP_000600953.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	77.736	265	265
WP_000600953.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	28.947	228	265
WP_000600953.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	23.958	192	265
