WP_000340715.1	lcl|NZ_AFKR01000141.1_cds_WP_000340715.1_1407	100.000	86	106
WP_000750481.1	lcl|NZ_AFKR01000131.1_cds_WP_000167663.1_1559	25.269	186	247
WP_000750481.1	lcl|NZ_AFKR01000047.1_cds_WP_000194186.1_3113	27.778	180	247
WP_000750481.1	lcl|NZ_AFKR01000009.1_cds_WP_001074690.1_3684	28.125	192	247
WP_000750481.1	lcl|NZ_AFKR01000055.1_cds_WP_000646914.1_2822	24.294	177	247
WP_000750481.1	lcl|NZ_AFKR01000061.1_cds_WP_000581855.1_2646	27.225	191	247
WP_000750481.1	lcl|NZ_AFKR01000063.1_cds_WP_000093663.1_2543	31.293	147	247
WP_000750481.1	lcl|NZ_AFKR01000049.1_cds_WP_001069860.1_3006	26.374	182	247
WP_001035155.1	lcl|NZ_AFKR01000011.1_cds_WP_000848239.1_3658	34.387	253	258
WP_001035155.1	lcl|NZ_AFKR01000182.1_cds_WP_000721859.1_1137	33.471	242	258
WP_001035155.1	lcl|NZ_AFKR01000141.1_cds_WP_000132016.1_1378	26.490	151	258
WP_001217660.1	lcl|NZ_AFKR01000011.1_cds_WP_000661932.1_3655	27.835	97	241
WP_002133442.1	lcl|NZ_AFKR01000020.1_cds_WP_000530639.1_3557	66.749	406	670
WP_002133442.1	lcl|NZ_AFKR01000011.1_cds_WP_000668360.1_3644	63.736	273	670
WP_002072528.1	lcl|NZ_AFKR01000020.1_cds_WP_000583389.1_3556	94.474	380	431
WP_000475901.1	lcl|NZ_AFKR01000020.1_cds_WP_000475902.1_3553	99.636	275	344
WP_000475901.1	lcl|NZ_AFKR01000181.1_cds_WP_000457972.1_1145	35.821	268	344
WP_000475901.1	lcl|NZ_AFKR01000032.1_cds_LEP2GSC126_RS0101415_3523	100.000	73	344
WP_000475901.1	lcl|NZ_AFKR01000141.1_cds_WP_000646250.1_1403	27.007	274	344
WP_000475901.1	lcl|NZ_AFKR01000141.1_cds_WP_000600889.1_1377	34.677	124	344
WP_000475901.1	lcl|NZ_AFKR01000132.1_cds_WP_000744700.1_1511	22.989	261	344
WP_000475901.1	lcl|NZ_AFKR01000165.1_cds_WP_000293515.1_1198	28.488	172	344
WP_000475901.1	lcl|NZ_AFKR01000011.1_cds_WP_000487322.1_3651	28.244	131	344
WP_001023240.1	lcl|NZ_AFKR01000032.1_cds_WP_001024125.1_3522	99.454	366	366
WP_001023240.1	lcl|NZ_AFKR01000032.1_cds_WP_001024125.1_3522	99.454	366	366
WP_000734457.1	lcl|NZ_AFKR01000032.1_cds_WP_000734456.1_3521	99.734	376	376
WP_000734457.1	lcl|NZ_AFKR01000141.1_cds_WP_000823150.1_1373	26.238	202	376
WP_000686574.1	lcl|NZ_AFKR01000032.1_cds_WP_000686571.1_3520	99.241	395	395
WP_000289502.1	lcl|NZ_AFKR01000032.1_cds_WP_000289498.1_3519	99.525	421	421
WP_000289502.1	lcl|NZ_AFKR01000134.1_cds_WP_000910880.1_1494	42.949	156	421
WP_000289502.1	lcl|NZ_AFKR01000099.1_cds_WP_000555539.1_1834	30.519	154	421
WP_000103596.1	lcl|NZ_AFKR01000032.1_cds_WP_000103600.1_3518	98.551	414	414
WP_000939586.1	lcl|NZ_AFKR01000032.1_cds_WP_000939582.1_3517	99.553	447	447
WP_000050436.1	lcl|NZ_AFKR01000032.1_cds_WP_000050431.1_3516	99.361	313	313
WP_001084684.1	lcl|NZ_AFKR01000032.1_cds_WP_001084675.1_3515	98.990	297	297
WP_000876105.1	lcl|NZ_AFKR01000032.1_cds_WP_002028528.1_3514	99.703	337	340
WP_000343397.1	lcl|NZ_AFKR01000140.1_cds_WP_000343398.1_1412	98.561	139	139
WP_000343397.1	lcl|NZ_AFKR01000141.1_cds_WP_000799638.1_1382	31.655	139	139
WP_000575181.1	lcl|NZ_AFKR01000140.1_cds_WP_000575178.1_1411	99.449	363	363
WP_000575181.1	lcl|NZ_AFKR01000141.1_cds_WP_000608295.1_1398	36.438	365	363
WP_000575181.1	lcl|NZ_AFKR01000141.1_cds_WP_001198107.1_1399	33.983	359	363
WP_000575181.1	lcl|NZ_AFKR01000108.1_cds_WP_000538752.1_1701	31.361	338	363
WP_000575181.1	lcl|NZ_AFKR01000141.1_cds_WP_000582222.1_1388	32.333	300	363
WP_000575181.1	lcl|NZ_AFKR01000141.1_cds_WP_000346036.1_1369	29.859	355	363
WP_000575181.1	lcl|NZ_AFKR01000190.1_cds_WP_001281953.1_1032	25.065	387	363
WP_000575181.1	lcl|NZ_AFKR01000141.1_cds_WP_000947844.1_1376	30.488	246	363
WP_000600953.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	99.623	265	265
WP_000600953.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	30.290	241	265
WP_000600953.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	33.019	106	265
WP_000600953.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	25.532	188	265
WP_000600953.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	23.280	189	265
