WP_000340715.1	lcl|NZ_JADDWY010000021.1_cds_WP_002725873.1_1035	91.860	86	106
WP_000475901.1	lcl|NZ_JADDWY010000017.1_cds_WP_011671364.1_674	37.407	270	344
WP_000475901.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669955.1_2623	27.861	201	344
WP_000475901.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669973.1_2666	26.506	249	344
WP_000475901.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669957.1_2621	23.944	213	344
WP_000475901.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671202.1_1123	21.923	260	344
WP_001023240.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	26.846	149	366
WP_001023240.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	26.846	149	366
WP_000734457.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669960.1_2618	58.713	373	376
WP_000686574.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669961.1_2617	61.480	392	395
WP_000289502.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669962.1_2616	73.397	421	421
WP_000289502.1	lcl|NZ_JADDWY010000056.1_cds_WP_011670413.1_2449	43.590	156	421
WP_000939586.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669964.1_2677	89.485	447	447
WP_000050436.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669965.1_2676	86.667	300	313
WP_001084684.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669966.1_2675	73.288	292	297
WP_000876105.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669967.1_2674	80.000	335	340
WP_000343397.1	lcl|NZ_JADDWY010000062.1_cds_WP_002727923.1_2673	90.580	138	139
WP_000575181.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669968.1_2672	86.501	363	363
WP_000575181.1	lcl|NZ_JADDWY010000005.1_cds_WP_002753888.1_2542	31.594	345	363
WP_000575181.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669932.1_1061	27.913	369	363
WP_000575181.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669926.1_1046	34.363	259	363
WP_000575181.1	lcl|NZ_JADDWY010000073.1_cds_WP_002753028.1_2940	24.658	365	363
WP_000575181.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669923.1_1043	27.915	283	363
WP_000600953.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669969.1_2671	38.158	228	265
WP_000600953.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669971.1_2669	32.900	231	265
WP_000600953.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669950.1_2628	29.082	196	265
WP_000600953.1	lcl|NZ_JADDWY010000022.1_cds_WP_002759031.1_1094	25.521	192	265
