WP_000340715.1	lcl|NZ_JADDWW010000021.1_cds_WP_002725873.1_936	91.860	86	106
WP_000876105.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669967.1_2525	80.000	335	340
WP_000343397.1	lcl|NZ_JADDWW010000061.1_cds_WP_002727923.1_2524	90.580	138	139
WP_000575181.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	86.501	363	363
WP_000575181.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	31.594	345	363
WP_000575181.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	27.913	369	363
WP_000575181.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	34.363	259	363
WP_000575181.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	24.658	365	363
WP_000575181.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	27.915	283	363
WP_000600953.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669969.1_2522	38.158	228	265
WP_000600953.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	32.900	231	265
WP_000600953.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	29.082	196	265
WP_000600953.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	25.521	192	265
