WP_000340715.1	lcl|NZ_AFLF01000123.1_cds_WP_000340715.1_1368	100.000	86	106
WP_000750481.1	lcl|NZ_AFLF01000024.1_cds_WP_000093663.1_3351	31.293	147	247
WP_000750481.1	lcl|NZ_AFLF01000143.1_cds_WP_001069860.1_916	26.374	182	247
WP_001035155.1	lcl|NZ_AFLF01000123.1_cds_WP_000848239.1_1320	34.387	253	258
WP_001035155.1	lcl|NZ_AFLF01000153.1_cds_WP_000721859.1_669	33.471	242	258
WP_001035155.1	lcl|NZ_AFLF01000123.1_cds_WP_000132016.1_1339	26.490	151	258
WP_001217660.1	lcl|NZ_AFLF01000123.1_cds_WP_000661932.1_1317	27.835	97	241
WP_002133442.1	lcl|NZ_AFLF01000123.1_cds_WP_000668361.1_1306	65.282	674	670
WP_002072528.1	lcl|NZ_AFLF01000123.1_cds_WP_000583389.1_1305	94.474	380	431
WP_000475901.1	lcl|NZ_AFLF01000123.1_cds_WP_000475904.1_1302	99.709	344	344
WP_000475901.1	lcl|NZ_AFLF01000026.1_cds_WP_000457972.1_3236	35.821	268	344
WP_000475901.1	lcl|NZ_AFLF01000123.1_cds_WP_000646250.1_1364	27.007	274	344
WP_000475901.1	lcl|NZ_AFLF01000123.1_cds_WP_000600889.1_1338	34.677	124	344
WP_000475901.1	lcl|NZ_AFLF01000123.1_cds_WP_000723090.1_1285	26.908	249	344
WP_000475901.1	lcl|NZ_AFLF01000219.1_cds_WP_000744700.1_251	22.989	261	344
WP_000475901.1	lcl|NZ_AFLF01000123.1_cds_WP_000487322.1_1313	28.244	131	344
WP_001023240.1	lcl|NZ_AFLF01000123.1_cds_WP_001024125.1_1301	99.454	366	366
WP_001023240.1	lcl|NZ_AFLF01000123.1_cds_WP_001024125.1_1301	99.454	366	366
WP_000734457.1	lcl|NZ_AFLF01000123.1_cds_WP_000734456.1_1300	99.734	376	376
WP_000734457.1	lcl|NZ_AFLF01000123.1_cds_WP_000823150.1_1334	26.238	202	376
WP_000686574.1	lcl|NZ_AFLF01000123.1_cds_WP_000686571.1_1299	99.241	395	395
WP_000289502.1	lcl|NZ_AFLF01000123.1_cds_WP_000289498.1_1298	99.525	421	421
WP_000289502.1	lcl|NZ_AFLF01000104.1_cds_WP_000910880.1_1804	42.949	156	421
WP_000289502.1	lcl|NZ_AFLF01000036.1_cds_WP_000555539.1_2838	30.519	154	421
WP_000103596.1	lcl|NZ_AFLF01000123.1_cds_WP_000103600.1_1297	98.551	414	414
WP_000939586.1	lcl|NZ_AFLF01000123.1_cds_WP_000939582.1_1296	99.553	447	447
WP_000050436.1	lcl|NZ_AFLF01000123.1_cds_WP_000050431.1_1295	99.361	313	313
WP_001084684.1	lcl|NZ_AFLF01000123.1_cds_WP_001084675.1_1294	98.990	297	297
WP_000876105.1	lcl|NZ_AFLF01000123.1_cds_WP_000876106.1_1293	99.412	340	340
WP_000343397.1	lcl|NZ_AFLF01000123.1_cds_WP_000343398.1_1292	98.561	139	139
WP_000343397.1	lcl|NZ_AFLF01000123.1_cds_WP_000799638.1_1343	31.655	139	139
WP_000575181.1	lcl|NZ_AFLF01000123.1_cds_WP_000575178.1_1291	99.449	363	363
WP_000575181.1	lcl|NZ_AFLF01000123.1_cds_WP_000608295.1_1359	36.438	365	363
WP_000575181.1	lcl|NZ_AFLF01000123.1_cds_WP_001198107.1_1360	33.983	359	363
WP_000575181.1	lcl|NZ_AFLF01000064.1_cds_WP_000538752.1_2196	31.361	338	363
WP_000575181.1	lcl|NZ_AFLF01000123.1_cds_WP_000582222.1_1349	32.333	300	363
WP_000575181.1	lcl|NZ_AFLF01000123.1_cds_WP_000346036.1_1330	29.859	355	363
WP_000575181.1	lcl|NZ_AFLF01000073.1_cds_WP_001281953.1_2071	25.065	387	363
WP_000575181.1	lcl|NZ_AFLF01000123.1_cds_WP_000947844.1_1337	30.488	246	363
WP_000600953.1	lcl|NZ_AFLF01000123.1_cds_WP_000560752.1_1290	99.623	265	265
WP_000600953.1	lcl|NZ_AFLF01000123.1_cds_WP_000854002.1_1288	30.328	244	265
WP_000600953.1	lcl|NZ_AFLF01000123.1_cds_WP_000282880.1_1289	33.019	106	265
WP_000600953.1	lcl|NZ_AFLF01000123.1_cds_WP_001068986.1_1310	25.532	188	265
WP_000600953.1	lcl|NZ_AFLF01000032.1_cds_WP_001099029.1_2996	23.280	189	265
