WP_000340715.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000340715.1_2535	100.000	86	106
WP_000750481.1	lcl|NZ_JAJSDI010000192.1_cds_WP_001074690.1_897	28.125	192	247
WP_000750481.1	lcl|NZ_JAJSDI010000142.1_cds_WP_000646906.1_442	24.294	177	247
WP_000750481.1	lcl|NZ_JAJSDI010000141.1_cds_WP_000093664.1_432	31.293	147	247
WP_000750481.1	lcl|NZ_JAJSDI010000145.1_cds_WP_000581851.1_463	27.225	191	247
WP_000750481.1	lcl|NZ_JAJSDI010000002.1_cds_WP_001069863.1_1675	25.571	219	247
WP_001035155.1	lcl|NZ_JAJSDI010000349.1_cds_WP_000848236.1_1943	33.992	253	258
WP_001035155.1	lcl|NZ_JAJSDI010000011.1_cds_WP_000721855.1_211	33.745	243	258
WP_001035155.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000132018.1_848	26.490	151	258
WP_001217660.1	lcl|NZ_JAJSDI010000288.1_cds_WP_240831077.1_1566	32.143	84	241
WP_001217660.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000661931.1_625	34.615	52	241
WP_002133442.1	lcl|NZ_JAJSDI010000279.1_cds_LT991_RS13360_1518	66.414	396	670
WP_002133442.1	lcl|NZ_JAJSDI010000279.1_cds_LT991_RS13360_1518	62.724	279	670
WP_002072528.1	lcl|NZ_JAJSDI010000767.1_cds_LT991_RS18510_3379	98.872	266	431
WP_000475901.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	99.682	314	344
WP_000475901.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	35.821	268	344
WP_000475901.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	27.737	274	344
WP_000475901.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	34.677	124	344
WP_000475901.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	26.908	249	344
WP_000475901.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	22.605	261	344
WP_000475901.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	28.244	131	344
WP_001023240.1	lcl|NZ_JAJSDI010000856.1_cds_WP_240831463.1_3566	98.276	174	366
WP_001023240.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	100.000	159	366
WP_001023240.1	lcl|NZ_JAJSDI010000856.1_cds_WP_240831463.1_3566	98.276	174	366
WP_001023240.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	100.000	159	366
WP_000734457.1	lcl|NZ_JAJSDI010000683.1_cds_WP_240831313.1_3177	100.000	226	376
WP_000734457.1	lcl|NZ_JAJSDI010000722.1_cds_WP_240831344.1_3290	100.000	150	376
WP_000734457.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000823146.1_853	26.238	202	376
WP_000686574.1	lcl|NZ_JAJSDI010000785.1_cds_WP_240831417.1_3421	99.517	207	395
WP_000686574.1	lcl|NZ_JAJSDI010000722.1_cds_LT991_RS18270_3291	99.429	175	395
WP_000289502.1	lcl|NZ_JAJSDI010000716.1_cds_WP_240831337.1_3274	100.000	335	421
WP_000289502.1	lcl|NZ_JAJSDI010000030.1_cds_WP_000910877.1_1735	42.949	156	421
WP_000289502.1	lcl|NZ_JAJSDI010000785.1_cds_LT991_RS18585_3420	100.000	32	421
WP_000289502.1	lcl|NZ_JAJSDI010000444.1_cds_WP_000555530.1_2384	31.169	154	421
WP_000103596.1	lcl|NZ_JAJSDI010000858.1_cds_WP_240831465.1_3567	99.375	160	414
WP_000939586.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000939585.1_2341	99.776	447	447
WP_000050436.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000050434.1_2340	99.681	313	313
WP_000876105.1	lcl|NZ_JAJSDI010000746.1_cds_WP_240831362.1_3340	100.000	259	340
WP_000343397.1	lcl|NZ_JAJSDI010000580.1_cds_WP_000343397.1_2887	100.000	139	139
WP_000343397.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000799637.1_83	31.655	139	139
WP_000575181.1	lcl|NZ_JAJSDI010000580.1_cds_WP_240831236.1_2886	100.000	355	363
WP_000575181.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000608291.1_577	36.585	369	363
WP_000575181.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001198107.1_578	33.983	359	363
WP_000575181.1	lcl|NZ_JAJSDI010000179.1_cds_WP_000538755.1_767	31.361	338	363
WP_000575181.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	29.859	355	363
WP_000575181.1	lcl|NZ_JAJSDI010000560.1_cds_WP_001281953.1_2820	25.065	387	363
WP_000575181.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000947841.1_850	29.675	246	363
WP_000600953.1	lcl|NZ_JAJSDI010000899.1_cds_WP_240831476.1_3632	99.310	145	265
WP_000600953.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	30.738	244	265
WP_000600953.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	25.532	188	265
WP_000600953.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	23.280	189	265
WP_000600953.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	32.075	106	265
