WP_000340715.1	lcl|NZ_AOUV01000133.1_cds_WP_000340715.1_3313	100.000	86	106
WP_000750481.1	lcl|NZ_AOUV01000050.1_cds_WP_001069862.1_820	25.571	219	247
WP_001035155.1	lcl|NZ_AOUV01000133.1_cds_WP_000848243.1_3261	33.992	253	258
WP_001035155.1	lcl|NZ_AOUV01000132.1_cds_WP_000721844.1_3173	33.471	242	258
WP_001035155.1	lcl|NZ_AOUV01000133.1_cds_WP_000132017.1_3282	26.490	151	258
WP_000506115.1	lcl|NZ_AOUV01000082.1_cds_WP_000682889.1_1714	37.288	59	188
WP_001217660.1	lcl|NZ_AOUV01000133.1_cds_WP_232422862.1_3296	31.111	90	241
WP_001217660.1	lcl|NZ_AOUV01000133.1_cds_WP_000661930.1_3258	27.835	97	241
WP_002133442.1	lcl|NZ_AOUV01000133.1_cds_WP_000668354.1_3245	64.837	674	670
WP_002072528.1	lcl|NZ_AOUV01000133.1_cds_WP_000583386.1_3244	94.211	380	431
WP_000475901.1	lcl|NZ_AOUV01000133.1_cds_WP_000475906.1_3242	97.384	344	344
WP_000475901.1	lcl|NZ_AOUV01000064.1_cds_WP_000457972.1_1141	35.821	268	344
WP_000475901.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	27.372	274	344
WP_000475901.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	34.677	124	344
WP_000475901.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	26.908	249	344
WP_000475901.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	22.989	261	344
WP_000475901.1	lcl|NZ_AOUV01000133.1_cds_WP_000487324.1_3254	28.788	132	344
WP_001023240.1	lcl|NZ_AOUV01000133.1_cds_WP_001023241.1_3241	99.454	366	366
WP_001023240.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	25.391	256	366
WP_001023240.1	lcl|NZ_AOUV01000133.1_cds_WP_001023241.1_3241	99.454	366	366
WP_001023240.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	25.391	256	366
WP_000734457.1	lcl|NZ_AOUV01000133.1_cds_WP_000734453.1_3240	99.468	376	376
WP_000734457.1	lcl|NZ_AOUV01000133.1_cds_WP_000823153.1_3277	26.238	202	376
WP_000686574.1	lcl|NZ_AOUV01000133.1_cds_WP_000686567.1_3239	98.734	395	395
WP_000289502.1	lcl|NZ_AOUV01000133.1_cds_WP_000289500.1_3238	99.525	421	421
WP_000289502.1	lcl|NZ_AOUV01000111.1_cds_WP_000910880.1_2653	42.949	156	421
WP_000289502.1	lcl|NZ_AOUV01000143.1_cds_WP_025176390.1_3759	30.519	154	421
WP_000103596.1	lcl|NZ_AOUV01000133.1_cds_WP_000103597.1_3237	98.792	414	414
WP_000939586.1	lcl|NZ_AOUV01000133.1_cds_WP_000939576.1_3236	99.105	447	447
WP_000050436.1	lcl|NZ_AOUV01000133.1_cds_WP_000050437.1_3235	99.361	313	313
WP_001084684.1	lcl|NZ_AOUV01000133.1_cds_WP_001084688.1_3234	98.316	297	297
WP_000876105.1	lcl|NZ_AOUV01000133.1_cds_WP_000876106.1_3233	99.412	340	340
WP_000343397.1	lcl|NZ_AOUV01000133.1_cds_WP_000343395.1_3232	99.281	139	139
WP_000343397.1	lcl|NZ_AOUV01000133.1_cds_WP_000572390.1_3286	31.897	116	139
WP_000575181.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	99.174	363	363
WP_000575181.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	38.547	358	363
WP_000575181.1	lcl|NZ_AOUV01000017.1_cds_WP_000538750.1_162	31.361	338	363
WP_000575181.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	29.859	355	363
WP_000575181.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	25.065	387	363
WP_000575181.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	30.894	246	363
WP_000600953.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	99.245	265	265
WP_000600953.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	30.328	244	265
WP_000600953.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	25.532	188	265
WP_000600953.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	33.019	106	265
WP_000600953.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	23.280	189	265
WP_000600953.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	29.464	112	265
