WP_000340715.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568908.1_200	61.538	78	106
WP_000750481.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568432.1_3643	26.693	251	247
WP_000750481.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636688.1_1502	27.568	185	247
WP_000750481.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637203.1_2688	24.865	185	247
WP_000750481.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568420.1_3656	25.000	244	247
WP_000750481.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636897.1_2002	27.451	204	247
WP_000750481.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637276.1_2790	27.225	191	247
WP_000750481.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636952.1_2122	24.286	210	247
WP_000750481.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573014.1_2385	25.806	186	247
WP_000750481.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574945.1_3395	27.660	188	247
WP_000750481.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573131.1_2448	25.668	187	247
WP_000750481.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571023.1_1191	24.157	178	247
WP_000750481.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568894.1_193	25.000	108	247
WP_001035155.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636909.1_2016	32.794	247	258
WP_001035155.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636063.1_206	31.783	129	258
WP_000475901.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	75.291	344	344
WP_000475901.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	35.563	284	344
WP_000475901.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636462.1_1056	27.354	223	344
WP_000475901.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	24.900	249	344
WP_000475901.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	23.881	268	344
WP_000475901.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	22.909	275	344
WP_000475901.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	29.310	116	344
WP_000475901.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	23.567	157	344
WP_001023240.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636087.1_253	52.861	367	366
WP_001023240.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	28.824	170	366
WP_001023240.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	25.728	206	366
WP_001023240.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636087.1_253	52.861	367	366
WP_001023240.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	28.824	170	366
WP_001023240.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	25.728	206	366
WP_000734457.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636088.1_254	72.872	376	376
WP_000734457.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636076.1_227	31.250	128	376
WP_000686574.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636089.1_255	57.035	398	395
WP_000289502.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569017.1_256	59.809	418	421
WP_000289502.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569510.1_551	41.379	145	421
WP_000939586.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636091.1_258	38.915	424	447
WP_000050436.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636092.1_259	46.801	297	313
WP_001084684.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636093.1_260	34.818	247	297
WP_000876105.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636095.1_263	37.037	243	340
WP_000343397.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569027.1_261	73.333	135	139
WP_000575181.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	60.606	363	363
WP_000575181.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	28.732	355	363
WP_000575181.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	26.613	372	363
WP_000575181.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	33.600	250	363
WP_000575181.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	28.349	321	363
WP_000575181.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	25.405	370	363
WP_000575181.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	22.321	336	363
WP_000600953.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636096.1_265	43.805	226	265
WP_000600953.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	28.516	256	265
WP_000600953.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	32.353	102	265
WP_000600953.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574247.1_3119	30.435	92	265
