WP_000340715.1	lcl|NZ_NPEJ01000001.1_cds_WP_035983633.1_66	61.538	78	106
WP_000289502.1	lcl|NZ_NPEJ01000057.1_cds_WP_100718281.1_3168	42.759	145	421
WP_000050436.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734676.1_41	50.318	314	313
WP_001084684.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734676.1_41	45.783	249	297
WP_000876105.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734673.1_37	36.574	216	340
WP_000343397.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716973.1_39	60.294	136	139
WP_000575181.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	56.250	368	363
WP_000575181.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	29.296	355	363
WP_000575181.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	26.613	372	363
WP_000575181.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	28.883	367	363
WP_000575181.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	29.825	285	363
WP_000575181.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	22.024	336	363
WP_000600953.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	32.900	231	265
WP_000600953.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	26.923	208	265
WP_000600953.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	31.132	106	265
WP_000600953.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	29.348	92	265
