WP_000340715.1	lcl|NZ_AFLB01000066.1_cds_WP_000340715.1_2257	100.000	86	106
WP_000750481.1	lcl|NZ_AFLB01000030.1_cds_WP_000093663.1_3104	31.293	147	247
WP_000750481.1	lcl|NZ_AFLB01000096.1_cds_WP_001069860.1_1798	26.374	182	247
WP_001035155.1	lcl|NZ_AFLB01000004.1_cds_WP_000848239.1_3693	34.387	253	258
WP_001035155.1	lcl|NZ_AFLB01000178.1_cds_WP_000721859.1_865	33.471	242	258
WP_001035155.1	lcl|NZ_AFLB01000066.1_cds_WP_000132016.1_2228	26.490	151	258
WP_001217660.1	lcl|NZ_AFLB01000032.1_cds_WP_000661932.1_3049	27.835	97	241
WP_002133442.1	lcl|NZ_AFLB01000032.1_cds_WP_000668361.1_3060	65.282	674	670
WP_002072528.1	lcl|NZ_AFLB01000032.1_cds_WP_000583389.1_3061	94.474	380	431
WP_000475901.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	99.709	344	344
WP_000475901.1	lcl|NZ_AFLB01000187.1_cds_WP_000457972.1_773	35.821	268	344
WP_000475901.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	27.941	272	344
WP_000475901.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	34.677	124	344
WP_000475901.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	26.908	249	344
WP_000475901.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	22.989	261	344
WP_000475901.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	28.244	131	344
WP_001023240.1	lcl|NZ_AFLB01000032.1_cds_WP_001024125.1_3065	99.454	366	366
WP_001023240.1	lcl|NZ_AFLB01000032.1_cds_WP_001024125.1_3065	99.454	366	366
WP_000734457.1	lcl|NZ_AFLB01000032.1_cds_WP_000734456.1_3066	99.734	376	376
WP_000734457.1	lcl|NZ_AFLB01000066.1_cds_WP_000823150.1_2223	26.238	202	376
WP_000686574.1	lcl|NZ_AFLB01000032.1_cds_WP_000686571.1_3067	99.241	395	395
WP_000289502.1	lcl|NZ_AFLB01000032.1_cds_WP_000289498.1_3068	99.525	421	421
WP_000289502.1	lcl|NZ_AFLB01000155.1_cds_WP_000910880.1_1232	42.949	156	421
WP_000289502.1	lcl|NZ_AFLB01000288.1_cds_WP_000555539.1_260	30.519	154	421
WP_000103596.1	lcl|NZ_AFLB01000032.1_cds_WP_000103600.1_3069	98.551	414	414
WP_000939586.1	lcl|NZ_AFLB01000032.1_cds_WP_000939582.1_3070	99.553	447	447
WP_000050436.1	lcl|NZ_AFLB01000032.1_cds_WP_000050431.1_3071	99.361	313	313
WP_001084684.1	lcl|NZ_AFLB01000032.1_cds_WP_001084675.1_3072	98.990	297	297
WP_000876105.1	lcl|NZ_AFLB01000032.1_cds_WP_000876106.1_3073	99.412	340	340
WP_000343397.1	lcl|NZ_AFLB01000032.1_cds_WP_000343398.1_3074	98.561	139	139
WP_000343397.1	lcl|NZ_AFLB01000066.1_cds_WP_000799638.1_2232	31.655	139	139
WP_000575181.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	99.449	363	363
WP_000575181.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	36.438	365	363
WP_000575181.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	33.983	359	363
WP_000575181.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	31.361	338	363
WP_000575181.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	32.333	300	363
WP_000575181.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	29.859	355	363
WP_000575181.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	25.065	387	363
WP_000575181.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	30.488	246	363
WP_000600953.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	99.623	265	265
WP_000600953.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	30.328	244	265
WP_000600953.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	33.019	106	265
WP_000600953.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	25.532	188	265
WP_000600953.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	23.280	189	265
