WP_000340715.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285961.1_2670	62.821	78	106
WP_001217660.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284675.1_3788	29.752	121	241
WP_000475901.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	35.211	284	344
WP_000475901.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	27.969	261	344
WP_000475901.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	24.900	249	344
WP_000475901.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	22.545	275	344
WP_000475901.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	29.310	116	344
WP_000734457.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284687.1_3800	25.100	251	376
WP_000289502.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285577.1_1124	42.949	156	421
WP_000575181.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	35.674	356	363
WP_000575181.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	29.296	355	363
WP_000575181.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	27.346	373	363
WP_000575181.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	29.167	264	363
WP_000575181.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	21.131	336	363
WP_000600953.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	30.702	228	265
WP_000600953.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285371.1_856	24.746	295	265
WP_000600953.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	32.381	105	265
WP_000600953.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284467.1_1832	29.348	92	265
