WP_000340715.1	lcl|NZ_AHMH02000057.1_cds_WP_000340715.1_2749	100.000	86	106
WP_000075880.1	lcl|NZ_AHMH02000133.1_cds_LEP1GSC035_RS28995_748	81.818	22	94
WP_000075880.1	lcl|NZ_AHMH02000133.1_cds_LEP1GSC035_RS28995_748	80.952	21	94
WP_000075880.1	lcl|NZ_AHMH02000161.1_cds_LEP1GSC035_RS29040_23	84.000	25	94
WP_230665944.1	lcl|NZ_AHMH02000133.1_cds_WP_004432837.1_750	69.333	75	206
WP_230665944.1	lcl|NZ_AHMH02000088.1_cds_WP_082287621.1_2017	72.881	59	206
WP_230665944.1	lcl|NZ_AHMH02000088.1_cds_LEP1GSC035_RS28940_2016	71.429	35	206
WP_000802827.1	lcl|NZ_AHMH02000103.1_cds_WP_196229182.1_1753	39.300	257	292
WP_000102499.1	lcl|NZ_AHMH02000057.1_cds_WP_002178459.1_2730	25.000	108	139
WP_000102499.1	lcl|NZ_AHMH02000121.1_cds_WP_004432300.1_1015	28.889	90	139
WP_000412931.1	lcl|NZ_AHMH02000027.1_cds_WP_002179721.1_3497	31.727	249	264
WP_000412931.1	lcl|NZ_AHMH02000055.1_cds_WP_002152553.1_2816	33.203	256	264
WP_000412931.1	lcl|NZ_AHMH02000139.1_cds_WP_002152398.1_671	32.669	251	264
WP_000412931.1	lcl|NZ_AHMH02000012.1_cds_WP_004427000.1_3845	31.200	250	264
WP_000412931.1	lcl|NZ_AHMH02000046.1_cds_WP_004428289.1_3152	31.923	260	264
WP_000412931.1	lcl|NZ_AHMH02000159.1_cds_WP_036069284.1_73	28.643	199	264
WP_000412931.1	lcl|NZ_AHMH02000128.1_cds_WP_004432512.1_865	22.581	248	264
WP_000412931.1	lcl|NZ_AHMH02000077.1_cds_WP_004426231.1_2305	24.432	176	264
WP_000412931.1	lcl|NZ_AHMH02000152.1_cds_WP_004433819.1_244	24.865	185	264
WP_000412931.1	lcl|NZ_AHMH02000005.1_cds_WP_004426657.1_4112	30.827	133	264
WP_000412931.1	lcl|NZ_AHMH02000068.1_cds_WP_002155166.1_2466	20.442	181	264
WP_000694279.1	lcl|NZ_AHMH02000107.1_cds_WP_004431255.1_1551	30.366	191	265
WP_002097509.1	lcl|NZ_AHMH02000113.1_cds_WP_004421166.1_1265	26.368	201	308
WP_002097509.1	lcl|NZ_AHMH02000099.1_cds_WP_004430550.1_1840	28.333	120	308
WP_000750481.1	lcl|NZ_AHMH02000139.1_cds_WP_002152398.1_671	32.937	252	247
WP_000750481.1	lcl|NZ_AHMH02000055.1_cds_WP_002152553.1_2816	29.508	244	247
WP_000750481.1	lcl|NZ_AHMH02000027.1_cds_WP_002179721.1_3497	29.528	254	247
WP_000750481.1	lcl|NZ_AHMH02000012.1_cds_WP_004427000.1_3845	31.496	254	247
WP_000750481.1	lcl|NZ_AHMH02000077.1_cds_WP_004426231.1_2305	34.426	183	247
WP_000750481.1	lcl|NZ_AHMH02000046.1_cds_WP_004428289.1_3152	28.571	266	247
WP_000750481.1	lcl|NZ_AHMH02000159.1_cds_WP_036069284.1_73	28.495	186	247
WP_000750481.1	lcl|NZ_AHMH02000152.1_cds_WP_004433819.1_244	30.256	195	247
WP_000750481.1	lcl|NZ_AHMH02000016.1_cds_WP_004421323.1_3742	26.344	186	247
WP_000750481.1	lcl|NZ_AHMH02000068.1_cds_WP_002155166.1_2466	29.167	192	247
WP_000750481.1	lcl|NZ_AHMH02000128.1_cds_WP_004432512.1_865	24.609	256	247
WP_000750481.1	lcl|NZ_AHMH02000005.1_cds_WP_004426657.1_4112	24.859	177	247
WP_000750481.1	lcl|NZ_AHMH02000046.1_cds_WP_004428301.1_3135	27.222	180	247
WP_000750481.1	lcl|NZ_AHMH02000114.1_cds_WP_002176409.1_1201	27.225	191	247
WP_000750481.1	lcl|NZ_AHMH02000159.1_cds_WP_002179742.1_80	26.923	182	247
WP_001035155.1	lcl|NZ_AHMH02000109.1_cds_WP_036068758.1_1384	33.471	242	258
WP_001035155.1	lcl|NZ_AHMH02000057.1_cds_WP_004428907.1_2741	35.938	64	258
WP_001217660.1	lcl|NZ_AHMH02000099.1_cds_WP_004430550.1_1840	76.763	241	241
WP_001217660.1	lcl|NZ_AHMH02000018.1_cds_WP_004427335.1_3694	30.851	94	241
WP_001217660.1	lcl|NZ_AHMH02000052.1_cds_WP_002176120.1_2889	26.506	83	241
WP_000475901.1	lcl|NZ_AHMH02000057.1_cds_WP_004428883.1_2725	42.123	292	344
WP_000475901.1	lcl|NZ_AHMH02000077.1_cds_WP_004429488.1_2280	35.926	270	344
WP_000475901.1	lcl|NZ_AHMH02000057.1_cds_WP_004428900.1_2690	29.464	224	344
WP_000475901.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	27.985	268	344
WP_000475901.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	25.877	228	344
WP_000475901.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	25.091	275	344
WP_000475901.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	22.053	263	344
WP_001023240.1	lcl|NZ_AHMH02000057.1_cds_WP_002178554.1_2689	32.787	61	366
WP_001023240.1	lcl|NZ_AHMH02000057.1_cds_WP_002178554.1_2689	32.787	61	366
WP_000734457.1	lcl|NZ_AHMH02000057.1_cds_WP_002153138.1_2731	26.389	144	376
WP_000289502.1	lcl|NZ_AHMH02000099.1_cds_WP_004430567.1_1839	71.259	421	421
WP_000289502.1	lcl|NZ_AHMH02000038.1_cds_WP_004428062.1_3222	43.590	156	421
WP_000289502.1	lcl|NZ_AHMH02000085.1_cds_WP_004429879.1_2137	32.090	134	421
WP_000103596.1	lcl|NZ_AHMH02000099.1_cds_WP_004430544.1_1838	89.055	402	414
WP_000939586.1	lcl|NZ_AHMH02000099.1_cds_WP_004430573.1_1837	95.067	446	447
WP_000050436.1	lcl|NZ_AHMH02000099.1_cds_WP_004430576.1_1836	91.346	312	313
WP_001084684.1	lcl|NZ_AHMH02000099.1_cds_WP_004430591.1_1835	83.729	295	297
WP_000876105.1	lcl|NZ_AHMH02000099.1_cds_WP_004430562.1_1834	88.235	340	340
WP_000343397.1	lcl|NZ_AHMH02000099.1_cds_WP_002147313.1_1833	89.051	137	139
WP_000575181.1	lcl|NZ_AHMH02000099.1_cds_WP_004430579.1_1832	91.185	363	363
WP_000575181.1	lcl|NZ_AHMH02000057.1_cds_WP_004428839.1_2718	41.088	331	363
WP_000575181.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	34.667	300	363
WP_000575181.1	lcl|NZ_AHMH02000067.1_cds_WP_004429099.1_2578	29.859	355	363
WP_000575181.1	lcl|NZ_AHMH02000072.1_cds_WP_004429381.1_2361	24.804	383	363
WP_000575181.1	lcl|NZ_AHMH02000057.1_cds_WP_004428906.1_2707	26.630	368	363
WP_000575181.1	lcl|NZ_AHMH02000057.1_cds_WP_004428891.1_2734	27.273	253	363
WP_000575181.1	lcl|NZ_AHMH02000057.1_cds_WP_004428871.1_2716	24.047	341	363
WP_000600953.1	lcl|NZ_AHMH02000099.1_cds_WP_004430570.1_1831	90.566	265	265
WP_000600953.1	lcl|NZ_AHMH02000099.1_cds_WP_004430583.1_1841	32.124	193	265
WP_000600953.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	27.895	190	265
WP_000600953.1	lcl|NZ_AHMH02000099.1_cds_WP_004430552.1_1829	27.917	240	265
WP_000600953.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	21.693	189	265
WP_000600953.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	30.000	110	265
WP_000600953.1	lcl|NZ_AHMH02000057.1_cds_WP_004428887.1_2742	30.357	112	265
