WP_000340715.1	lcl|NZ_VCHJ01000018.1_cds_WP_002725873.1_903	91.860	86	106
WP_000343397.1	lcl|NZ_VCHJ01000057.1_cds_WP_002727923.1_2443	90.580	138	139
WP_000575181.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669968.1_2442	86.501	363	363
WP_000575181.1	lcl|NZ_VCHJ01000003.1_cds_WP_002753888.1_1451	31.594	345	363
WP_000575181.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669932.1_877	27.913	369	363
WP_000575181.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669926.1_892	34.363	259	363
WP_000575181.1	lcl|NZ_VCHJ01000072.1_cds_WP_002753028.1_2866	24.658	365	363
WP_000575181.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669923.1_895	27.915	283	363
WP_000600953.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	38.158	228	265
WP_000600953.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	32.900	231	265
WP_000600953.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	29.082	196	265
WP_000600953.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	25.521	192	265
