WP_000340715.1	lcl|NZ_AFLR01000457.1_cds_WP_000340715.1_360	100.000	86	106
WP_000750481.1	lcl|NZ_AFLR01000107.1_cds_WP_000646914.1_2882	24.294	177	247
WP_000750481.1	lcl|NZ_AFLR01000152.1_cds_WP_000581855.1_2128	27.225	191	247
WP_000750481.1	lcl|NZ_AFLR01000138.1_cds_WP_000093663.1_2295	31.293	147	247
WP_000750481.1	lcl|NZ_AFLR01000258.1_cds_WP_001069860.1_1349	26.374	182	247
WP_001035155.1	lcl|NZ_AFLR01000246.1_cds_WP_000721859.1_1461	33.471	242	258
WP_001035155.1	lcl|NZ_AFLR01000030.1_cds_WP_000848237.1_3537	50.485	103	258
WP_001035155.1	lcl|NZ_AFLR01000075.1_cds_LEP2GSC194_RS0103060_3311	25.210	119	258
WP_001035155.1	lcl|NZ_AFLR01000020.1_cds_WP_000132016.1_3652	26.490	151	258
WP_001217660.1	lcl|NZ_AFLR01000047.1_cds_WP_000661932.1_3412	27.835	97	241
WP_002133442.1	lcl|NZ_AFLR01000194.1_cds_LEP2GSC194_RS1000000123515_1671	65.849	571	670
WP_002133442.1	lcl|NZ_AFLR01000194.1_cds_LEP2GSC194_RS1000000123515_1671	80.702	57	670
WP_002072528.1	lcl|NZ_AFLR01000194.1_cds_WP_000583389.1_1670	94.474	380	431
WP_000475901.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	99.709	344	344
WP_000475901.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	35.821	268	344
WP_000475901.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	27.007	274	344
WP_000475901.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	32.456	114	344
WP_000475901.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	26.908	249	344
WP_000475901.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	23.194	263	344
WP_000475901.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	28.244	131	344
WP_001023240.1	lcl|NZ_AFLR01000194.1_cds_WP_001024125.1_1666	99.454	366	366
WP_001023240.1	lcl|NZ_AFLR01000194.1_cds_WP_001024125.1_1666	99.454	366	366
WP_000734457.1	lcl|NZ_AFLR01000194.1_cds_WP_000734456.1_1665	99.734	376	376
WP_000734457.1	lcl|NZ_AFLR01000106.1_cds_WP_000823150.1_2918	26.238	202	376
WP_000686574.1	lcl|NZ_AFLR01000194.1_cds_WP_000686571.1_1664	99.241	395	395
WP_000289502.1	lcl|NZ_AFLR01000194.1_cds_WP_000289498.1_1663	99.525	421	421
WP_000289502.1	lcl|NZ_AFLR01000313.1_cds_WP_000910880.1_801	42.949	156	421
WP_000289502.1	lcl|NZ_AFLR01000046.1_cds_WP_000555539.1_3434	30.519	154	421
WP_000103596.1	lcl|NZ_AFLR01000194.1_cds_WP_000103600.1_1662	98.551	414	414
WP_000939586.1	lcl|NZ_AFLR01000194.1_cds_WP_000939582.1_1661	99.553	447	447
WP_000050436.1	lcl|NZ_AFLR01000194.1_cds_WP_000050431.1_1660	99.361	313	313
WP_001084684.1	lcl|NZ_AFLR01000194.1_cds_WP_001084675.1_1659	98.990	297	297
WP_000876105.1	lcl|NZ_AFLR01000194.1_cds_WP_000876106.1_1658	99.412	340	340
WP_000343397.1	lcl|NZ_AFLR01000194.1_cds_WP_000343398.1_1657	98.561	139	139
WP_000343397.1	lcl|NZ_AFLR01000020.1_cds_WP_000799638.1_3648	31.655	139	139
WP_000575181.1	lcl|NZ_AFLR01000194.1_cds_WP_000575177.1_1656	99.174	363	363
WP_000575181.1	lcl|NZ_AFLR01000020.1_cds_WP_000608295.1_3632	36.438	365	363
WP_000575181.1	lcl|NZ_AFLR01000020.1_cds_WP_001198107.1_3631	33.983	359	363
WP_000575181.1	lcl|NZ_AFLR01000105.1_cds_WP_000538752.1_2924	31.361	338	363
WP_000575181.1	lcl|NZ_AFLR01000020.1_cds_WP_000582222.1_3642	32.333	300	363
WP_000575181.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	29.859	355	363
WP_000575181.1	lcl|NZ_AFLR01000106.1_cds_WP_000947844.1_2921	30.488	246	363
WP_000575181.1	lcl|NZ_AFLR01000520.1_cds_WP_000330831.1_20	24.363	353	363
WP_000600953.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	99.623	265	265
WP_000600953.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	30.328	244	265
WP_000600953.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	33.019	106	265
WP_000600953.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	25.532	188	265
WP_000600953.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	23.280	189	265
