WP_000340715.1	lcl|NZ_AOGY02000051.1_cds_WP_002983174.1_1829	59.155	71	106
WP_000475901.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	24.786	234	344
WP_000475901.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	25.703	249	344
WP_000475901.1	lcl|NZ_AOGY02000042.1_cds_WP_002981390.1_2247	25.676	222	344
WP_000475901.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	23.418	158	344
WP_000475901.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	22.909	275	344
WP_000475901.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	29.310	116	344
WP_001023240.1	lcl|NZ_AOGY02000051.1_cds_WP_002982668.1_1779	55.041	367	366
WP_001023240.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	28.902	173	366
WP_001023240.1	lcl|NZ_AOGY02000051.1_cds_WP_002982668.1_1779	55.041	367	366
WP_001023240.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	28.902	173	366
WP_000734457.1	lcl|NZ_AOGY02000051.1_cds_WP_002982706.1_1778	72.074	376	376
WP_000686574.1	lcl|NZ_AOGY02000051.1_cds_WP_039926682.1_1777	55.303	396	395
WP_000289502.1	lcl|NZ_AOGY02000051.1_cds_WP_002982719.1_1776	63.333	420	421
WP_000289502.1	lcl|NZ_AOGY02000065.1_cds_WP_002987356.1_1075	42.759	145	421
WP_000103596.1	lcl|NZ_AOGY02000051.1_cds_WP_198288779.1_1775	35.273	275	414
WP_000939586.1	lcl|NZ_AOGY02000051.1_cds_WP_002983128.1_1774	41.429	420	447
WP_000050436.1	lcl|NZ_AOGY02000051.1_cds_WP_002983273.1_1772	27.027	259	313
WP_000575181.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	29.577	355	363
WP_000575181.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	31.608	367	363
WP_000575181.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	25.806	372	363
WP_000575181.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	25.414	362	363
WP_000575181.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	28.000	175	363
WP_000575181.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	21.131	336	363
WP_000600953.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	29.956	227	265
WP_000600953.1	lcl|NZ_AOGY02000051.1_cds_WP_002982483.1_1767	29.187	209	265
WP_000600953.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	29.524	105	265
WP_000600953.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	33.010	103	265
WP_000600953.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	32.609	92	265
WP_000600953.1	lcl|NZ_AOGY02000011.1_cds_WP_002976383.1_3757	28.261	92	265
