WP_000340715.1	lcl|NZ_AOWX01000105.1_cds_WP_000340715.1_1965	100.000	86	106
WP_000750481.1	lcl|NZ_AOWX01000054.1_cds_WP_000581855.1_759	27.225	191	247
WP_000750481.1	lcl|NZ_AOWX01000156.1_cds_WP_000093663.1_3490	31.293	147	247
WP_000750481.1	lcl|NZ_AOWX01000156.1_cds_WP_001069860.1_3575	26.374	182	247
WP_001035155.1	lcl|NZ_AOWX01000105.1_cds_WP_000848239.1_1917	34.387	253	258
WP_001035155.1	lcl|NZ_AOWX01000093.1_cds_WP_000721859.1_1746	33.471	242	258
WP_001035155.1	lcl|NZ_AOWX01000105.1_cds_WP_000132016.1_1936	26.490	151	258
WP_001217660.1	lcl|NZ_AOWX01000105.1_cds_WP_000661932.1_1914	27.835	97	241
WP_002133442.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122285_1903	62.798	336	670
WP_002133442.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122285_1903	67.347	343	670
WP_002072528.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122280_1902	99.023	307	431
WP_002072528.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122280_1902	75.000	76	431
WP_000475901.1	lcl|NZ_AOWX01000105.1_cds_WP_000475904.1_1899	99.709	344	344
WP_000475901.1	lcl|NZ_AOWX01000156.1_cds_WP_000457972.1_3398	35.821	268	344
WP_000475901.1	lcl|NZ_AOWX01000105.1_cds_WP_000646250.1_1961	27.007	274	344
WP_000475901.1	lcl|NZ_AOWX01000105.1_cds_WP_017861861.1_1935	34.677	124	344
WP_000475901.1	lcl|NZ_AOWX01000105.1_cds_WP_000723090.1_1882	26.908	249	344
WP_000475901.1	lcl|NZ_AOWX01000093.1_cds_WP_000744700.1_1692	22.989	261	344
WP_000475901.1	lcl|NZ_AOWX01000105.1_cds_WP_000487322.1_1910	28.244	131	344
WP_001023240.1	lcl|NZ_AOWX01000105.1_cds_WP_001024125.1_1898	99.454	366	366
WP_001023240.1	lcl|NZ_AOWX01000105.1_cds_WP_001024125.1_1898	99.454	366	366
WP_000734457.1	lcl|NZ_AOWX01000105.1_cds_WP_000734456.1_1897	99.734	376	376
WP_000734457.1	lcl|NZ_AOWX01000105.1_cds_WP_000823150.1_1931	26.238	202	376
WP_000686574.1	lcl|NZ_AOWX01000105.1_cds_WP_000686571.1_1896	99.241	395	395
WP_000289502.1	lcl|NZ_AOWX01000105.1_cds_WP_000289498.1_1895	99.525	421	421
WP_000289502.1	lcl|NZ_AOWX01000048.1_cds_WP_000910880.1_658	42.949	156	421
WP_000289502.1	lcl|NZ_AOWX01000038.1_cds_WP_000555539.1_475	30.519	154	421
WP_000103596.1	lcl|NZ_AOWX01000105.1_cds_WP_000103600.1_1894	98.551	414	414
WP_000939586.1	lcl|NZ_AOWX01000105.1_cds_WP_000939582.1_1893	99.553	447	447
WP_000050436.1	lcl|NZ_AOWX01000105.1_cds_WP_000050431.1_1892	99.361	313	313
WP_001084684.1	lcl|NZ_AOWX01000105.1_cds_WP_001084675.1_1891	98.990	297	297
WP_000876105.1	lcl|NZ_AOWX01000105.1_cds_WP_000876106.1_1890	99.412	340	340
WP_000343397.1	lcl|NZ_AOWX01000105.1_cds_WP_000343398.1_1889	98.561	139	139
WP_000343397.1	lcl|NZ_AOWX01000105.1_cds_WP_000799638.1_1940	31.655	139	139
WP_000575181.1	lcl|NZ_AOWX01000105.1_cds_WP_000575178.1_1888	99.449	363	363
WP_000575181.1	lcl|NZ_AOWX01000105.1_cds_WP_000608295.1_1956	36.438	365	363
WP_000575181.1	lcl|NZ_AOWX01000105.1_cds_WP_001198107.1_1957	33.983	359	363
WP_000575181.1	lcl|NZ_AOWX01000088.1_cds_WP_000538752.1_1564	31.361	338	363
WP_000575181.1	lcl|NZ_AOWX01000105.1_cds_WP_000582222.1_1946	32.333	300	363
WP_000575181.1	lcl|NZ_AOWX01000105.1_cds_WP_000346036.1_1927	29.859	355	363
WP_000575181.1	lcl|NZ_AOWX01000090.1_cds_WP_001281953.1_1589	25.065	387	363
WP_000575181.1	lcl|NZ_AOWX01000105.1_cds_WP_000947844.1_1934	30.488	246	363
WP_000600953.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	99.623	265	265
WP_000600953.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	30.328	244	265
WP_000600953.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	33.019	106	265
WP_000600953.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	25.532	188	265
WP_000600953.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	23.280	189	265
