WP_000340715.1	lcl|NZ_AHQP01000102.1_cds_WP_000340715.1_2356	100.000	86	106
WP_000750481.1	lcl|NZ_AHQP01000252.1_cds_WP_001074690.1_927	28.125	192	247
WP_000750481.1	lcl|NZ_AHQP01000005.1_cds_WP_000646914.1_3683	24.294	177	247
WP_000750481.1	lcl|NZ_AHQP01000058.1_cds_WP_000581855.1_3072	27.225	191	247
WP_000750481.1	lcl|NZ_AHQP01000167.1_cds_WP_000093663.1_1714	31.293	147	247
WP_000750481.1	lcl|NZ_AHQP01000171.1_cds_WP_001069860.1_1675	26.374	182	247
WP_001035155.1	lcl|NZ_AHQP01000102.1_cds_WP_000848239.1_2404	34.387	253	258
WP_001035155.1	lcl|NZ_AHQP01000157.1_cds_WP_000721859.1_1901	33.471	242	258
WP_001035155.1	lcl|NZ_AHQP01000102.1_cds_WP_000132016.1_2385	26.490	151	258
WP_001217660.1	lcl|NZ_AHQP01000102.1_cds_WP_000661932.1_2407	27.835	97	241
WP_002133442.1	lcl|NZ_AHQP01000102.1_cds_WP_000668361.1_2418	65.282	674	670
WP_002072528.1	lcl|NZ_AHQP01000102.1_cds_WP_000583389.1_2419	94.474	380	431
WP_000475901.1	lcl|NZ_AHQP01000102.1_cds_WP_000475904.1_2422	99.709	344	344
WP_000475901.1	lcl|NZ_AHQP01000217.1_cds_WP_000457972.1_1212	35.821	268	344
WP_000475901.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	27.007	274	344
WP_000475901.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	34.677	124	344
WP_000475901.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	26.908	249	344
WP_000475901.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	22.989	261	344
WP_000475901.1	lcl|NZ_AHQP01000102.1_cds_WP_000487322.1_2411	28.244	131	344
WP_001023240.1	lcl|NZ_AHQP01000102.1_cds_WP_001024125.1_2423	99.454	366	366
WP_001023240.1	lcl|NZ_AHQP01000102.1_cds_WP_001024125.1_2423	99.454	366	366
WP_000734457.1	lcl|NZ_AHQP01000102.1_cds_WP_000734456.1_2424	99.734	376	376
WP_000734457.1	lcl|NZ_AHQP01000102.1_cds_WP_000823150.1_2390	26.238	202	376
WP_000686574.1	lcl|NZ_AHQP01000102.1_cds_WP_000686571.1_2425	99.241	395	395
WP_000289502.1	lcl|NZ_AHQP01000102.1_cds_WP_000289498.1_2426	99.525	421	421
WP_000289502.1	lcl|NZ_AHQP01000348.1_cds_WP_000910880.1_558	42.949	156	421
WP_000289502.1	lcl|NZ_AHQP01000081.1_cds_WP_000555539.1_2606	30.519	154	421
WP_000103596.1	lcl|NZ_AHQP01000102.1_cds_WP_000103600.1_2427	98.551	414	414
WP_000939586.1	lcl|NZ_AHQP01000102.1_cds_WP_000939582.1_2428	99.553	447	447
WP_000050436.1	lcl|NZ_AHQP01000102.1_cds_WP_000050431.1_2429	99.361	313	313
WP_001084684.1	lcl|NZ_AHQP01000102.1_cds_WP_001084673.1_2430	99.107	224	297
WP_001084684.1	lcl|NZ_AHQP01000071.1_cds_LEP2GSC073_RS0105400_2803	98.684	76	297
WP_000876105.1	lcl|NZ_AHQP01000071.1_cds_WP_000876106.1_2804	99.412	340	340
WP_000343397.1	lcl|NZ_AHQP01000071.1_cds_WP_000343398.1_2805	98.561	139	139
WP_000343397.1	lcl|NZ_AHQP01000102.1_cds_WP_000799638.1_2381	31.655	139	139
WP_000575181.1	lcl|NZ_AHQP01000071.1_cds_WP_000575178.1_2806	99.449	363	363
WP_000575181.1	lcl|NZ_AHQP01000102.1_cds_WP_000608295.1_2365	36.438	365	363
WP_000575181.1	lcl|NZ_AHQP01000102.1_cds_WP_001198107.1_2364	33.983	359	363
WP_000575181.1	lcl|NZ_AHQP01000219.1_cds_WP_000538752.1_1191	31.361	338	363
WP_000575181.1	lcl|NZ_AHQP01000102.1_cds_WP_000582222.1_2375	32.333	300	363
WP_000575181.1	lcl|NZ_AHQP01000102.1_cds_WP_000346036.1_2394	29.859	355	363
WP_000575181.1	lcl|NZ_AHQP01000088.1_cds_WP_001281953.1_2504	25.065	387	363
WP_000575181.1	lcl|NZ_AHQP01000102.1_cds_WP_000947844.1_2387	30.488	246	363
WP_000600953.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	99.623	265	265
WP_000600953.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	30.328	244	265
WP_000600953.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	33.019	106	265
WP_000600953.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	25.532	188	265
WP_000600953.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	23.280	189	265
