WP_000340715.1	lcl|NZ_AFLV02000009.1_cds_WP_002614501.1_3448	89.535	86	106
WP_000378097.1	lcl|NZ_AFLV02000021.1_cds_WP_004498158.1_2833	28.716	296	296
WP_000378097.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	42.105	38	296
WP_000172659.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	34.103	390	392
WP_000172659.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	34.115	384	392
WP_000172659.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	29.888	358	392
WP_000172659.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	34.000	250	392
WP_000172659.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	26.374	364	392
WP_000172659.1	lcl|NZ_AFLV02000059.1_cds_WP_004500179.1_1186	24.474	380	392
WP_000172659.1	lcl|NZ_AFLV02000061.1_cds_WP_004500179.1_1092	24.474	380	392
WP_000172659.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	29.688	256	392
WP_002072154.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	28.116	345	331
WP_002072154.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	27.206	272	331
WP_002072154.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	31.818	198	331
WP_000440091.1	lcl|NZ_AFLV02000015.1_cds_WP_004498974.1_3051	28.936	235	250
WP_000440091.1	lcl|NZ_AFLV02000009.1_cds_WP_004498774.1_3458	28.452	239	250
WP_000440091.1	lcl|NZ_AFLV02000009.1_cds_WP_002614497.1_3453	22.609	230	250
WP_002072235.1	lcl|NZ_AFLV02000079.1_cds_WP_004500614.1_491	23.839	323	442
WP_002072235.1	lcl|NZ_AFLV02000053.1_cds_WP_004498224.1_1563	25.540	278	442
WP_002072235.1	lcl|NZ_AFLV02000053.1_cds_WP_004499898.1_1573	20.465	430	442
WP_000684876.1	lcl|NZ_AFLV02000001.1_cds_WP_004498355.1_3999	35.135	259	261
WP_000684876.1	lcl|NZ_AFLV02000062.1_cds_WP_004500295.1_1080	25.260	289	261
WP_000653655.1	lcl|NZ_AFLV02000009.1_cds_WP_004498734.1_3474	23.849	239	331
WP_001033784.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	32.845	341	350
WP_001033784.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	35.612	278	350
WP_001033784.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	34.752	282	350
WP_001033784.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	32.845	341	350
WP_001033784.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	35.612	278	350
WP_001033784.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	34.752	282	350
WP_000802827.1	lcl|NZ_AFLV02000003.1_cds_WP_004496116.1_3873	40.711	253	292
WP_000802827.1	lcl|NZ_AFLV02000026.1_cds_WP_004499315.1_2566	25.926	189	292
WP_000102499.1	lcl|NZ_AFLV02000050.1_cds_WP_002615730.1_1824	27.778	90	139
WP_001016533.1	lcl|NZ_AFLV02000009.1_cds_WP_002623102.1_3483	33.898	236	261
WP_000412931.1	lcl|NZ_AFLV02000081.1_cds_WP_004495612.1_237	30.924	249	264
WP_000412931.1	lcl|NZ_AFLV02000050.1_cds_WP_004495112.1_1804	33.071	254	264
WP_000412931.1	lcl|NZ_AFLV02000058.1_cds_WP_002620012.1_1211	31.600	250	264
WP_000412931.1	lcl|NZ_AFLV02000032.1_cds_WP_002619024.1_2469	31.076	251	264
WP_000412931.1	lcl|NZ_AFLV02000003.1_cds_WP_002614605.1_3804	32.692	260	264
WP_000412931.1	lcl|NZ_AFLV02000009.1_cds_WP_004494785.1_3471	28.846	260	264
WP_000412931.1	lcl|NZ_AFLV02000079.1_cds_WP_004497409.1_506	29.146	199	264
WP_000412931.1	lcl|NZ_AFLV02000082.1_cds_WP_004496644.1_102	25.000	256	264
WP_000412931.1	lcl|NZ_AFLV02000017.1_cds_WP_004499048.1_3032	28.873	142	264
WP_000412931.1	lcl|NZ_AFLV02000082.1_cds_WP_004496643.1_107	24.862	181	264
WP_000412931.1	lcl|NZ_AFLV02000023.1_cds_WP_004499181.1_2698	26.190	168	264
WP_000412931.1	lcl|NZ_AFLV02000065.1_cds_WP_004498317.1_815	21.579	190	264
WP_000694279.1	lcl|NZ_AFLV02000009.1_cds_WP_004498732.1_3481	52.404	208	265
WP_002097509.1	lcl|NZ_AFLV02000005.1_cds_WP_004498548.1_3702	24.378	201	308
WP_002097509.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS23305_3491	25.828	151	308
WP_002097509.1	lcl|NZ_AFLV02000062.1_cds_WP_312845847.1_987	23.267	202	308
WP_000750481.1	lcl|NZ_AFLV02000032.1_cds_WP_002619024.1_2469	31.873	251	247
WP_000750481.1	lcl|NZ_AFLV02000050.1_cds_WP_004495112.1_1804	27.869	244	247
WP_000750481.1	lcl|NZ_AFLV02000081.1_cds_WP_004495612.1_237	29.134	254	247
WP_000750481.1	lcl|NZ_AFLV02000058.1_cds_WP_002620012.1_1211	31.496	254	247
WP_000750481.1	lcl|NZ_AFLV02000082.1_cds_WP_004496643.1_107	31.694	183	247
WP_000750481.1	lcl|NZ_AFLV02000017.1_cds_WP_004499048.1_3032	29.167	240	247
WP_000750481.1	lcl|NZ_AFLV02000009.1_cds_WP_004494785.1_3471	24.016	254	247
WP_000750481.1	lcl|NZ_AFLV02000001.1_cds_WP_004495273.1_3998	28.922	204	247
WP_000750481.1	lcl|NZ_AFLV02000003.1_cds_WP_002614605.1_3804	27.376	263	247
WP_000750481.1	lcl|NZ_AFLV02000079.1_cds_WP_004497409.1_506	28.495	186	247
WP_000750481.1	lcl|NZ_AFLV02000082.1_cds_WP_004496644.1_102	24.710	259	247
WP_000750481.1	lcl|NZ_AFLV02000003.1_cds_WP_026054672.1_3788	27.568	185	247
WP_000750481.1	lcl|NZ_AFLV02000065.1_cds_WP_004498317.1_815	29.016	193	247
WP_000750481.1	lcl|NZ_AFLV02000039.1_cds_WP_004499574.1_2128	22.944	231	247
WP_000750481.1	lcl|NZ_AFLV02000001.1_cds_WP_026054374.1_3930	27.225	191	247
WP_000750481.1	lcl|NZ_AFLV02000023.1_cds_WP_004499181.1_2698	28.000	175	247
WP_000750481.1	lcl|NZ_AFLV02000079.1_cds_WP_004502084.1_513	23.333	180	247
WP_001035155.1	lcl|NZ_AFLV02000009.1_cds_WP_004498101.1_3484	34.510	255	258
WP_001035155.1	lcl|NZ_AFLV02000066.1_cds_WP_004500496.1_680	33.195	241	258
WP_001035155.1	lcl|NZ_AFLV02000009.1_cds_WP_004498774.1_3458	29.730	111	258
WP_001217660.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS23305_3491	28.421	95	241
WP_000475901.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	88.372	344	344
WP_000475901.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	37.407	270	344
WP_000475901.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	29.500	200	344
WP_000475901.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	26.984	252	344
WP_000475901.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	22.791	215	344
WP_000475901.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	22.308	260	344
WP_001023240.1	lcl|NZ_AFLV02000009.1_cds_WP_004497939.1_3505	81.421	366	366
WP_001023240.1	lcl|NZ_AFLV02000043.1_cds_WP_004494996.1_2026	26.752	157	366
WP_001023240.1	lcl|NZ_AFLV02000009.1_cds_WP_004497939.1_3505	81.421	366	366
WP_001023240.1	lcl|NZ_AFLV02000043.1_cds_WP_004494996.1_2026	26.752	157	366
WP_000734457.1	lcl|NZ_AFLV02000009.1_cds_WP_004497936.1_3506	80.533	375	376
WP_000686574.1	lcl|NZ_AFLV02000009.1_cds_WP_004498756.1_3507	65.140	393	395
WP_000289502.1	lcl|NZ_AFLV02000009.1_cds_WP_004497931.1_3508	71.734	421	421
WP_000289502.1	lcl|NZ_AFLV02000039.1_cds_WP_004499563.1_2155	43.590	156	421
WP_000289502.1	lcl|NZ_AFLV02000057.1_cds_LEP1GSC036_RS13715_1425	36.667	90	421
WP_000939586.1	lcl|NZ_AFLV02000021.1_cds_WP_004499123.1_2844	90.828	447	447
WP_000050436.1	lcl|NZ_AFLV02000021.1_cds_WP_004499144.1_2843	82.333	300	313
WP_001084684.1	lcl|NZ_AFLV02000021.1_cds_WP_173645350.1_2842	74.403	293	297
WP_000876105.1	lcl|NZ_AFLV02000021.1_cds_WP_004498219.1_2841	83.432	338	340
WP_000343397.1	lcl|NZ_AFLV02000021.1_cds_WP_002556255.1_2840	90.647	139	139
WP_000575181.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	86.777	363	363
WP_000575181.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	27.596	366	363
WP_000575181.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	30.460	348	363
WP_000575181.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	31.922	307	363
WP_000575181.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	24.932	365	363
WP_000575181.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	29.329	283	363
WP_000600953.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	38.596	228	265
WP_000600953.1	lcl|NZ_AFLV02000009.1_cds_WP_004497930.1_3494	35.000	120	265
WP_000600953.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	29.130	230	265
WP_000600953.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	23.958	192	265
