WP_000340715.1	lcl|NZ_RQFG01000019.1_cds_WP_135633099.1_1550	62.821	78	106
WP_000575181.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	29.014	355	363
WP_000575181.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	25.676	370	363
WP_000575181.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	23.224	366	363
WP_000575181.1	lcl|NZ_RQFG01000005.1_cds_WP_135636626.1_393	22.619	336	363
WP_000600953.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	39.437	213	265
WP_000600953.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	27.225	191	265
WP_000600953.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	26.050	238	265
WP_000600953.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	23.737	198	265
WP_000600953.1	lcl|NZ_RQFG01000019.1_cds_WP_135632094.1_1607	35.165	91	265
WP_000600953.1	lcl|NZ_RQFG01000012.1_cds_WP_135636053.1_3080	29.348	92	265
