WP_000340715.1	lcl|NZ_LUVO01000314.1_cds_WP_000340713.1_3597	95.349	86	106
WP_000575181.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	95.868	363	363
WP_000575181.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	31.751	337	363
WP_000575181.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	31.361	338	363
WP_000575181.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	25.063	395	363
WP_000575181.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	25.815	368	363
WP_000575181.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	27.273	253	363
WP_000600953.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	99.245	265	265
WP_000600953.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	32.642	193	265
WP_000600953.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	27.368	190	265
WP_000600953.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	30.328	244	265
WP_000600953.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	33.019	106	265
WP_000600953.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	22.751	189	265
